alpha,phi,h
0.238613,0.831628,0.922229
0.744546,0.555327,0.442246
1.384308,0.372799,1.102268
0.386485,0.584699,0.404205
0.520179,0.660115,0.503937
0.298193,0.357184,0.181172
0.876976,-0.030408,0.271672
0.443618,0.582923,0.515815
0.651944,0.628509,0.701574
0.457264,0.661985,0.687732
0.696080,0.455597,0.433680
0.834546,0.616156,0.748850
0.414119,0.696840,0.534009
1.182235,0.383640,0.738469
0.575529,0.662898,0.653582
0.731379,0.352382,0.421119
1.139015,0.872766,0.400128
0.591510,0.857825,0.467790
0.622225,0.502238,0.314323
0.480204,0.451254,0.560062
0.432578,0.529580,0.580634
0.357589,0.478867,0.379269
0.532949,0.532630,0.443539
0.338608,0.606956,0.485280
0.678566,0.410870,0.390774
0.496336,0.472130,0.351892
0.635272,0.630673,0.506416
0.523339,0.612561,0.414682
0.534518,0.605407,0.275547
0.640889,0.465737,0.400499
-0.261472,0.477314,0.345889
1.301469,-0.520252,0.756374
0.520994,0.511976,0.423784
0.711457,0.508198,0.424467
0.796632,0.597764,0.425141
0.645846,0.532488,0.333888
0.489991,0.711198,0.601816
0.398821,0.738780,0.509292
0.718949,0.484939,0.465141
0.835041,0.651227,0.456653
0.758278,-0.016016,-0.003053
0.808747,0.583242,0.445756
0.685670,0.659974,0.492533
0.278818,0.494192,0.443734
0.273366,0.818898,0.819214
0.542891,0.477695,0.528941
0.766925,0.505980,0.457931
0.519028,0.434418,0.407384
0.787063,0.761877,0.673850
0.560564,0.496451,0.359926
0.531284,0.018074,1.186009
0.390653,0.359767,0.387317
0.709494,0.587065,0.484472
0.424599,0.593794,0.532230
0.486657,0.606719,0.231705
0.729934,0.452592,0.469954
1.282632,0.275326,0.396679
0.772893,0.301969,0.471379
1.066184,0.126616,0.192504
0.820843,0.542514,0.429799
0.688554,0.302700,0.597672
0.415836,0.457991,0.342093
0.381423,0.388939,1.251617
0.546465,0.588985,0.380939
0.594212,0.738634,0.439651
0.584753,0.606761,0.224068
0.652208,0.489177,0.484224
0.638371,0.649355,0.942970
0.704610,0.486880,0.488852
0.444331,0.660762,0.380076
1.142042,0.147803,0.676715
2.139814,0.395297,0.275233
0.583022,0.180251,0.546403
0.702163,0.449485,0.470788
0.553781,0.553419,0.457248
0.460397,0.455166,0.307467
0.516127,0.634631,0.298076
0.595821,0.585845,0.445013
0.962436,0.503478,0.500245
0.715249,0.520213,0.460900
0.396164,0.626132,0.373015
0.605961,0.497042,0.476422
0.759456,0.632381,1.034660
0.503856,0.456240,0.245883
0.730866,0.065034,0.742020
0.551530,0.524605,0.434540
0.940493,0.560984,0.440212
0.822463,-0.244447,1.255604
0.570117,0.662089,0.353037
0.299606,0.677660,0.847984
0.650943,0.522060,0.338510
0.682822,0.567210,0.394758
0.504811,0.378751,0.545037
0.570816,0.579043,0.446375
0.656642,0.526640,0.443980
0.679200,0.493841,0.460227
0.732931,0.545379,0.422896
0.395051,0.475864,0.412159
0.654248,0.273765,0.214392
0.527289,0.531653,0.391671
