alpha,phi,h
0.360000,0.930770,0.222980
0.353571,0.377887,0.191650
0.859524,0.811925,0.042633
0.759524,0.437567,0.219183
0.369048,0.670600,0.556917
0.519643,0.589231,0.163400
0.550000,0.590550,0.422850
0.560000,0.722410,0.337700
0.085714,0.700040,0.157780
0.407143,0.538767,0.345400
0.142857,0.051600,0.734840
0.192857,0.693275,0.163475
0.337143,0.807690,0.218780
0.125000,0.705263,0.425175
0.485714,0.656317,0.440333
0.367857,0.897794,0.291175
0.169047,0.730617,0.406317
0.340816,0.881564,0.387843
0.114286,0.949200,0.095900
0.528571,0.970000,0.076000
0.064286,0.751862,0.162412
0.492857,0.650238,0.013525
0.319048,0.376017,0.309300
0.808571,0.100000,0.692240
0.039682,0.718961,0.411667
0.534286,0.721625,0.421100
0.566667,0.873967,0.372600
0.583333,0.573467,0.218400
0.376191,0.470783,0.470700
0.112500,0.863025,0.111850
0.571429,0.633225,0.396150
0.462857,0.426550,0.366600
0.485714,0.487600,0.240567
0.152381,0.722367,0.446933
0.861905,0.919175,0.220117
0.400000,0.352175,0.178150
0.735715,0.618575,0.140150
0.071429,0.654714,0.090614
0.610714,0.414587,0.412650
0.621429,0.525975,0.374100
0.423810,0.526517,0.045550
0.621428,0.667675,0.446500
0.423809,0.103600,0.813400
0.216071,0.723606,0.449913
0.235714,0.632225,0.289450
0.367857,0.814312,0.406175
1.000000,0.354850,0.374200
0.685714,0.839140,0.141080
0.635715,0.746958,0.173317
0.014286,0.638450,0.082200
0.611428,0.164840,0.133460
0.614286,0.100208,0.656183
0.573810,0.481783,0.380417
0.733929,0.866487,0.117525
0.171428,0.542525,0.153300
0.587755,0.149171,0.338771
0.476190,0.802917,0.137567
0.409524,0.292233,0.186500
0.434286,0.529860,0.035760
0.707143,0.256475,0.090600
0.451429,0.257770,0.127540
0.414285,0.608000,0.079100
0.611429,0.536830,0.427080
0.557143,0.372900,0.142300
0.648980,0.215743,0.734500
0.954286,0.480250,0.102780
0.540000,0.605300,0.278140
0.471428,0.070600,0.146560
0.871429,0.388700,0.314960
0.917143,0.969140,0.112380
0.980953,0.436567,0.194100
0.851021,0.516379,0.252500
0.382857,0.373720,0.386260
0.528571,0.432500,0.521200
0.425000,0.542137,0.356900
0.771429,0.561975,0.163650
0.166667,0.754517,0.627333
0.740476,0.408433,0.259367
0.771429,0.507313,0.119000
0.578572,0.199500,0.456500
0.485714,0.075150,0.723250
0.537143,0.750600,0.366540
0.153571,0.519375,0.279400
0.134286,0.713730,0.806920
0.957143,0.098400,0.949500
0.842858,0.313113,0.181600
0.300000,0.752817,0.205633
0.445714,0.632340,0.423920
0.328572,0.254175,0.110200
0.460318,0.461800,0.376444
0.767857,0.423600,0.069525
0.864286,0.466050,0.162325
0.482143,0.540150,0.016100
0.642857,0.180375,0.359100
0.900000,0.422700,0.124600
0.777143,0.432050,0.341900
0.552381,0.792533,0.489200
0.634286,0.865680,0.386280
0.857143,0.129700,0.112950
0.985714,0.050950,0.000000
