alpha,phi,h
0.535715,0.467000,0.374675
0.621428,0.375425,0.456800
0.598215,0.158888,0.383588
0.759524,0.437567,0.219183
0.778571,0.167050,0.061450
0.990476,0.391900,0.397267
0.933333,0.475167,0.108300
0.557143,0.445890,0.427260
0.728571,0.771975,0.312650
0.883929,0.466550,0.136800
0.888572,0.457320,0.123760
0.422857,0.936360,0.130540
0.580952,0.171967,0.246333
0.702857,0.266860,0.310720
0.664286,0.271525,0.363350
0.847619,0.339100,0.070367
0.942858,0.615525,0.113350
0.664285,0.638025,0.081333
0.542857,0.472867,0.356983
0.528571,0.970000,0.076000
0.842857,0.122600,0.091200
0.492857,0.650238,0.013525
0.454286,0.618900,0.329920
0.591428,0.209160,0.313200
0.842857,0.516512,0.127775
0.521429,0.927400,0.262175
0.461905,0.792517,0.172833
0.500000,0.470150,0.264800
0.657143,0.724140,0.280140
0.534286,0.078710,0.098940
0.321429,0.286175,0.051900
0.638095,0.758608,0.247433
0.925000,0.407750,0.433225
0.985714,0.901500,0.305300
0.861905,0.919175,0.220117
0.880952,0.366750,0.395867
0.371429,0.751700,0.206900
0.902381,0.444142,0.088550
0.452381,0.387800,0.076533
0.857143,0.898900,0.076033
0.423810,0.526517,0.045550
0.333333,0.919200,0.221633
0.611429,0.193380,0.418400
0.714286,0.884183,0.362200
0.551429,0.986240,0.179200
0.504082,0.500200,0.207457
0.492857,0.358000,0.466650
0.457143,0.620850,0.305000
0.516667,0.425708,0.317933
0.082857,0.833690,0.288700
0.534285,0.974060,0.101800
0.614286,0.100208,0.656183
0.573810,0.481783,0.380417
0.071429,0.720050,0.192100
0.459524,0.517067,0.051467
0.914285,0.100425,0.175750
0.476190,0.802917,0.137567
0.341429,0.906740,0.303850
0.612245,0.198529,0.369786
0.546428,0.367338,0.603475
0.430159,0.586650,0.353900
0.414285,0.608000,0.079100
0.611429,0.536830,0.427080
0.966666,0.950600,0.175767
0.648980,0.215743,0.734500
0.431429,0.547740,0.346120
0.382857,0.272370,0.093020
0.611429,0.242990,0.328400
0.871429,0.388700,0.314960
0.545238,0.515483,0.244633
0.076190,0.791817,0.422967
0.851021,0.516379,0.252500
0.642857,0.491039,0.448833
0.528571,0.432500,0.521200
0.507143,0.187412,0.544650
0.568572,0.896880,0.166330
0.540476,0.645458,0.241233
0.740476,0.408433,0.259367
0.485715,0.494075,0.363200
0.938096,0.517617,0.102833
0.709524,0.910217,0.202500
0.517143,0.130850,0.170580
0.904762,0.432417,0.117233
0.407143,0.373700,0.555950
0.957143,0.098400,0.949500
0.842858,0.313113,0.181600
0.631429,0.044110,0.079680
0.905714,0.034700,0.317800
0.852381,0.382400,0.041467
0.323809,0.377150,0.018200
0.582857,0.188590,0.169180
0.864286,0.466050,0.162325
0.128572,0.324175,0.507650
0.773469,0.429714,0.280029
0.700000,0.097443,0.063043
0.739683,0.367589,0.391300
0.542857,0.962143,0.139143
0.308571,0.298880,0.144480
0.857143,0.432450,0.162500
0.557143,0.168112,0.270050
