alpha,phi,h
0.375304,0.513282,0.569045
0.454665,0.666427,0.549264
0.309542,0.803083,0.562129
0.204470,0.762468,0.655659
0.340245,0.662545,0.486802
0.374643,0.360315,0.501210
0.392250,0.672560,0.439660
0.961993,-0.300032,0.169648
0.329143,0.762805,0.373882
0.314334,0.570788,0.540430
0.327486,0.445383,0.366449
0.318197,0.430883,0.447326
1.846672,0.610960,-0.827390
0.418326,0.539370,0.422304
0.479692,0.528628,0.532528
0.224550,0.643236,0.377521
0.493661,0.608639,0.332817
0.463155,0.624830,0.679710
0.496138,-0.431901,-0.020124
0.519378,0.413831,0.480263
0.812873,0.911112,0.337041
0.361741,0.669883,0.508797
0.408004,0.723278,0.449259
0.397144,0.582817,0.491705
0.568466,0.365229,0.478752
0.295271,0.343834,0.571221
1.099796,1.105016,-0.103698
0.455922,0.216761,0.522391
0.329367,0.634700,0.362430
0.395327,0.722969,0.636344
0.611678,0.569725,0.606059
0.319624,0.644367,0.440736
0.826660,1.587411,-0.085684
0.541810,0.461946,0.133966
0.494955,0.991031,0.411746
0.672718,0.677727,0.339150
0.560396,0.288131,0.555705
0.558425,-0.366988,0.557436
0.476366,0.684913,0.186667
0.595764,0.487133,0.623065
0.582622,0.604846,0.333913
1.411350,0.404973,-0.030327
0.307645,0.624561,0.532988
0.487043,0.752614,0.379436
0.260743,0.349444,0.688303
0.487280,0.503962,0.399380
0.417923,0.427985,0.614843
0.456700,0.597925,0.462947
0.521385,0.585754,0.466401
0.449108,0.593992,0.457468
0.441759,0.696721,0.560975
0.309830,0.689678,0.509997
1.554188,0.002793,-0.045440
0.501480,0.716420,0.489679
0.265336,0.422816,0.548933
0.361827,0.486290,0.448034
0.424841,0.731492,0.404081
0.738809,0.201792,0.769728
0.555874,0.387796,0.611049
0.425432,0.559122,0.445861
0.462228,0.535472,0.487161
0.510836,-0.146846,0.521687
0.164906,0.835646,0.655925
0.269262,0.693523,0.429953
0.362382,0.471213,0.539968
0.541805,0.288078,0.575213
0.852305,0.577162,0.619030
0.191687,0.531793,0.486470
0.439497,0.570836,0.405393
0.513065,0.634635,0.373936
1.085573,0.995160,0.544548
0.413110,0.572744,0.526837
0.375273,0.385302,0.556651
0.734805,0.710186,0.255979
0.678782,0.097191,0.649975
0.486405,0.313695,0.487934
0.512390,0.255334,0.186220
0.547186,1.187990,0.376047
0.412075,0.510919,0.476029
0.390298,0.746483,0.286129
1.407196,-0.157991,-0.115732
0.400265,0.744831,0.574403
0.326173,0.463668,0.543449
0.541225,0.561547,0.339955
0.364357,0.725197,0.339077
0.392454,0.566460,0.488035
0.306902,1.339182,0.129494
0.377164,1.045743,-0.259644
0.248037,0.315827,0.579057
0.319137,0.622176,0.380529
0.296362,0.581309,0.587060
0.314881,0.699572,0.434180
0.466253,0.597180,0.474148
0.328515,0.680150,0.418261
0.561040,0.283849,0.417445
1.303020,0.270087,0.353765
0.797663,0.720794,0.571205
0.359691,0.371069,0.653515
0.747711,0.830332,0.611176
0.328281,0.670439,0.507237
