alpha,phi,h
0.362018,0.696013,0.518166
0.523256,0.640566,0.433713
0.379057,0.616022,0.585256
0.377821,0.653132,0.541228
0.445175,0.513362,0.602545
0.564537,0.446097,0.514280
0.334350,0.559681,0.657565
0.231418,0.616488,0.468525
0.392539,0.733721,0.503525
0.643339,0.393148,0.673532
0.435895,0.581650,0.400228
0.360609,0.646479,0.470036
0.631255,0.605625,0.665042
0.425025,0.766397,0.398774
0.577997,0.551849,0.374253
0.443508,0.383920,0.659822
0.332710,0.639869,0.432611
0.390462,0.507859,0.508197
0.387378,0.684604,0.521250
0.275644,0.738729,0.442801
0.403442,0.424843,0.430181
0.396057,0.491263,0.155992
0.433755,0.667222,0.372033
0.294936,0.663998,0.482795
0.443056,0.734118,0.578609
-0.442648,0.682156,0.621423
0.332718,0.471319,0.488162
0.566920,0.637614,0.474805
0.408050,0.595265,0.405509
0.507156,0.651496,0.520343
0.363643,0.364878,0.632956
0.361104,0.682487,0.615375
0.278221,0.675449,0.349896
0.351627,0.607956,0.422235
0.488128,0.517521,0.472005
0.404544,0.418094,0.477475
0.326749,0.545489,0.460943
0.295385,0.453930,0.342415
0.324066,0.832453,0.451584
0.322482,0.545601,0.350448
0.355243,0.570361,0.374450
0.676049,0.469458,0.397351
0.679125,0.445707,0.697608
0.357814,0.745184,0.465282
0.474632,0.769434,0.595696
0.448888,0.483718,0.569752
0.359620,0.695282,0.308891
0.416834,0.733678,0.375741
0.364660,0.532010,0.461363
0.358872,0.630432,0.413147
0.460909,0.687065,0.374232
0.382000,0.529559,0.522565
0.348131,0.641970,0.440095
0.018783,0.725531,0.808471
0.343678,0.685234,0.437939
0.506891,0.696842,0.423082
0.498763,0.515090,0.493378
0.307006,0.611044,0.404699
0.525682,0.585862,0.529809
0.435159,0.563938,0.497683
0.371241,0.716786,0.486907
0.477002,0.741806,0.433536
0.604614,0.417701,0.497867
0.296443,0.617674,0.505060
0.374353,0.461207,0.478116
0.404295,0.841356,0.503620
0.397397,0.641981,0.529831
0.335503,0.625789,0.484974
0.429752,0.463822,0.415921
0.328136,0.600045,0.399447
0.364875,0.646940,0.391494
0.436471,0.624634,0.462883
0.421250,0.699831,0.411332
0.447964,0.663866,0.556624
0.544372,0.667851,0.496070
0.415780,0.529979,0.510715
0.472803,0.597220,0.526694
0.278244,0.611492,0.568997
0.601441,0.771611,0.419797
0.298131,0.739092,0.436885
0.253159,0.702816,0.484887
0.308430,0.684532,0.515405
0.220077,0.668696,0.408305
0.483695,0.448292,0.421987
0.346223,0.632971,0.505973
0.359159,0.669732,0.466661
0.444517,0.618446,0.381171
0.357284,0.659608,0.497258
0.399008,0.695040,0.469608
0.424162,0.821707,0.355189
0.301408,0.658032,0.368548
0.479745,0.723687,0.398443
0.442010,0.610273,0.470537
0.427653,0.493541,0.562940
0.371107,0.579121,0.342807
0.289284,0.541527,0.520019
0.386560,0.639755,0.506278
0.774233,0.653472,0.363062
0.893696,-0.005027,-0.466213
0.424026,0.544822,0.419849
