alpha,phi,h
0.157142,0.122342,0.889800
0.495238,0.099467,0.448033
0.085714,0.609025,0.624650
0.165714,0.428830,0.553040
0.397143,0.234010,0.184850
0.228571,0.275660,0.464220
0.335714,0.116600,0.315100
0.095238,0.416033,0.521633
0.285714,0.121680,0.104300
0.169048,0.445250,0.547633
0.219048,0.711717,0.744667
0.150794,0.425517,0.501411
0.337143,0.138910,0.427660
0.050000,0.237525,0.119225
0.608164,0.488664,0.362800
0.088571,0.314880,0.708620
0.492857,0.150688,0.471525
0.564286,0.113083,0.470217
0.317857,0.335781,0.470800
0.276190,0.151250,0.860267
0.025714,0.241200,0.473040
0.317857,0.398838,0.351325
0.100000,0.148275,0.577200
0.682143,0.371825,0.182350
0.214286,0.505650,0.016900
0.661905,0.427033,0.060633
0.135714,0.090662,0.735150
0.066667,0.292267,0.500033
0.526531,0.148793,0.826414
0.164286,0.782025,0.182750
0.054762,0.826433,0.535183
0.114286,0.076820,0.117620
0.485714,0.090500,0.429400
0.180952,0.075517,0.093600
0.083674,0.081836,0.656343
0.338096,0.034117,0.465000
0.303571,0.133344,0.477737
0.335714,0.174850,0.820750
0.171429,0.081175,0.103567
0.377143,0.262210,0.491100
0.192857,0.249125,0.504825
0.128572,0.348417,0.664267
0.028571,0.008250,0.342800
0.467347,0.269771,0.508586
0.075510,0.243500,0.110214
0.059184,0.291829,0.343300
0.020000,0.080820,0.351460
0.023809,0.173000,0.458100
0.303571,0.111544,0.414713
0.257142,0.015487,0.213275
0.061905,0.619033,0.126583
0.500000,0.017440,0.640360
0.061905,0.256917,0.108167
0.071428,0.562533,0.085300
0.475000,0.125350,0.393550
0.492857,0.155450,0.487950
0.133333,0.162433,0.915000
0.195919,0.142093,0.593700
0.069388,0.561757,0.142929
0.271429,0.030375,0.514750
0.033929,0.444400,0.221438
0.095238,0.252867,0.397233
0.110204,0.281000,0.247600
0.207143,0.480100,0.587200
0.042857,0.123467,0.209033
0.077551,0.142436,0.413771
0.385715,0.047100,0.396633
0.311905,0.241692,0.082400
0.520000,0.249510,0.219240
0.185714,0.055375,0.388517
0.214286,0.493022,0.276967
0.104762,0.068183,0.790633
0.280952,0.197800,0.883133
0.414286,0.052800,0.657140
0.133333,0.225283,0.872233
0.571429,0.180250,0.210650
0.160000,0.733220,0.672180
0.114286,0.242280,0.355000
0.074286,0.079470,0.411940
0.091837,0.685100,0.348243
0.628571,0.391250,0.443000
0.178571,0.070975,0.128050
0.085714,0.076637,0.702250
0.121429,0.277100,0.548475
0.380357,0.064544,0.661575
0.225000,0.340112,0.288225
0.297619,0.309350,0.436433
0.045238,0.232608,0.808417
0.094286,0.069880,0.352320
0.338095,0.121600,0.412933
0.114286,0.247300,0.404200
0.211904,0.135533,0.873133
0.065714,0.845600,0.340960
0.257143,0.429908,0.302350
0.059524,0.200033,0.817750
0.062857,0.485500,0.154540
0.059184,0.380714,0.643329
0.653571,0.740938,0.411525
0.161905,0.160217,0.352200
0.235715,0.587150,0.042750
