alpha,phi,h
0.610148,0.602902,0.214229
0.589142,0.628503,0.264183
0.566735,0.664599,0.284555
0.571681,0.583653,0.241647
0.546351,0.587927,0.220962
0.480291,0.670578,0.273980
0.555600,0.570351,0.177721
0.493907,0.651210,0.239354
0.488943,0.652558,0.263946
0.503910,0.644756,0.239542
0.525314,0.650230,0.160528
0.568376,0.614076,0.237174
0.498646,0.613810,0.289774
0.497646,0.671857,0.245425
0.540477,0.651826,0.242508
0.602055,0.591063,0.233272
0.588857,0.596999,0.185956
0.478121,0.636099,0.294079
0.512706,0.664030,0.262157
0.578849,0.602057,0.229178
0.552065,0.638318,0.269045
0.516224,0.624884,0.233458
0.592399,0.650776,0.262762
0.477475,0.601454,0.234606
0.565594,0.679357,0.214552
0.572770,0.643835,0.258397
0.608151,0.613945,0.264762
0.483995,0.617637,0.285800
0.525425,0.600732,0.251472
0.552259,0.616583,0.253990
0.600654,0.637821,0.266814
0.524658,0.650904,0.249913
0.523253,0.664844,0.252024
0.531406,0.658615,0.198635
0.526080,0.661801,0.191949
0.649183,0.617841,0.192365
0.528115,0.636360,0.260690
0.522549,0.598675,0.248710
0.449435,0.642448,0.220907
0.583127,0.617999,0.225774
0.494480,0.728671,0.279737
0.564966,0.585079,0.232700
0.490763,0.596198,0.211578
0.429178,0.681993,0.256106
0.562222,0.573575,0.211894
0.573113,0.616326,0.247683
0.504982,0.652583,0.175587
0.630535,0.623239,0.218288
0.511742,0.601400,0.245131
0.458824,0.639768,0.243701
0.549482,0.647253,0.206677
0.541779,0.636603,0.234932
0.606534,0.622168,0.211719
0.510959,0.628014,0.250713
0.438110,0.634134,0.224091
0.483055,0.606958,0.282194
0.539028,0.660309,0.280489
0.606683,0.666169,0.302718
0.596173,0.617080,0.200111
0.577535,0.625993,0.256242
0.532416,0.606691,0.277057
0.436732,0.682162,0.227448
0.574693,0.661478,0.186357
0.624023,0.584961,0.207599
0.550621,0.680368,0.236401
0.505369,0.592860,0.260589
0.561320,0.564893,0.219825
0.596602,0.596752,0.199630
0.521077,0.664351,0.250667
0.649854,0.593763,0.190357
0.476895,0.621899,0.209320
0.539976,0.657077,0.200651
0.552469,0.652775,0.252438
0.557190,0.658755,0.173373
0.495954,0.656934,0.209091
0.518942,0.652387,0.199392
0.547454,0.631844,0.298687
0.553453,0.649247,0.153936
0.543523,0.638132,0.202446
0.639643,0.612274,0.209822
0.551954,0.610427,0.228071
0.500475,0.636365,0.244314
0.501603,0.641617,0.237982
0.479263,0.641397,0.236520
0.537825,0.614611,0.231601
0.601961,0.701178,0.277764
0.484900,0.615816,0.272045
0.516509,0.684018,0.253468
0.454063,0.709562,0.271954
0.553306,0.663650,0.187324
0.595884,0.584524,0.162322
0.592282,0.586495,0.212128
0.592442,0.629625,0.223716
0.468892,0.667317,0.217652
0.538040,0.606790,0.233064
0.571713,0.602558,0.256725
0.491431,0.636300,0.287517
0.516150,0.659426,0.219613
0.573562,0.645383,0.210921
0.489632,0.679658,0.237594
