alpha,phi,h
0.163516,0.658979,0.739871
0.144098,0.676714,0.757748
0.197607,0.664816,0.715229
0.227513,0.611484,0.730861
0.210213,0.629818,0.759287
0.246344,0.658850,0.716652
0.117772,0.643780,0.786626
0.231698,0.592980,0.732453
0.216491,0.665870,0.756679
0.216936,0.747600,0.729911
0.216566,0.645385,0.773447
0.176094,0.612468,0.723062
0.204664,0.584279,0.761459
0.255513,0.588230,0.715603
0.255416,0.631500,0.717681
0.219920,0.669607,0.726636
0.227845,0.602120,0.693274
0.155607,0.586799,0.759558
0.253676,0.611615,0.706898
0.261253,0.612055,0.769055
0.242865,0.575855,0.723508
0.244157,0.717027,0.752306
0.276940,0.589332,0.721801
0.229402,0.639017,0.766991
0.181110,0.629909,0.741273
0.232038,0.617934,0.737567
0.203782,0.709673,0.694580
0.144174,0.613552,0.789451
0.158898,0.645410,0.772573
0.282771,0.664329,0.752382
0.166621,0.674164,0.756186
0.237094,0.617091,0.701082
0.200687,0.608611,0.707051
0.276274,0.653345,0.737817
0.197599,0.634472,0.735088
0.259207,0.632449,0.672258
0.255590,0.608384,0.745237
0.244178,0.607749,0.694760
0.245397,0.598557,0.784087
0.227624,0.640557,0.745006
0.262162,0.621600,0.734227
0.197695,0.633288,0.728613
0.175237,0.621418,0.787113
0.245092,0.664945,0.727413
0.244514,0.566617,0.764956
0.300045,0.578756,0.748814
0.208709,0.610035,0.766553
0.260155,0.621123,0.739613
0.239084,0.635790,0.726360
0.207252,0.563572,0.758634
0.230105,0.582926,0.691229
0.192911,0.633624,0.790418
0.332385,0.580847,0.728513
0.238531,0.607291,0.721980
0.211582,0.631047,0.703578
0.285973,0.614040,0.721053
0.247842,0.664909,0.725384
0.209439,0.657623,0.701363
0.203718,0.631566,0.747060
0.282983,0.567386,0.707111
0.248353,0.678998,0.710484
0.151562,0.639877,0.712035
0.234251,0.595448,0.767936
0.278299,0.653720,0.722681
0.242195,0.644686,0.708492
0.197269,0.613869,0.721378
0.261552,0.616950,0.747704
0.160250,0.620145,0.700321
0.187513,0.592902,0.702385
0.240004,0.621754,0.729555
0.294020,0.626756,0.714667
0.245407,0.599669,0.709505
0.211852,0.612864,0.703594
0.173131,0.625394,0.721191
0.191138,0.597661,0.709434
0.230033,0.696511,0.711187
0.227237,0.661781,0.716648
0.196835,0.604243,0.754241
0.231809,0.597314,0.699915
0.172849,0.612200,0.624339
0.191339,0.652862,0.720001
0.180235,0.643022,0.732464
0.177456,0.634033,0.719958
0.207002,0.646368,0.706397
0.175691,0.635438,0.730274
0.197026,0.614856,0.732392
0.268935,0.627814,0.713188
0.223395,0.630987,0.713579
0.277521,0.637616,0.805905
0.177146,0.602531,0.729030
0.199499,0.647132,0.724213
0.214499,0.604018,0.689614
0.194971,0.601204,0.699740
0.205440,0.605813,0.709119
0.203352,0.671303,0.696015
0.181692,0.676132,0.726221
0.287785,0.633845,0.767561
0.167503,0.654436,0.768848
0.180485,0.592054,0.778604
0.211556,0.668053,0.706823
