alpha,phi,h
0.283706,0.705150,0.169058
0.239498,0.734576,0.185265
0.265777,0.726823,0.160478
0.271998,0.729567,0.191772
0.293112,0.706224,0.176541
0.244848,0.718529,0.182280
0.249497,0.749720,0.148178
0.226799,0.754119,0.150629
0.288320,0.739429,0.192882
0.249079,0.729478,0.171663
0.255459,0.704808,0.201483
0.282557,0.768054,0.153301
0.247239,0.761264,0.160998
0.244115,0.724002,0.180886
0.283572,0.745275,0.208817
0.253838,0.782371,0.143354
0.286269,0.745074,0.159810
0.266065,0.749176,0.176214
0.267940,0.721014,0.198527
0.228284,0.750470,0.155035
0.218158,0.733374,0.181339
0.286798,0.685480,0.194785
0.223272,0.749870,0.180825
0.260289,0.733115,0.196861
0.221912,0.758402,0.132180
0.310008,0.762509,0.130060
0.230807,0.709365,0.154030
0.314169,0.728912,0.181945
0.292454,0.719730,0.182927
0.244707,0.776551,0.170509
0.272234,0.705355,0.136327
0.235962,0.729872,0.161679
0.265107,0.722469,0.201399
0.264295,0.709608,0.164508
0.278295,0.757355,0.157415
0.253287,0.752222,0.173217
0.224984,0.744458,0.169462
0.219739,0.761703,0.213836
0.252876,0.702474,0.156119
0.243560,0.731119,0.190968
0.226110,0.728813,0.160275
0.282967,0.757946,0.185389
0.233481,0.781252,0.151095
0.247042,0.743185,0.191555
0.275683,0.706050,0.177537
0.282014,0.721690,0.178738
0.258879,0.714105,0.162790
0.267529,0.791061,0.171548
0.277439,0.804982,0.182385
0.256578,0.763579,0.169460
0.220534,0.736604,0.167264
0.258905,0.768342,0.191108
0.274828,0.712790,0.141386
0.265215,0.782854,0.166156
0.235303,0.707664,0.143270
0.269525,0.765847,0.201876
0.243994,0.764409,0.197041
0.237356,0.752422,0.203815
0.234924,0.718996,0.154556
0.299679,0.748738,0.191714
0.264509,0.732712,0.188781
0.217894,0.729433,0.195143
0.259013,0.746839,0.184606
0.256436,0.736523,0.145516
0.254795,0.753785,0.181994
0.235481,0.704719,0.172573
0.296614,0.713472,0.190941
0.262041,0.780813,0.145332
0.235828,0.724465,0.136757
0.223901,0.710521,0.195698
0.335533,0.741551,0.165544
0.275554,0.786229,0.184799
0.196845,0.753961,0.170713
0.250662,0.713648,0.201651
0.244306,0.736909,0.192344
0.254831,0.730198,0.159591
0.276290,0.732113,0.152586
0.291020,0.714261,0.182614
0.271198,0.793156,0.166484
0.263893,0.687527,0.158601
0.234598,0.734347,0.207034
0.288202,0.748920,0.173751
0.279670,0.722800,0.198097
0.354653,0.731732,0.210731
0.248444,0.748989,0.181488
0.270847,0.760847,0.181111
0.260622,0.743502,0.152599
0.256309,0.749282,0.131598
0.272993,0.736066,0.187882
0.239775,0.747257,0.176320
0.237964,0.760208,0.161472
0.264533,0.772576,0.194482
0.238472,0.733375,0.165469
0.221727,0.737123,0.192656
0.262110,0.738148,0.182654
0.265645,0.760448,0.181400
0.241221,0.696933,0.188098
0.253712,0.769843,0.182781
0.260664,0.710817,0.203713
0.252052,0.776034,0.178156
