alpha,phi,h
0.330116,0.683436,0.122334
0.271898,0.715020,0.142837
0.298493,0.712443,0.119387
0.308995,0.700620,0.150851
0.329796,0.692136,0.138457
0.279630,0.689789,0.140914
0.281697,0.736431,0.096280
0.260486,0.752578,0.105945
0.317443,0.732462,0.144414
0.283557,0.708585,0.133713
0.298258,0.685650,0.138291
0.306664,0.751727,0.112426
0.282677,0.743538,0.119150
0.273064,0.698700,0.131534
0.309230,0.730160,0.167581
0.274461,0.774026,0.095874
0.320012,0.723544,0.116022
0.295332,0.728952,0.132063
0.285614,0.692389,0.150330
0.260946,0.740268,0.115040
0.256423,0.705065,0.143792
0.315975,0.667561,0.147234
0.253158,0.730800,0.136797
0.300148,0.707853,0.157405
0.262483,0.745434,0.095008
0.332179,0.732188,0.089952
0.268578,0.680625,0.110578
0.341595,0.721579,0.145365
0.329572,0.695770,0.126351
0.266795,0.759415,0.127481
0.312064,0.684751,0.093950
0.264742,0.707590,0.121472
0.292512,0.709759,0.140203
0.292100,0.696402,0.130714
0.315132,0.746850,0.112685
0.287260,0.714460,0.139693
0.253417,0.736000,0.126988
0.242899,0.747377,0.172999
0.275120,0.684624,0.118555
0.282877,0.690953,0.148873
0.263342,0.714650,0.123808
0.308873,0.745038,0.120218
0.256360,0.770753,0.111471
0.290734,0.722649,0.134683
0.298515,0.686317,0.141791
0.309283,0.701919,0.131944
0.292402,0.698278,0.123082
0.304130,0.771899,0.130844
0.299604,0.775723,0.131738
0.300906,0.731194,0.125194
0.272216,0.724762,0.116522
0.272597,0.750539,0.146122
0.311334,0.703578,0.095969
0.273476,0.766387,0.134450
0.256065,0.694831,0.106119
0.303010,0.748509,0.164447
0.265597,0.739652,0.163106
0.274596,0.743652,0.158578
0.265133,0.689211,0.116432
0.331884,0.719029,0.147744
0.302211,0.721985,0.137227
0.246912,0.711624,0.129114
0.294365,0.726266,0.148754
0.299506,0.713514,0.098940
0.298636,0.749590,0.140054
0.276392,0.686654,0.128621
0.328569,0.685139,0.151408
0.300900,0.765690,0.109380
0.273958,0.708459,0.098818
0.271041,0.687665,0.139323
0.353122,0.709683,0.126963
0.312223,0.769287,0.146107
0.233677,0.739482,0.130960
0.282771,0.681666,0.150735
0.264631,0.707916,0.151760
0.282788,0.704286,0.121510
0.305898,0.725428,0.112227
0.325068,0.690643,0.144570
0.299980,0.771182,0.110174
0.310749,0.681502,0.116106
0.267064,0.710237,0.152872
0.321213,0.735357,0.129773
0.313401,0.709761,0.162008
0.393206,0.722770,0.168793
0.287347,0.715511,0.136871
0.309853,0.735958,0.123292
0.302724,0.738575,0.096364
0.289766,0.725384,0.094136
0.298290,0.725575,0.131708
0.273857,0.729573,0.136152
0.276812,0.728026,0.118524
0.296500,0.748268,0.161606
0.263070,0.720839,0.129218
0.235327,0.727386,0.144429
0.302476,0.730011,0.119473
0.280248,0.739170,0.142389
0.270141,0.677796,0.153308
0.286621,0.759141,0.141553
0.296535,0.700021,0.144238
0.277061,0.747031,0.135718
