alpha,phi,h
0.238912,0.749737,0.220381
0.195046,0.765811,0.240597
0.217675,0.760134,0.178599
0.234003,0.769164,0.238332
0.251892,0.752251,0.222271
0.216900,0.761928,0.215264
0.200953,0.782565,0.177768
0.186868,0.812010,0.174915
0.229570,0.788673,0.222070
0.189083,0.752627,0.190340
0.213918,0.744182,0.258884
0.231215,0.801239,0.177129
0.204723,0.791319,0.183045
0.211466,0.756944,0.233157
0.236016,0.798811,0.231062
0.217177,0.827807,0.182621
0.242515,0.773628,0.189712
0.226966,0.770924,0.227826
0.216712,0.740065,0.239235
0.197818,0.778375,0.216372
0.191292,0.771291,0.225487
0.255309,0.719420,0.239840
0.188627,0.786562,0.205709
0.230974,0.762723,0.231078
0.184475,0.802370,0.164985
0.262132,0.796103,0.161556
0.188862,0.732798,0.201103
0.264917,0.770138,0.224395
0.266080,0.755123,0.228700
0.196149,0.821307,0.213731
0.228986,0.741723,0.172680
0.192169,0.774908,0.202492
0.214800,0.771839,0.241491
0.234573,0.760477,0.197888
0.240538,0.808384,0.190934
0.224834,0.796896,0.211870
0.182780,0.787750,0.199702
0.174946,0.798182,0.249693
0.205394,0.745023,0.180632
0.207835,0.765083,0.214087
0.186255,0.767994,0.192434
0.235210,0.786397,0.230184
0.178953,0.828678,0.184261
0.216618,0.770021,0.244037
0.212587,0.743724,0.209497
0.243414,0.760327,0.234407
0.218061,0.759445,0.208579
0.208636,0.819965,0.201282
0.223689,0.837844,0.237647
0.218022,0.797401,0.184463
0.194634,0.761841,0.205774
0.208687,0.794470,0.225436
0.229551,0.765884,0.190663
0.213373,0.827297,0.218075
0.193315,0.762580,0.166012
0.239947,0.789608,0.244707
0.198625,0.794269,0.245758
0.210145,0.807231,0.253471
0.185688,0.752893,0.199509
0.265819,0.778298,0.233797
0.229361,0.775198,0.230564
0.162952,0.762613,0.255348
0.205720,0.780148,0.232508
0.220979,0.776443,0.176692
0.222856,0.770550,0.207205
0.202734,0.738691,0.213210
0.253749,0.760343,0.214018
0.219726,0.802221,0.202844
0.201483,0.763156,0.179908
0.181504,0.756565,0.238956
0.280523,0.765921,0.208224
0.227025,0.810305,0.214544
0.157685,0.795442,0.201559
0.214278,0.745853,0.251710
0.197041,0.773269,0.248808
0.223800,0.769580,0.206712
0.231745,0.777001,0.192069
0.247371,0.744072,0.215500
0.232981,0.829943,0.193575
0.222717,0.740926,0.199509
0.198237,0.766370,0.270385
0.243237,0.791131,0.205044
0.245843,0.769530,0.249624
0.302433,0.783419,0.229537
0.206617,0.771939,0.232504
0.231947,0.792332,0.232014
0.214980,0.786721,0.174198
0.201685,0.778440,0.172437
0.242552,0.779322,0.227063
0.204997,0.779571,0.213894
0.208569,0.788103,0.179962
0.219988,0.817897,0.245591
0.191038,0.766110,0.186078
0.175095,0.781412,0.245034
0.211003,0.756161,0.237040
0.215492,0.768909,0.242666
0.205482,0.737593,0.240650
0.208176,0.797051,0.246719
0.221981,0.753829,0.267557
0.214384,0.800306,0.209800
