alpha,phi,h
0.209300,0.617778,0.226593
0.167532,0.651267,0.251997
0.186882,0.655194,0.192038
0.179724,0.638354,0.246166
0.209743,0.625143,0.232850
0.180673,0.623458,0.210393
0.172449,0.673942,0.176578
0.147585,0.679606,0.173439
0.201046,0.649097,0.239240
0.158517,0.648137,0.201715
0.173571,0.611742,0.245545
0.192211,0.675999,0.186016
0.157569,0.666824,0.215950
0.157243,0.630206,0.237692
0.194996,0.667088,0.242583
0.169073,0.699145,0.199136
0.206815,0.655393,0.192282
0.185037,0.642870,0.234689
0.179142,0.639300,0.244250
0.172001,0.664332,0.220444
0.144979,0.637122,0.241814
0.200355,0.590406,0.245010
0.143403,0.667731,0.214769
0.190885,0.648529,0.236973
0.143749,0.667668,0.168879
0.221258,0.667093,0.180335
0.145816,0.612171,0.218771
0.220392,0.663253,0.224278
0.211676,0.607621,0.237011
0.151424,0.688511,0.231202
0.198108,0.622827,0.197426
0.155498,0.642971,0.215778
0.186285,0.649316,0.253412
0.189448,0.631649,0.211387
0.192916,0.684972,0.216088
0.179890,0.655815,0.237260
0.142158,0.661905,0.211803
0.145227,0.673728,0.254370
0.172499,0.624289,0.206824
0.169274,0.633560,0.224074
0.157110,0.648818,0.209714
0.198894,0.673413,0.239395
0.149549,0.701337,0.197151
0.172232,0.645303,0.247382
0.186709,0.626997,0.219107
0.206652,0.628734,0.251642
0.166962,0.647934,0.224926
0.169572,0.711229,0.226719
0.188355,0.706322,0.248756
0.183197,0.677570,0.215122
0.148932,0.639232,0.229500
0.164630,0.680057,0.236583
0.196696,0.636831,0.207695
0.176565,0.695567,0.226724
0.154731,0.636825,0.181413
0.197405,0.670110,0.254058
0.159725,0.681032,0.253733
0.169600,0.674244,0.254069
0.165763,0.639053,0.215554
0.215983,0.669685,0.245007
0.190862,0.649965,0.242921
0.138193,0.626535,0.262713
0.180432,0.647747,0.234038
0.180341,0.648566,0.185871
0.182818,0.678481,0.216408
0.162221,0.619791,0.240074
0.205034,0.642518,0.217261
0.193858,0.681836,0.201302
0.167974,0.651845,0.196996
0.163433,0.623378,0.250621
0.236607,0.654582,0.222890
0.181442,0.705281,0.227392
0.114805,0.675313,0.217391
0.174796,0.617318,0.262106
0.168033,0.647899,0.253849
0.175000,0.648210,0.214031
0.185955,0.652847,0.205738
0.208459,0.632662,0.237742
0.193915,0.720750,0.201878
0.179725,0.622703,0.202447
0.161933,0.664835,0.266032
0.208453,0.672275,0.208356
0.211330,0.635586,0.253350
0.252684,0.658351,0.237921
0.161121,0.641692,0.227322
0.189611,0.678568,0.241947
0.187067,0.664975,0.171327
0.152272,0.659830,0.189933
0.200212,0.654853,0.249362
0.158827,0.658513,0.223684
0.164136,0.667308,0.184834
0.174785,0.685910,0.251477
0.161159,0.644628,0.194984
0.143058,0.646789,0.256735
0.174731,0.661391,0.242706
0.182686,0.678822,0.239363
0.163757,0.631700,0.244219
0.177950,0.670925,0.243551
0.179285,0.614101,0.266086
0.171561,0.683187,0.222826
