alpha,phi,h
0.524956,0.889684,0.231128
0.607167,0.941590,0.277965
0.654932,0.996955,0.236497
0.579824,0.983344,0.238076
0.612518,0.924122,0.248331
0.568877,0.902183,0.172061
0.574746,0.917123,0.283001
0.577179,0.993534,0.241663
0.582500,0.921528,0.263067
0.546706,0.899350,0.218889
0.636898,0.952404,0.268697
0.548443,0.929644,0.213164
0.630626,0.950831,0.230009
0.572869,0.882360,0.250283
0.545780,0.885938,0.243044
0.549947,0.900704,0.235260
0.593625,0.940223,0.216763
0.585653,0.986001,0.232838
0.590497,0.955432,0.286719
0.608770,0.882086,0.209888
0.563194,0.919356,0.286160
0.530786,0.915492,0.230955
0.488557,0.944418,0.253767
0.586535,0.895048,0.181171
0.573761,0.874842,0.190081
0.591565,0.859484,0.251054
0.568128,0.940681,0.341630
0.583798,0.940095,0.234169
0.660985,0.921698,0.194399
0.570371,0.907749,0.273007
0.581740,0.876290,0.167647
0.561868,0.965616,0.244831
0.554645,0.975494,0.308139
0.685828,0.916866,0.253295
0.609697,0.921245,0.238414
0.617046,0.989062,0.321382
0.576800,0.956136,0.197457
0.578048,0.943719,0.270853
0.580285,0.929915,0.215863
0.567140,0.871422,0.265454
0.580193,0.908866,0.277139
0.563342,0.869935,0.258659
0.553130,0.934705,0.272447
0.557521,0.964608,0.224788
0.581535,0.899302,0.269619
0.594171,0.945216,0.263174
0.558824,0.938581,0.225114
0.640883,0.893304,0.243202
0.567557,0.936014,0.248706
0.545606,0.916301,0.277845
0.555795,0.938559,0.237430
0.598906,0.928490,0.205096
0.615081,0.970168,0.259761
0.593326,0.939006,0.216328
0.581787,0.901531,0.229838
0.595425,0.963868,0.245832
0.554616,0.921661,0.222217
0.541122,0.868312,0.291344
0.558821,0.943450,0.305109
0.524882,0.872422,0.239407
0.540916,0.958648,0.245350
0.579619,0.941444,0.237609
0.633398,0.923752,0.257092
0.558142,0.982341,0.198350
0.580362,0.975338,0.200511
0.516043,0.909715,0.245256
0.525532,0.962660,0.239410
0.595282,0.961606,0.218108
0.611619,0.912597,0.241026
0.578658,0.881425,0.175976
0.568415,0.918437,0.249178
0.637909,0.935085,0.247567
0.580243,0.969330,0.249418
0.560355,0.940526,0.222186
0.601667,0.941202,0.300648
0.554317,0.912843,0.219151
0.573205,0.903531,0.219736
0.597364,0.925275,0.205396
0.583754,0.877387,0.267964
0.591021,0.939578,0.199949
0.643257,0.967899,0.197489
0.583441,0.910187,0.239096
0.592241,0.950062,0.254740
0.477783,0.969362,0.247357
0.543287,0.968612,0.209117
0.588222,0.930624,0.287039
0.613792,0.954393,0.261742
0.648886,0.908514,0.259633
0.552639,0.955211,0.191075
0.543330,0.885584,0.260844
0.574779,0.946228,0.299963
0.553888,0.892091,0.270099
0.543754,0.929780,0.243819
0.539368,0.847569,0.272949
0.592916,0.944180,0.270636
0.657425,0.957306,0.243492
0.539952,0.854666,0.224380
0.571839,0.967445,0.251797
0.603637,0.871478,0.169204
0.659584,0.940338,0.253125
