alpha,phi,h
0.796427,0.115461,0.471529
0.846263,0.123178,0.565777
0.831203,0.084198,0.524151
0.803293,0.133833,0.529979
0.789002,0.087969,0.497491
0.804549,0.112521,0.517345
0.825321,0.077613,0.585098
0.795101,0.104662,0.563668
0.801867,0.107273,0.492142
0.802702,0.080275,0.539027
0.822711,0.103529,0.497160
0.808237,0.140780,0.505764
0.792703,0.125077,0.522749
0.809551,0.091214,0.558775
0.790297,0.103922,0.524008
0.818995,0.073108,0.562353
0.807019,0.128677,0.493486
0.807039,0.123818,0.548163
0.790368,0.102646,0.499166
0.774413,0.099326,0.536662
0.814009,0.102457,0.525090
0.787566,0.112878,0.502709
0.825427,0.130598,0.583064
0.818367,0.116563,0.537734
0.787495,0.132527,0.602412
0.825972,0.087499,0.529183
0.822260,0.086696,0.567293
0.795938,0.116580,0.566974
0.828810,0.101855,0.486357
0.813283,0.117834,0.580428
0.808982,0.114832,0.528396
0.825962,0.076197,0.552399
0.807744,0.127606,0.511271
0.813154,0.109679,0.612780
0.841487,0.100286,0.572226
0.795567,0.118564,0.550546
0.798446,0.079510,0.572243
0.836604,0.097404,0.562489
0.823036,0.127055,0.588160
0.831554,0.099855,0.520120
0.796553,0.142368,0.530977
0.860995,0.088258,0.522225
0.825145,0.110937,0.573069
0.797154,0.099918,0.536955
0.819364,0.072536,0.595071
0.791696,0.103839,0.495055
0.831233,0.136366,0.504216
0.818106,0.104884,0.507898
0.816639,0.111992,0.549089
0.758599,0.116974,0.535561
0.780788,0.104290,0.504970
0.830679,0.138114,0.537778
0.831524,0.124800,0.487411
0.822449,0.103766,0.538747
0.780734,0.062745,0.541995
0.850477,0.078278,0.543886
0.859621,0.126677,0.550249
0.812421,0.093676,0.538677
0.820086,0.128081,0.511330
0.803196,0.130464,0.524708
0.854273,0.099075,0.532337
0.796971,0.111638,0.586871
0.805650,0.135058,0.533446
0.806257,0.114043,0.524059
0.757175,0.118037,0.508077
0.808771,0.105367,0.541222
0.787706,0.115919,0.507072
0.821459,0.120051,0.543674
0.835964,0.086598,0.538858
0.840303,0.123633,0.568077
0.847656,0.101556,0.554579
0.826257,0.122935,0.578261
0.812305,0.097470,0.476983
0.840173,0.095543,0.568094
0.785923,0.154549,0.527233
0.790594,0.104681,0.496617
0.781275,0.101847,0.545068
0.827399,0.122707,0.579683
0.816671,0.131960,0.536752
0.826395,0.067113,0.601936
0.804571,0.118509,0.498879
0.826169,0.127080,0.495536
0.785099,0.106035,0.503644
0.808308,0.075508,0.495835
0.835184,0.141547,0.512260
0.802213,0.087631,0.511347
0.807197,0.095464,0.573977
0.816753,0.099534,0.458987
0.802390,0.083549,0.603651
0.825410,0.121815,0.586115
0.806576,0.103330,0.528917
0.809350,0.105303,0.515495
0.795449,0.096601,0.549046
0.792904,0.096947,0.466579
0.829706,0.090699,0.548329
0.815882,0.101479,0.498833
0.777226,0.112282,0.554983
0.816152,0.107144,0.511986
0.808594,0.129565,0.564721
0.832918,0.092907,0.583149
