alpha,phi,h
0.716327,0.960443,0.334471
0.657143,0.742375,0.228300
0.411429,0.793840,0.527940
0.603571,0.898987,0.109075
0.700000,0.518550,0.066200
0.500000,0.711250,0.445275
0.695238,0.892617,0.207200
0.557142,0.915663,0.082800
0.732653,0.484821,0.535929
0.342857,0.620008,0.399433
0.475000,0.233550,0.232100
0.523809,0.515242,0.544217
0.417143,0.443980,0.127600
0.580952,0.594300,0.181000
0.464286,0.815925,0.353000
0.718367,0.623350,0.064257
0.455357,0.585363,0.108500
0.822857,0.874930,0.386940
0.597143,0.490440,0.047480
0.505714,0.514440,0.121920
0.514286,0.549450,0.568500
0.593877,0.548779,0.202943
0.514286,0.528500,0.026900
0.358730,0.806794,0.448489
0.683333,0.504858,0.155067
0.642857,0.832812,0.261700
0.551429,0.652780,0.120260
0.609524,0.550217,0.567950
0.596429,0.558225,0.089675
0.760714,0.242350,0.714350
0.364286,0.718383,0.300733
0.762500,0.720556,0.010212
0.461905,0.674517,0.080300
0.511905,0.655458,0.259583
0.745238,0.531342,0.129517
0.704082,0.465550,0.250714
0.666666,0.483008,0.211400
0.685714,0.254837,0.260750
0.521428,0.856200,0.151900
0.667857,0.894725,0.072700
0.510714,0.814412,0.050725
0.369643,0.545244,0.079488
0.440816,0.572721,0.405843
0.597143,0.445070,0.590680
0.703572,0.548438,0.164925
0.560714,0.927300,0.229925
0.717857,0.851869,0.083250
0.689285,0.723688,0.046687
0.247619,0.324633,0.564300
0.448571,0.654240,0.302520
0.396429,0.661325,0.130675
0.410714,0.815050,0.430625
0.480952,0.747600,0.102600
0.664286,0.672375,0.079650
0.495238,0.371267,0.259283
0.528571,0.505508,0.207550
0.609524,0.220217,0.526200
0.614286,0.479975,0.320450
0.520000,0.663880,0.288820
0.473809,0.836483,0.073767
0.814286,0.487483,0.030333
0.590476,0.483617,0.399900
0.628571,0.695525,0.392400
0.634286,0.522930,0.127440
0.542857,0.360000,0.301000
0.461905,0.702483,0.196633
0.403571,0.450975,0.300625
0.489285,0.642300,0.177125
0.526190,0.783750,0.203633
0.668572,0.603260,0.063300
0.392857,0.957975,0.240950
0.476190,0.931850,0.108067
0.753571,0.556862,0.162550
0.507143,0.711675,0.247625
0.728571,0.363650,0.265933
0.724490,0.693171,0.229700
0.653572,0.555025,0.122575
0.651429,0.484540,0.234020
0.778571,0.730525,0.663200
0.567857,0.707694,0.406775
0.340000,0.596140,0.262600
0.618367,0.705443,0.299586
0.589285,0.294963,0.303450
0.400000,0.781625,0.212525
0.478572,0.524375,0.515000
0.785714,0.338350,0.172200
0.452381,0.757483,0.033467
0.289286,0.387950,0.139775
0.608163,0.118029,0.453143
0.391837,0.842486,0.115371
0.561905,0.434233,0.168617
0.514286,0.513838,0.299000
0.334286,0.831960,0.478060
0.400000,0.484742,0.138517
0.739286,0.892950,0.078025
0.553571,0.278425,0.658325
0.725000,0.750700,0.057400
0.590476,0.171608,0.293117
0.371429,0.476410,0.167440
0.595238,0.861367,0.378200
