alpha,phi,h
0.294286,0.241420,0.112280
0.607143,0.386362,0.529325
0.445238,0.674300,0.524267
0.476190,0.297033,0.087683
0.245238,0.748733,0.333100
0.363265,0.639900,0.092114
0.321429,0.270225,0.228150
0.167347,0.094757,0.623971
0.340000,0.660810,0.199520
0.364286,0.617213,0.076350
0.440000,0.613260,0.225780
0.245238,0.609025,0.350900
0.047619,0.677022,0.399222
0.450000,0.475500,0.143050
0.438776,0.673893,0.101257
0.623810,0.105233,0.385017
0.397959,0.513457,0.495171
0.246938,0.155357,0.481557
0.514286,0.319025,0.189750
0.204762,0.542100,0.302900
0.260714,0.668063,0.136175
0.380000,0.766200,0.162200
0.148214,0.192556,0.195687
0.628571,0.302583,0.145900
0.552381,0.195867,0.199700
0.236508,0.485239,0.310956
0.307142,0.949900,0.196350
0.421429,0.353050,0.227025
0.476191,0.544033,0.265033
0.585715,0.410433,0.149933
0.436735,0.471686,0.148543
0.662857,0.073180,0.380720
0.424490,0.610343,0.217843
0.185714,0.293900,0.306233
0.493878,0.448100,0.095657
0.187755,0.592243,0.181157
0.414285,0.542575,0.425975
0.078571,0.491175,0.456475
0.390476,0.111267,0.329533
0.342857,0.908633,0.285033
0.025000,0.414625,0.760975
0.280000,0.334810,0.190420
0.300000,0.519893,0.295786
0.428572,0.403340,0.274300
0.342857,0.716880,0.131740
0.364286,0.426381,0.463163
0.085714,0.848175,0.328950
0.563266,0.296264,0.117214
0.283333,0.719083,0.300133
0.360714,0.190100,0.545763
0.417143,0.683850,0.084580
0.480000,0.562720,0.092780
0.292857,0.376438,0.251225
0.471428,0.037975,0.761375
0.121428,0.630800,0.250600
0.420000,0.635130,0.207180
0.175000,0.612287,0.212075
0.387500,0.510081,0.088688
0.273809,0.225942,0.201750
0.342857,0.842600,0.168633
0.365306,0.816871,0.052829
0.050000,0.456225,0.385500
0.381633,0.876664,0.272700
0.362857,0.405080,0.523120
0.478571,0.695950,0.572600
0.276191,0.418950,0.543783
0.457143,0.209370,0.154800
0.342857,0.666400,0.277533
0.154286,0.399140,0.149700
0.634285,0.134210,0.086580
0.573469,0.519893,0.092314
0.057143,0.612033,0.640450
0.414286,0.598608,0.134233
0.564285,0.571375,0.070300
0.275000,0.185619,0.074825
0.228572,0.369292,0.195833
0.366667,0.853400,0.179133
0.364286,0.664362,0.251350
0.360714,0.829950,0.103125
0.346429,0.775075,0.292025
0.428572,0.685050,0.165433
0.389286,0.185000,0.385475
0.283334,0.414375,0.279233
0.360714,0.272175,0.176925
0.478572,0.524375,0.515000
0.264286,0.261825,0.455167
0.321429,0.275092,0.116867
0.297143,0.331720,0.148600
0.064286,0.458400,0.486050
0.642857,0.211550,0.111900
0.071428,0.611725,0.457900
0.271428,0.378837,0.317025
0.621429,0.331050,0.093175
0.074286,0.196740,0.695460
0.266667,0.186750,0.785867
0.094642,0.124613,0.380300
0.185714,0.936400,0.075900
0.330952,0.605167,0.248533
0.290476,0.207750,0.158533
0.325000,0.380713,0.347150
