alpha,phi,h
0.560714,0.976413,0.013925
0.419048,0.714725,0.265700
0.340000,0.265650,0.460640
0.606349,0.475494,0.143367
0.560000,0.522300,0.237540
0.351429,0.440100,0.067600
0.795238,0.387450,0.139567
0.451428,0.466430,0.442800
0.509524,0.821392,0.043967
0.432653,0.943629,0.042714
0.475000,0.233550,0.232100
0.357143,0.542383,0.116300
0.437143,0.587480,0.221040
0.271429,0.564000,0.553629
0.567857,0.756850,0.073975
0.600000,0.848633,0.046600
0.742857,0.200350,0.093550
0.457143,0.739437,0.034850
0.517857,0.743162,0.066125
0.290476,0.442967,0.038733
0.622857,0.580860,0.525320
0.506123,0.564029,0.077500
0.721429,0.490683,0.409333
0.660000,0.499040,0.108940
0.396429,0.688187,0.231900
0.433333,0.677250,0.135333
0.610204,0.493343,0.080171
0.554286,0.440160,0.651640
0.552381,0.565158,0.219317
0.360714,0.225550,0.593500
0.542857,0.965000,0.219840
0.361224,0.344214,0.401629
0.368571,0.713870,0.349500
0.828571,0.324067,0.464633
0.810715,0.485513,0.132675
0.619047,0.586342,0.257917
0.390476,0.532883,0.609783
0.468831,0.650827,0.188673
0.625714,0.555480,0.208600
0.557143,0.708350,0.324125
0.566667,0.785750,0.083967
0.714286,0.452150,0.369000
0.545714,0.891610,0.101340
0.439286,0.775738,0.359075
0.614286,0.601600,0.353900
0.609524,0.791333,0.075867
0.483333,0.502958,0.154200
0.368571,0.742390,0.582660
0.277778,0.443067,0.162022
0.448980,0.269214,0.567957
0.492857,0.289075,0.016850
0.262857,0.603470,0.225820
0.440816,0.334686,0.059629
0.636735,0.493793,0.374629
0.357143,0.835040,0.274240
0.477551,0.655221,0.248229
0.308571,0.750000,0.407340
0.375000,0.702344,0.124062
0.382857,0.768950,0.059840
0.463265,0.818786,0.091000
0.291072,0.760337,0.581375
0.712245,0.451943,0.458100
0.455555,0.942517,0.038878
0.295918,0.513471,0.473814
0.742857,0.691050,0.077800
0.447619,0.946183,0.018767
0.571429,0.456283,0.411500
0.542857,0.842700,0.409750
0.311429,0.437670,0.369820
0.542857,0.841650,0.115433
0.339286,0.919775,0.178600
0.558928,0.819856,0.059775
0.754286,0.843030,0.072220
0.714286,0.746875,0.269550
0.283333,0.422008,0.359200
0.573809,0.583000,0.332100
0.653572,0.555025,0.122575
0.342857,0.707750,0.586000
0.442857,0.877250,0.631525
0.567857,0.707694,0.406775
0.428571,0.496287,0.133875
0.717857,0.761675,0.242425
0.614286,0.434613,0.433200
0.400000,0.781625,0.212525
0.376191,0.636383,0.251333
0.559524,0.542342,0.092250
0.378571,0.465533,0.328767
0.546429,0.909888,0.215862
0.280952,0.511983,0.565833
0.385714,0.505688,0.107250
0.598214,0.477612,0.532600
0.538095,0.696083,0.271183
0.405714,0.784170,0.067120
0.589286,0.241100,0.071150
0.350000,0.519850,0.092050
0.550794,0.919772,0.251167
0.647619,0.664233,0.283117
0.357143,0.783200,0.013300
0.585714,0.694750,0.136660
0.300000,0.939963,0.205175
