alpha,phi,h
0.052583,0.480814,0.604507
0.212884,0.546845,0.535239
0.189879,0.249396,0.474857
0.096680,0.453379,0.497277
0.215921,0.470501,0.545316
0.178252,0.323455,0.534771
0.117737,0.374017,0.497068
0.173441,0.360015,0.506332
0.265159,0.421961,0.591629
0.198091,0.199268,0.536640
0.230152,0.453535,0.453485
0.104164,0.430180,0.521976
0.178860,0.368066,0.502310
0.122016,0.385097,0.551298
0.064307,0.327087,0.569505
0.297370,0.478106,0.495819
0.110549,0.357857,0.523939
0.118243,0.404691,0.572912
0.059685,0.464197,0.594367
0.138798,0.445573,0.579847
0.198568,0.585529,0.630001
0.127030,0.433745,0.587198
0.138341,0.337324,0.600609
0.189027,0.440608,0.510427
0.188571,0.436063,0.461916
0.033677,0.511921,0.605830
0.293967,0.429627,0.563126
0.114898,0.483938,0.552803
0.182523,0.450022,0.556932
0.113552,0.429887,0.592251
0.231869,0.411089,0.489320
0.171905,0.430563,0.465119
0.144633,0.458479,0.525992
0.159683,0.460980,0.579483
0.228410,0.418812,0.602550
-0.012778,0.427559,0.587146
0.219263,0.424779,0.604840
0.134356,0.510175,0.534987
0.134099,0.413341,0.641016
0.082747,0.299303,0.442020
0.219521,0.394134,0.405762
0.245880,0.420974,0.654462
0.085212,0.374914,0.637363
0.168770,0.378977,0.530710
0.122689,0.349885,0.551217
0.166212,0.418778,0.586158
0.095019,0.407438,0.475049
0.150637,0.391676,0.600274
0.110512,0.318934,0.603560
0.184362,0.487440,0.633583
0.102897,0.414055,0.500662
0.126098,0.312972,0.616918
0.095279,0.493044,0.631943
0.256907,0.426246,0.589676
0.113293,0.384838,0.582317
0.243476,0.461677,0.649793
0.050396,0.410083,0.693990
0.169968,0.476043,0.660590
0.275684,0.439676,0.556972
0.059451,0.413155,0.614932
0.148514,0.430446,0.679123
0.158683,0.458817,0.557067
0.201385,0.286554,0.699514
0.190580,0.509758,0.649459
0.149120,0.477446,0.701442
0.138780,0.426098,0.618571
0.166230,0.425217,0.647619
0.120500,0.393159,0.582875
0.048387,0.367679,0.619324
0.278276,0.461075,0.578222
0.146537,0.458116,0.542667
0.115821,0.463181,0.585199
0.146579,0.436571,0.570030
0.172042,0.401376,0.499151
0.190749,0.477332,0.639251
0.072177,0.432972,0.447820
0.096517,0.536432,0.564064
0.101077,0.471659,0.594528
0.095178,0.470568,0.556025
0.245741,0.393685,0.610672
0.064223,0.417039,0.596775
0.070905,0.470583,0.597384
0.168027,0.325490,0.627140
0.141028,0.406981,0.539278
0.258311,0.410457,0.597834
0.257028,0.505800,0.456383
0.222447,0.515915,0.613216
0.139485,0.386583,0.452594
0.096048,0.347524,0.569145
0.011516,0.460200,0.527318
0.126555,0.366198,0.415784
0.188821,0.484114,0.554420
0.162389,0.461979,0.568693
0.196635,0.498156,0.554287
0.101973,0.568286,0.576832
0.130917,0.441652,0.566370
0.064629,0.464254,0.494289
0.081002,0.455360,0.684193
0.088450,0.442192,0.569520
0.188968,0.359130,0.639444
