alpha,phi,h
0.228571,0.067500,0.749300
0.188572,0.482500,0.737160
0.257143,0.062680,0.717380
0.046428,0.106213,0.482900
0.080952,0.424900,0.810367
0.396429,0.320825,0.832625
0.071429,0.683075,0.449300
0.341270,0.371011,0.599067
0.071429,0.489450,0.907500
0.042857,0.195050,0.887600
0.100000,0.074417,0.885633
0.167857,0.211712,0.637250
0.358929,0.409931,0.773025
0.371428,0.123950,0.956200
0.366667,0.615783,0.600133
0.033333,0.676550,0.450133
0.367857,0.064125,0.872413
0.432653,0.245721,0.577200
0.074286,0.646030,0.736780
0.423810,0.396950,0.719833
0.122449,0.423021,0.812186
0.183674,0.797907,0.551500
0.314286,0.369463,0.552650
0.234286,0.112720,0.738760
0.240000,0.114745,0.699070
0.289286,0.308950,0.882350
0.542857,0.701950,0.667950
0.121429,0.380687,0.777300
0.071429,0.385650,0.674867
0.108572,0.728610,0.526300
0.200000,0.061200,0.811100
0.300000,0.607067,0.819667
0.371429,0.635200,0.971300
0.157143,0.091700,0.566475
0.065714,0.736560,0.758780
0.317857,0.168813,0.637450
0.332653,0.307479,0.485586
0.364286,0.532150,0.471250
0.239286,0.532325,0.629675
0.257143,0.125925,0.600100
0.135715,0.380550,0.601750
0.538095,0.644717,0.588100
0.208571,0.044970,0.830240
0.257143,0.425138,0.818300
0.262857,0.879610,0.489940
0.114286,0.190200,0.986500
0.337143,0.685940,0.586760
0.328571,0.457543,0.925086
0.359184,0.767093,0.621743
0.247619,0.234494,0.578422
0.314285,0.771221,0.935214
0.171429,0.909750,0.696725
0.254762,0.698692,0.746500
0.519047,0.221467,0.543750
0.394286,0.287240,0.612020
0.060714,0.366931,0.702887
0.392857,0.259675,0.683117
0.135714,0.650575,0.835250
0.464935,0.656886,0.853364
0.114286,0.458450,0.305100
0.105714,0.523910,0.634840
0.283929,0.379869,0.463588
0.059184,0.839671,0.844157
0.534694,0.478507,0.756529
0.090909,0.505764,0.525545
0.371428,0.617133,0.452050
0.228572,0.131538,0.722975
0.242857,0.823920,0.247400
0.490476,0.123117,0.564067
0.450000,0.678750,0.839100
0.119048,0.279367,0.782767
0.350000,0.403112,0.482150
0.080952,0.773100,0.728717
0.300000,0.888250,0.611100
0.031429,0.778160,0.782120
0.290476,0.592892,0.628067
0.485714,0.012700,0.947800
0.046428,0.789975,0.356950
0.242857,0.311967,0.612067
0.095238,0.137700,0.869533
0.400000,0.321612,0.851000
0.350000,0.334075,0.833650
0.089286,0.543550,0.898450
0.305714,0.320250,0.600260
0.310715,0.726788,0.776975
0.285714,0.807400,0.135000
0.397143,0.484220,0.819000
0.614285,0.061300,0.702000
0.014286,0.156125,0.827050
0.232143,0.140212,0.762175
0.331429,0.327340,0.695620
0.091429,0.409660,0.662320
0.319047,0.753283,0.947167
0.348571,0.704040,0.629080
0.060714,0.318100,0.719500
0.417143,0.574940,0.459420
0.114286,0.293622,0.761311
0.239286,0.712600,0.844375
0.148979,0.548493,0.548914
0.210714,0.502775,0.905875
