alpha,phi,h
0.191428,0.712540,0.354000
0.538095,0.287725,0.526933
0.371429,0.316525,0.812400
0.371428,0.351017,0.490133
0.059184,0.383136,0.313757
0.175000,0.436312,0.939600
0.428572,0.051775,0.727267
0.252381,0.274933,0.528467
0.271428,0.852538,0.446100
0.288095,0.420192,0.516300
0.059524,0.441417,0.493750
0.377143,0.691850,0.907200
0.055555,0.362083,0.575367
0.100000,0.161000,0.548500
0.242857,0.440400,0.378833
0.068571,0.732510,0.628480
0.120000,0.130280,0.421920
0.145714,0.278340,0.596860
0.085714,0.663150,0.458700
0.242857,0.061950,0.209800
0.060714,0.811150,0.400425
0.183674,0.797907,0.551500
0.142857,0.480475,0.641100
0.348572,0.255170,0.734800
0.207143,0.382725,0.943725
0.297143,0.370440,0.789360
0.071429,0.169617,0.618800
0.054286,0.945090,0.286900
0.237143,0.549330,0.813140
0.054762,0.622475,0.637500
0.271429,0.148817,0.686300
0.374286,0.575790,0.935080
0.390476,0.632817,0.559833
0.354285,0.062350,0.698260
0.207143,0.143750,0.687150
0.200000,0.275037,0.587700
0.219047,0.424500,0.522800
0.057143,0.249950,0.670400
0.204762,0.472417,0.694467
0.085714,0.490875,0.768350
0.080000,0.430320,0.511220
0.333333,0.072100,0.551100
0.028571,0.353000,0.143400
0.121429,0.191675,0.703850
0.190476,0.668133,0.843700
0.204762,0.211133,0.576900
0.180952,0.291650,0.598133
0.114286,0.673360,0.414680
0.157143,0.122467,0.544400
0.247619,0.234494,0.578422
0.110714,0.383225,0.844275
0.253061,0.097700,0.875557
0.392857,0.343487,0.688850
0.157143,0.240333,0.702167
0.154762,0.192400,0.115800
0.195238,0.754883,0.901267
0.392857,0.259675,0.683117
0.026530,0.011707,0.762929
0.130952,0.603717,0.843133
0.414286,0.329475,0.706600
0.364285,0.059608,0.673683
0.114286,0.255920,0.468920
0.321428,0.038100,0.674675
0.280952,0.297333,0.652000
0.300000,0.261075,0.194000
0.175000,0.320038,0.603925
0.032143,0.179325,0.706175
0.430612,0.096414,0.767371
0.053572,0.597287,0.814250
0.402381,0.358108,0.764583
0.119048,0.279367,0.782767
0.337143,0.274280,0.933120
0.085714,0.439150,0.906367
0.135715,0.718825,0.827100
0.154286,0.346510,0.524300
0.311905,0.097525,0.747917
0.485714,0.012700,0.947800
0.300000,0.149025,0.619800
0.066667,0.159717,0.635600
0.203571,0.116200,0.649425
0.238095,0.532833,0.246933
0.350000,0.882825,0.719600
0.150000,0.345062,0.688500
0.200000,0.235700,0.652200
0.102041,0.600271,0.528743
0.200000,0.500150,0.725700
0.091429,0.406840,0.549920
0.187500,0.364581,0.416537
0.068571,0.232660,0.621440
0.285714,0.344900,0.510625
0.285714,0.096200,0.532250
0.346428,0.101375,0.715800
0.271429,0.112660,0.691080
0.047619,0.553625,0.494683
0.500000,0.863275,0.672900
0.039286,0.642925,0.796275
0.114286,0.228250,0.680650
0.225000,0.445888,0.935050
0.321429,0.344788,0.603100
0.514286,0.022310,0.716720
