alpha,phi,h
0.575000,0.501613,0.817300
0.668571,0.528290,0.570300
0.814286,0.609033,0.813367
0.614286,0.047500,0.686600
0.771428,0.685175,0.700900
0.828571,0.335500,0.695000
0.909524,0.415400,0.781333
0.528571,0.580200,0.979200
0.719048,0.271117,0.617878
0.607143,0.269987,0.853100
0.618367,0.003993,0.930486
0.782857,0.518660,0.793060
0.940476,0.483583,0.833567
0.497619,0.403542,0.874700
0.700000,0.296458,0.827317
0.514286,0.211650,0.536233
0.757143,0.095188,0.951775
0.535714,0.368717,0.895900
0.410714,0.038300,0.927650
0.602857,0.444760,0.664580
0.361225,0.578729,0.810871
0.846032,0.385406,0.436200
0.414286,0.688125,0.654850
0.500000,0.135417,0.945267
0.535714,0.374850,0.814250
0.757143,0.402500,0.473500
0.635714,0.208450,0.944375
0.485714,0.244280,0.587580
0.660714,0.038925,0.770025
0.726191,0.112842,0.891050
0.554762,0.326242,0.838850
1.000000,0.279350,0.757800
0.426984,0.197383,0.744844
0.700000,0.520394,0.534450
0.514286,0.454933,0.692467
0.738095,0.483450,0.804933
0.826530,0.366679,0.949500
0.585714,0.024262,0.896325
0.542857,0.209967,0.638167
0.742857,0.080825,0.934825
0.619047,0.231067,0.928233
0.914286,0.450225,0.895250
0.481633,0.107500,0.944357
0.814285,0.714600,0.650600
0.573809,0.496225,0.733083
0.845238,0.702025,0.590417
0.657143,0.529500,0.695200
0.497143,0.520270,0.581620
0.595238,0.563617,0.200583
0.807143,0.151444,0.973762
0.604082,0.307021,0.766171
0.523809,0.388972,0.483967
0.494286,0.160910,0.789680
0.681633,0.123936,0.968057
0.461905,0.361892,0.839900
0.604762,0.483483,0.750500
0.607143,0.530425,0.781550
0.633333,0.035900,0.735633
0.828571,0.000950,0.866200
0.847619,0.140283,0.757067
0.685714,0.046500,0.870800
0.860714,0.208975,0.534700
0.842857,0.302925,0.737633
0.790476,0.341550,0.824833
0.642857,0.344612,0.743425
0.364286,0.058500,0.919250
0.541072,0.451894,0.438825
0.623810,0.575450,0.926100
0.728571,0.706150,0.614900
0.385714,0.088250,0.897200
0.779592,0.625829,0.852829
0.682143,0.112925,0.956575
0.548979,0.485600,0.720129
0.548572,0.664040,0.696380
0.520000,0.156070,0.763780
0.791429,0.142340,0.684540
0.928571,0.440300,0.509300
0.406122,0.155664,0.968629
0.742857,0.530262,0.832475
0.480952,0.012500,0.967667
0.567857,0.417038,0.634775
0.750000,0.591444,0.774237
0.457143,0.095800,0.776300
0.721429,0.777175,0.611550
0.495238,0.168033,0.906933
0.623809,0.192150,0.793933
0.615873,0.337367,0.937878
0.595238,0.244050,0.831333
0.552381,0.053825,0.961383
0.942857,0.379450,0.963600
0.338095,0.537517,0.480100
0.580000,0.604760,0.698640
0.842857,0.495479,0.402514
0.573810,0.308758,0.885717
0.897143,0.298510,0.501920
0.442857,0.207217,0.748767
0.366666,0.452325,0.729217
0.633333,0.009108,0.960733
0.492857,0.290988,0.673925
0.716327,0.190614,0.757757
