alpha,phi,h
0.329712,0.850556,0.495556
0.291977,0.767629,0.397181
0.275070,0.864774,0.439932
0.329316,0.877843,0.491642
0.288161,0.808724,0.477871
0.243382,0.853983,0.443439
0.332261,0.825907,0.441489
0.285764,0.817627,0.469007
0.316143,0.839109,0.442334
0.366888,0.847446,0.482128
0.351288,0.840834,0.469896
0.282662,0.756363,0.552241
0.331208,0.841409,0.415703
0.398532,0.825842,0.524019
0.333558,0.832146,0.451011
0.271467,0.846067,0.484128
0.316819,0.848772,0.502740
0.408938,0.831141,0.415051
0.326035,0.836804,0.420484
0.297104,0.842438,0.541834
0.386114,0.875526,0.424776
0.361915,0.865363,0.435386
0.287006,0.869746,0.360032
0.260451,0.822078,0.476324
0.337087,0.852865,0.503027
0.261877,0.844937,0.417262
0.263997,0.828965,0.492155
0.328337,0.810454,0.420394
0.356829,0.882663,0.443418
0.291361,0.816346,0.463647
0.434410,0.889968,0.420982
0.241226,0.828227,0.448712
0.311921,0.878197,0.422454
0.271210,0.843079,0.402960
0.321802,0.829070,0.516030
0.331093,0.887188,0.430754
0.323918,0.874824,0.503316
0.346372,0.797476,0.405078
0.365671,0.828127,0.429842
0.318064,0.852462,0.428988
0.295856,0.859579,0.391712
0.323271,0.830005,0.396990
0.284508,0.922456,0.412210
0.359749,0.806190,0.476003
0.271341,0.808380,0.434060
0.325469,0.854637,0.368580
0.262538,0.837862,0.407860
0.318000,0.834914,0.464431
0.260394,0.874415,0.495096
0.244611,0.789844,0.432792
0.311804,0.885270,0.429206
0.291593,0.796224,0.489362
0.334809,0.814188,0.497618
0.289642,0.837422,0.410941
0.385100,0.833873,0.486826
0.301809,0.890063,0.466801
0.311325,0.836108,0.506449
0.379472,0.854434,0.485981
0.360779,0.831998,0.463799
0.364706,0.831771,0.431533
0.228474,0.774858,0.446363
0.288641,0.786379,0.561488
0.265990,0.858883,0.411001
0.320640,0.836639,0.388469
0.334930,0.830297,0.442113
0.291475,0.851608,0.508374
0.310135,0.851235,0.386311
0.379431,0.849345,0.544055
0.290371,0.841202,0.442215
0.374865,0.859059,0.422107
0.315446,0.808798,0.425759
0.334386,0.852069,0.497061
0.424571,0.810672,0.464806
0.236442,0.785007,0.448492
0.386728,0.825254,0.471359
0.313284,0.836108,0.397288
0.354459,0.787726,0.472679
0.369307,0.923996,0.477804
0.344260,0.828220,0.474648
0.145522,0.944035,0.614332
0.279157,0.827412,0.447733
0.308081,0.851597,0.407531
0.305153,0.839107,0.555925
0.386504,0.865592,0.406420
0.436813,0.867362,0.450794
0.327375,0.850089,0.397833
0.383453,0.839971,0.365029
0.264141,0.842270,0.420393
0.302844,0.791652,0.504033
0.272943,0.839534,0.457175
0.266725,0.855624,0.433153
0.249354,0.816108,0.545724
0.428309,0.887220,0.397628
0.383938,0.819298,0.440025
0.450143,0.856198,0.480008
0.322074,0.786736,0.500309
0.326857,0.814446,0.504715
0.286083,0.866639,0.422594
0.290603,0.782688,0.523990
0.322993,0.820811,0.521321
