alpha,phi,h
0.737143,0.823680,0.836780
0.928571,0.728500,0.780900
0.804762,0.251150,0.965733
1.000000,0.603560,0.404480
0.785714,0.373367,0.468233
0.745714,0.483830,0.765880
0.848980,0.955121,0.913314
0.447619,0.886650,0.747683
0.545238,0.250467,0.710950
0.792857,0.774500,0.837500
0.595238,0.148867,0.809033
0.603572,0.159275,0.710450
0.942857,0.193650,0.708150
0.712500,0.909094,0.575012
0.400000,0.477030,0.898780
0.422222,0.548017,0.729611
0.857143,0.487500,0.769900
0.628571,0.695000,0.448000
0.469047,0.511208,0.763800
0.508571,0.923360,0.556900
0.778571,0.435912,0.851450
0.671428,0.790400,0.698350
0.850000,0.612513,0.734025
0.582143,0.161800,0.734450
0.896428,0.729475,0.880025
0.853572,0.816025,0.704000
0.539285,0.360637,0.596825
0.667857,0.831212,0.652575
0.714286,0.196450,0.718750
0.839286,0.246400,0.828325
0.907143,0.657208,0.454683
0.863265,0.926657,0.880114
0.778571,0.519200,0.513100
0.451428,0.745810,0.398460
0.748572,0.289720,0.764360
0.863265,0.674800,0.745714
0.642857,0.861883,0.655100
0.457143,0.185975,0.937100
0.825000,0.130587,0.836650
0.705357,0.171137,0.958950
0.954286,0.622890,0.901980
0.817857,0.414919,0.938163
0.582857,0.144800,0.860340
0.785714,0.849010,0.923860
0.607142,0.255875,0.786900
0.847619,0.630950,0.514967
0.810714,0.512462,0.783575
0.695919,0.899200,0.568471
0.777551,0.881443,0.646100
0.914286,0.987917,0.918467
0.585714,0.144100,0.743200
0.939286,0.613487,0.824625
0.757143,0.366530,0.819200
0.652381,0.487717,0.370667
0.842857,0.914017,0.918117
0.565714,0.220600,0.785600
0.828571,0.645395,0.953190
0.816327,0.908150,0.903300
0.535714,0.328412,0.703825
0.740000,0.511300,0.709080
0.717857,0.660113,0.459975
0.734285,0.705420,0.606500
0.600000,0.968900,0.558150
0.921428,0.885725,0.185600
0.706122,0.509193,0.804229
0.852381,0.666489,0.925767
0.985714,0.656283,0.681033
0.628572,0.474017,0.914400
0.628571,0.245750,0.560400
0.823810,0.662700,0.617100
0.450000,0.571425,0.662500
0.842857,0.192538,0.692063
0.768571,0.711480,0.696440
0.921429,0.816492,0.793000
0.871428,0.491925,0.801100
0.669643,0.584269,0.907700
0.721429,0.463938,0.652600
0.614286,0.172887,0.674400
0.668571,0.822950,0.708320
0.385714,0.967900,0.740300
0.400000,0.960325,0.815650
0.900000,0.117700,0.859833
0.914285,0.569550,0.700250
0.928571,0.878700,0.880300
0.835714,0.622225,0.957383
0.834921,0.322983,0.719067
0.680357,0.839763,0.696800
0.647619,0.277183,0.560700
0.578571,0.198387,0.776350
0.614285,0.816575,0.374925
0.865714,0.809460,0.709300
0.700000,0.173493,0.819486
0.808571,0.489700,0.792340
0.957143,0.236950,0.508367
0.649206,0.125594,0.766422
0.777143,0.432050,0.341900
0.392857,0.567150,0.731900
0.841071,0.855675,0.067150
0.828571,0.483250,0.942300
0.985714,0.710150,0.621100
