alpha,phi,h
0.535715,0.467000,0.374675
0.755102,0.499179,0.311429
0.957143,0.476219,0.112988
0.639286,0.376025,0.436125
0.635714,0.045963,0.085375
0.990476,0.391900,0.397267
0.933333,0.475167,0.108300
0.578572,0.199500,0.456500
0.780953,0.204567,0.121283
0.883929,0.466550,0.136800
0.685714,0.567350,0.426600
0.557143,0.007325,0.745550
0.889286,0.500437,0.119200
0.702857,0.266860,0.310720
0.522857,0.432810,0.137580
0.685714,0.251150,0.302133
0.626531,0.304814,0.238957
0.819048,0.313800,0.373167
0.566667,0.059517,0.361767
0.800000,0.846137,0.049800
0.609524,0.721133,0.296467
0.928571,0.139917,0.128067
0.690476,0.482400,0.223200
0.747619,0.253100,0.405067
0.931429,0.757080,0.040340
0.757143,0.472040,0.300760
0.728572,0.569831,0.383485
0.595238,0.263417,0.452000
0.692857,0.202950,0.140700
0.796429,0.080450,0.417700
0.602381,0.107633,0.427767
0.885714,0.299567,0.366200
0.928572,0.397869,0.141425
0.757143,0.547325,0.360850
0.476191,0.508767,0.342167
0.920408,0.146329,0.031986
0.971429,0.252150,0.105800
0.878572,0.103419,0.204775
0.917143,0.164930,0.575080
0.671429,0.522100,0.285000
0.909524,0.477950,0.111767
0.814285,0.259875,0.183550
0.442857,0.162964,0.210700
0.651429,0.397590,0.320280
0.835714,0.356375,0.365267
0.504082,0.500200,0.207457
0.471429,0.139075,0.145100
0.562500,0.182306,0.673700
0.516667,0.165675,0.310883
0.776190,0.721042,0.388450
0.707143,0.438983,0.224233
0.740000,0.342660,0.429720
0.750000,0.359700,0.383750
0.952381,0.443767,0.126200
0.635714,0.401475,0.357000
0.623810,0.432483,0.277733
0.921429,0.359962,0.168450
0.714286,0.449370,0.278940
0.832468,0.420241,0.150082
0.647619,0.847683,0.301467
0.451429,0.257770,0.127540
0.614286,0.361567,0.287700
0.611429,0.536830,0.427080
0.545714,0.095460,0.416060
0.648980,0.215743,0.734500
0.431429,0.547740,0.346120
0.382857,0.272370,0.093020
0.934286,0.472280,0.091200
0.871429,0.388700,0.314960
0.565714,0.565750,0.291900
0.576190,0.134083,0.555633
0.905714,0.089340,0.736000
0.971429,0.280212,0.402500
0.639286,0.210600,0.648875
0.648214,0.359969,0.380825
0.409524,0.292150,0.117600
0.600000,0.350850,0.825500
0.740476,0.408433,0.259367
0.771429,0.507313,0.119000
0.614286,0.522075,0.511400
0.448571,0.418360,0.058880
0.482143,0.613187,0.090300
0.714286,0.311925,0.226100
0.407143,0.373700,0.555950
0.963265,0.463236,0.345086
0.844643,0.311994,0.409750
0.554286,0.260170,0.245520
0.580952,0.365600,0.147133
0.832143,0.175738,0.272275
0.589286,0.453887,0.321288
0.800000,0.092525,0.416850
0.864286,0.466050,0.162325
0.657143,0.089000,0.311467
0.754286,0.168630,0.632240
0.628571,0.265520,0.306200
0.809524,0.128783,0.532200
0.607143,0.210775,0.291200
0.964286,0.080513,0.006550
0.566667,0.437450,0.431167
0.545238,0.686008,0.114717
