alpha,phi,h
0.185714,0.258642,0.381733
0.200000,0.189933,0.839200
0.464285,0.521258,0.128917
0.422449,0.713921,0.536229
0.014286,0.688150,0.589800
0.582143,0.689838,0.805925
0.385714,0.719850,0.903800
0.428571,0.697738,0.783475
0.928571,0.741000,0.071800
0.560714,0.123638,0.744550
0.308572,0.974570,0.462600
0.346429,0.561081,0.858675
0.650000,0.211850,0.638950
0.128571,0.101150,0.181700
0.455102,0.087643,0.820257
0.552381,0.164200,0.736700
0.535714,0.166150,0.751525
0.167857,0.357775,0.692675
0.114286,0.332300,0.750780
0.431429,0.522340,0.818840
0.391837,0.887271,0.454286
0.177143,0.137940,0.800720
0.400000,0.685590,0.542900
0.204762,0.791783,0.803200
0.214286,0.956350,0.333500
0.121428,0.166438,0.794300
0.383333,0.178258,0.902950
0.500000,0.954064,0.585771
0.398413,0.973061,0.528411
0.171429,0.348917,0.657367
0.907143,0.657208,0.454683
0.333333,0.976400,0.451967
0.314285,0.323313,0.884850
0.417857,0.859713,0.933275
0.235714,0.792887,0.832600
0.325000,0.130825,0.393975
0.628571,0.580350,0.013300
0.183333,0.057708,0.800050
0.428571,0.779200,0.400700
0.473809,0.616408,0.483367
0.457143,0.652900,0.952500
0.645714,0.612780,0.366380
0.448571,0.581075,0.739170
0.179592,0.501014,0.545071
0.242857,0.213387,0.246225
0.282857,0.102340,0.593460
0.432143,0.976500,0.498575
0.575000,0.012100,0.905350
0.561904,0.418750,0.495133
0.552381,0.116583,0.411400
0.466666,0.384817,0.687800
0.350000,0.508950,0.655700
0.257143,0.306150,0.569433
0.952381,0.443767,0.126200
0.522857,0.187300,0.732180
0.222449,0.465743,0.300171
0.738775,0.049550,0.728329
0.500000,0.839100,0.873167
0.717857,0.606900,0.331075
0.828571,0.548488,0.947675
0.554762,0.264217,0.605083
0.500000,0.164517,0.843267
0.307143,0.821625,0.689350
0.411905,0.204158,0.858517
0.396428,0.574137,0.807350
0.485714,0.115937,0.776075
0.366667,0.717692,0.617000
0.628572,0.474017,0.914400
0.418367,0.582671,0.555457
0.469047,0.711175,0.553167
0.576190,0.134083,0.555633
0.389285,0.330075,0.900175
0.361905,0.656956,0.546033
0.497143,0.615300,0.478340
0.435714,0.059475,0.830700
0.214286,0.716238,0.810725
0.200000,0.403750,0.642500
0.200000,0.403150,0.550467
0.361905,0.309933,0.538733
0.378571,0.638837,0.754025
0.052381,0.106617,0.905100
0.228572,0.780914,0.852600
0.537143,0.180190,0.734660
0.105714,0.413700,0.679840
0.289796,0.763600,0.843214
0.591429,0.861730,0.832160
0.285714,0.179192,0.149433
0.321429,0.061300,0.640200
0.433333,0.178617,0.924733
0.180953,0.140717,0.932133
0.903571,0.602288,0.384975
0.328571,0.531100,0.790300
0.614286,0.769117,0.235300
0.566666,0.408508,0.826250
0.523810,0.005667,0.925400
0.473469,0.730293,0.504871
0.387755,0.651257,0.524071
0.634286,0.865680,0.386280
0.625000,0.079687,0.783375
0.518367,0.346100,0.741114
