alpha,phi,h
0.528571,0.581110,0.071540
0.521429,0.119575,0.111425
0.464285,0.521258,0.128917
0.210204,0.765379,0.292700
0.471429,0.893500,0.009200
0.357143,0.290840,0.261020
0.435715,0.153406,0.095387
0.578572,0.199500,0.456500
0.780953,0.204567,0.121283
0.547619,0.072800,0.211783
0.550000,0.401062,0.291000
0.557143,0.007325,0.745550
0.889286,0.500437,0.119200
0.702857,0.266860,0.310720
0.522857,0.432810,0.137580
0.562500,0.089225,0.121512
0.603571,0.416587,0.416500
0.664285,0.638025,0.081333
0.521429,0.402112,0.108375
0.338095,0.233383,0.314500
0.574286,0.222120,0.325060
0.547619,0.081733,0.120200
0.844898,0.064700,0.217371
0.342857,0.203993,0.235529
0.819048,0.079767,0.310733
0.814285,0.655350,0.293725
0.248571,0.681320,0.824220
0.378571,0.099712,0.717650
0.671428,0.354800,0.417700
0.360714,0.871138,0.173788
0.602381,0.107633,0.427767
0.710714,0.322137,0.179250
0.776191,0.225183,0.392600
0.385714,0.290871,0.087157
0.342857,0.078350,0.680200
0.342857,0.218233,0.201367
0.438096,0.190717,0.226200
0.582143,0.075925,0.284275
0.917143,0.164930,0.575080
0.522449,0.120079,0.268457
0.551020,0.108093,0.546143
0.642857,0.282150,0.349200
0.457143,0.553850,0.319900
0.857143,0.181375,0.133800
1.000000,0.575600,0.450200
0.504082,0.500200,0.207457
0.471429,0.139075,0.145100
0.057143,0.086300,0.636800
0.597143,0.148340,0.511360
0.528571,0.792050,0.587300
0.542857,0.174750,0.105300
0.628571,0.580350,0.013300
0.388572,0.161080,0.451920
0.607143,0.185675,0.664683
0.923810,0.497783,0.107300
0.542857,0.288750,0.132900
0.347619,0.165850,0.214800
0.409524,0.292233,0.186500
0.601587,0.662806,0.128056
0.159524,0.170475,0.856867
0.922857,0.111120,0.036200
0.614286,0.361567,0.287700
0.550000,0.601550,0.261125
0.500000,0.422267,0.215733
0.778571,0.445188,0.213850
0.431429,0.547740,0.346120
0.695238,0.418425,0.292817
0.751020,0.404107,0.212043
0.871429,0.388700,0.314960
0.425714,0.076390,0.706020
0.576190,0.134083,0.555633
0.168571,0.904970,0.108300
0.309524,0.757850,0.319300
0.467857,0.432025,0.130875
0.648214,0.359969,0.380825
0.214286,0.716238,0.810725
0.590476,0.950650,0.212600
0.489796,0.068979,0.078343
0.326531,0.916129,0.271700
0.128571,0.884150,0.270300
0.571429,0.556000,0.205533
0.517143,0.130850,0.170580
0.714286,0.311925,0.226100
0.407143,0.373700,0.555950
0.490476,0.536900,0.081433
0.340000,0.190530,0.196600
0.289286,0.830863,0.290525
0.614286,0.179325,0.252350
0.832143,0.175738,0.272275
0.589286,0.453887,0.321288
0.800000,0.092525,0.416850
0.628571,0.120550,0.528100
0.785714,0.442360,0.129520
0.290477,0.448417,0.311500
0.328572,0.275175,0.122175
0.416667,0.434208,0.448950
0.880952,0.438983,0.100800
0.964286,0.080513,0.006550
0.625000,0.079687,0.783375
0.503572,0.153200,0.097125
