alpha,phi,h
0.700000,0.573900,0.383967
0.411428,0.668790,0.564700
0.252381,0.662067,0.152811
0.291429,0.911840,0.266320
0.361905,0.776017,0.594933
0.500000,0.956688,0.308250
0.411905,0.946175,0.492683
0.452381,0.946400,0.119267
0.407143,0.900725,0.300750
0.671428,0.483044,0.284587
0.655102,0.820314,0.102543
0.342857,0.548867,0.472733
0.454762,0.882167,0.186650
0.474285,0.599140,0.775060
0.607143,0.870158,0.182700
0.360715,0.738287,0.108750
0.647619,0.500617,0.454933
0.392857,0.732881,0.353488
0.571429,0.554100,0.155400
0.178571,0.767012,0.761775
0.657143,0.893750,0.219120
0.450000,0.165925,0.578650
0.319048,0.953850,0.240733
0.406123,0.765221,0.533100
0.425715,0.618610,0.550980
0.688095,0.931150,0.212550
0.389285,0.926313,0.238225
0.562500,0.654981,0.406938
0.273469,0.976636,0.419429
0.600000,0.573650,0.453933
0.514286,0.450037,0.252825
0.396429,0.740412,0.502150
0.414286,0.774863,0.125475
0.446429,0.714175,0.531300
0.457143,0.882600,0.281600
0.192857,0.563042,0.322267
0.502381,0.738850,0.146917
0.311428,0.857870,0.423220
0.123810,0.869633,0.534200
0.225000,0.913812,0.563075
0.228571,0.988100,0.343100
0.228571,0.989050,0.380900
0.377778,0.785078,0.399844
0.592858,0.987325,0.309650
0.418367,0.756400,0.173929
0.407143,0.826275,0.079817
0.471429,0.302875,0.673200
0.390476,0.656350,0.128933
0.509524,0.674542,0.291567
0.133333,0.870467,0.575833
0.300000,0.980300,0.435833
0.552381,0.893617,0.063100
0.592857,0.762125,0.315350
0.538776,0.712279,0.629614
0.297619,0.858442,0.019383
0.519048,0.666150,0.702933
0.421429,0.809525,0.260450
0.439286,0.767062,0.559850
0.390476,0.436800,0.409567
0.260000,0.933810,0.223720
0.621429,0.768550,0.376450
0.161905,0.388000,0.799467
0.371428,0.910033,0.090017
0.357143,0.913000,0.448900
0.462857,0.635470,0.163700
0.352381,0.960167,0.208700
0.354286,0.656480,0.238520
0.557143,0.778225,0.665900
0.425000,0.596662,0.232800
0.530952,0.502358,0.455800
0.828571,0.974150,0.087000
0.423810,0.574967,0.767300
0.585714,0.757407,0.230643
0.730357,0.783162,0.610075
0.295238,0.332183,0.604833
0.460000,0.679240,0.309580
0.414286,0.781100,0.048700
0.209524,0.828517,0.356567
0.595238,0.542933,0.504550
0.445238,0.624950,0.659083
0.357143,0.825512,0.627525
0.494286,0.665890,0.669720
0.402857,0.769430,0.601720
0.325714,0.701690,0.098120
0.377143,0.914630,0.606160
0.846428,0.786919,0.055650
0.678571,0.611638,0.492025
0.531429,0.624580,0.154180
0.425000,0.666250,0.621650
0.628571,0.460050,0.522700
0.382857,0.801420,0.535040
0.683674,0.814207,0.433986
0.325714,0.797600,0.564300
0.576190,0.559150,0.500100
0.457143,0.595700,0.470200
0.853571,0.572175,0.523875
0.723810,0.859783,0.544867
0.596429,0.881587,0.295575
0.547619,0.841050,0.154067
0.333333,0.691383,0.625133
