alpha,phi,h
0.335715,0.864025,0.413550
0.308571,0.727550,0.376840
0.707143,0.898975,0.073350
0.431746,0.727989,0.127478
0.457143,0.345842,0.079567
0.046753,0.756045,0.463418
0.042857,0.586900,0.530725
0.190476,0.776367,0.563700
0.623810,0.507694,0.405967
0.360715,0.749337,0.486300
0.467033,0.850308,0.045454
0.317857,0.925000,0.315250
0.414286,0.882420,0.206800
0.326190,0.898950,0.400350
0.338095,0.950533,0.199300
0.371429,0.989875,0.134350
0.555556,0.746778,0.214700
0.295238,0.672750,0.259767
0.210714,0.408100,0.451175
0.266667,0.588900,0.214400
0.590476,0.421033,0.531967
0.436735,0.656286,0.179957
0.274286,0.596400,0.373140
0.292857,0.906900,0.345700
0.542857,0.795490,0.373100
0.211905,0.591175,0.442017
0.111905,0.305725,0.422800
0.857143,0.764433,0.052333
0.595918,0.562321,0.216386
0.161905,0.888183,0.284533
0.188572,0.739690,0.314580
0.434694,0.913621,0.012214
0.600000,0.843800,0.085580
0.228571,0.756843,0.054429
0.669048,0.439283,0.360200
0.578571,0.384275,0.389950
0.604762,0.787433,0.563367
0.311428,0.857870,0.423220
0.302381,0.925700,0.304167
0.310714,0.898231,0.168225
0.514286,0.658125,0.447550
0.339286,0.503112,0.183550
0.428571,0.968138,0.047050
0.051020,0.604071,0.106857
0.278571,0.386925,0.022450
0.069388,0.985279,0.249414
0.471429,0.632300,0.452750
0.390476,0.656350,0.128933
0.433334,0.507050,0.339267
0.471428,0.497275,0.329667
0.333333,0.755667,0.273500
0.590476,0.903450,0.450267
0.047619,0.408800,0.547367
0.423214,0.544294,0.191125
0.357143,0.300990,0.170620
0.150000,0.960767,0.036567
0.621428,0.702900,0.149750
0.582143,0.579063,0.285900
0.083673,0.733736,0.378186
0.000000,0.754750,0.338100
0.387755,0.794729,0.436686
0.091428,0.857790,0.425680
0.131429,0.719850,0.458800
0.533333,0.470550,0.523167
0.108571,0.431770,0.374140
0.214285,0.819950,0.397300
0.317143,0.794340,0.282660
0.234286,0.485170,0.140000
0.455357,0.623687,0.627975
0.178572,0.770019,0.526012
0.078571,0.503550,0.437875
0.046428,0.971088,0.096550
0.395238,0.852117,0.249033
0.109524,0.661367,0.114133
0.280000,0.864040,0.282720
0.285714,0.451738,0.332000
0.165714,0.932410,0.120020
0.575510,0.773186,0.411486
0.403571,0.633575,0.053763
0.357143,0.713150,0.055150
0.714286,0.533325,0.315900
0.366667,0.782367,0.419367
0.257143,0.726160,0.214680
0.474603,0.515161,0.077978
0.385714,0.594567,0.051267
0.563266,0.715757,0.200014
0.250000,0.896933,0.289417
0.804762,0.669400,0.047467
0.088095,0.907458,0.384517
0.180357,0.758244,0.415975
0.439286,0.568125,0.419200
0.051429,0.603180,0.260380
0.695238,0.417933,0.350767
0.423810,0.967133,0.189100
0.670130,0.820414,0.019836
0.200000,0.695350,0.232200
0.242857,0.698400,0.031950
0.192857,0.699600,0.105350
0.573016,0.780178,0.025300
0.100000,0.785350,0.629875
