alpha,phi,h
0.121428,0.817575,0.288150
0.468571,0.724380,0.240020
0.173214,0.870719,0.219612
0.197619,0.612608,0.183550
0.540000,0.859100,0.154760
0.046753,0.756045,0.463418
0.190476,0.494633,0.083333
0.109524,0.889800,0.280433
0.300000,0.945625,0.090100
0.371429,0.983300,0.244267
0.157142,0.988100,0.047875
0.354286,0.950710,0.087540
0.148572,0.707180,0.369620
0.195238,0.486350,0.430500
0.228571,0.975450,0.263833
0.571429,0.457950,0.416400
0.502857,0.696530,0.183480
0.183333,0.681550,0.066333
0.255357,0.937969,0.068038
0.233334,0.905317,0.102933
0.080952,0.704308,0.167967
0.345238,0.953125,0.178900
0.433333,0.831100,0.097133
0.292857,0.906900,0.345700
0.242857,0.204750,0.124500
0.080000,0.720320,0.194580
0.388571,0.841450,0.047120
0.178571,0.901212,0.040100
0.442857,0.914450,0.051060
0.273470,0.936950,0.038957
0.300000,0.812120,0.118700
0.180000,0.844550,0.348780
0.234694,0.955643,0.044843
0.403571,0.833163,0.142375
0.271429,0.803175,0.278600
0.509524,0.543550,0.377767
0.236735,0.869893,0.090886
0.367857,0.883600,0.099612
0.236905,0.961871,0.092425
0.214286,0.967133,0.071233
0.273809,0.780350,0.120483
0.453571,0.910938,0.099575
0.284127,0.854589,0.072833
0.168572,0.396240,0.229220
0.197959,0.780079,0.347614
0.069388,0.985279,0.249414
0.196429,0.820925,0.282187
0.333334,0.624350,0.102133
0.111428,0.769780,0.223720
0.228572,0.570700,0.307700
0.214285,0.358350,0.279225
0.223810,0.868050,0.108883
0.305714,0.733040,0.175830
0.517143,0.869290,0.193380
0.263636,0.885605,0.068782
0.219048,0.850200,0.095533
0.347143,0.569995,0.077780
0.261905,0.783608,0.109167
0.375000,0.647150,0.189550
0.150000,0.964200,0.112412
0.420408,0.818529,0.060029
0.435715,0.732592,0.128883
0.435714,0.921100,0.107450
0.185714,0.919870,0.274820
0.252381,0.948867,0.344867
0.164286,0.631075,0.160300
0.282857,0.893020,0.372180
0.188572,0.704350,0.080640
0.108929,0.800400,0.097963
0.578571,0.859431,0.199150
0.147619,0.770700,0.390400
0.340476,0.850758,0.181100
0.280952,0.931150,0.056933
0.131169,0.907768,0.108527
0.119048,0.918000,0.298767
0.142857,0.801987,0.365300
0.294286,0.946570,0.061400
0.492857,0.735012,0.126950
0.235714,0.933275,0.122400
0.109524,0.924633,0.298033
0.206123,0.769171,0.061043
0.130952,0.968958,0.053967
0.197143,0.593360,0.151700
0.128572,0.818525,0.320500
0.090476,0.711108,0.011200
0.163265,0.750529,0.095857
0.046428,0.761413,0.151400
0.309524,0.880883,0.203850
0.364286,0.967000,0.179650
0.180357,0.758244,0.415975
0.104762,0.955044,0.171300
0.214286,0.826660,0.076560
0.259184,0.653000,0.110000
0.317857,0.927512,0.261075
0.485714,0.771300,0.028600
0.275000,0.837475,0.319600
0.207143,0.803325,0.066300
0.368571,0.726060,0.415000
0.114286,0.924179,0.142600
0.351021,0.934821,0.086314
