alpha,phi,h
0.147619,0.682183,0.638633
0.418367,0.715536,0.171429
0.211905,0.461217,0.260900
0.291429,0.911840,0.266320
0.250000,0.505200,0.424033
0.347619,0.533775,0.088867
0.042857,0.586900,0.530725
0.364286,0.609050,0.066750
0.438776,0.537957,0.098800
0.092857,0.898288,0.142375
0.148980,0.709607,0.656114
0.271429,0.925330,0.046660
0.148572,0.707180,0.369620
0.396429,0.886437,0.150725
0.085714,0.927380,0.289020
0.121429,0.669000,0.147550
0.228572,0.731507,0.413929
0.436508,0.476694,0.350978
0.210714,0.408100,0.451175
0.260000,0.696900,0.264060
0.240000,0.735850,0.184400
0.180952,0.928525,0.077100
0.180000,0.792010,0.447500
0.714286,0.726117,0.046633
0.157143,0.059300,0.573000
0.239285,0.964338,0.283950
0.257142,0.698300,0.155200
0.363265,0.815314,0.186486
0.251429,0.575020,0.240020
0.102381,0.910333,0.174067
0.142857,0.755700,0.393100
0.051429,0.970800,0.144160
0.217857,0.506163,0.299525
0.339286,0.716656,0.383387
0.253062,0.705571,0.374300
0.257143,0.592340,0.284060
0.410204,0.587886,0.303429
0.260000,0.908740,0.377780
0.198413,0.665444,0.110044
0.277143,0.962570,0.067560
0.257143,0.601925,0.536125
0.428572,0.663683,0.303117
0.220000,0.958550,0.252920
0.340000,0.675290,0.313380
0.191429,0.264820,0.631400
0.166667,0.800750,0.024167
0.442857,0.275125,0.466000
0.133333,0.933233,0.203300
0.239286,0.691012,0.196700
0.208572,0.780830,0.378480
0.271428,0.916310,0.451820
0.292857,0.955575,0.068417
0.432467,0.813245,0.125118
0.269841,0.693778,0.481822
0.605714,0.816670,0.248220
0.164286,0.757975,0.152675
0.376190,0.864592,0.020833
0.458929,0.765419,0.386687
0.260000,0.409490,0.175980
0.128572,0.899100,0.181175
0.085714,0.794550,0.824750
0.160714,0.820931,0.382825
0.285714,0.574887,0.366875
0.305714,0.772630,0.414840
0.182143,0.815375,0.312675
0.276786,0.950481,0.036388
0.185714,0.861350,0.286150
0.234286,0.485170,0.140000
0.371428,0.737825,0.286700
0.350000,0.965200,0.319275
0.200000,0.592179,0.228929
0.220000,0.541300,0.300080
0.395238,0.852117,0.249033
0.131169,0.907768,0.108527
0.142857,0.719175,0.160125
0.342857,0.790617,0.410417
0.557143,0.770900,0.313400
0.214286,0.997767,0.054067
0.479592,0.715829,0.168100
0.290476,0.577858,0.533850
0.333334,0.907458,0.231000
0.257143,0.809300,0.115800
0.360000,0.747040,0.186040
0.157143,0.860550,0.085000
0.100000,0.802050,0.742240
0.342857,0.820275,0.221450
0.250000,0.896933,0.289417
0.314286,0.604237,0.382975
0.400000,0.866621,0.203343
0.180357,0.758244,0.415975
0.264286,0.781675,0.461700
0.248571,0.365410,0.446980
0.432653,0.818293,0.395971
0.174286,0.579900,0.349600
0.169048,0.541642,0.464717
0.275000,0.837475,0.319600
0.292857,0.825175,0.327075
0.292857,0.747575,0.279000
0.547619,0.841050,0.154067
0.495918,0.961564,0.038029
