alpha,phi,h
0.166917,0.910488,0.316950
0.140187,0.881024,0.334625
0.196735,0.927165,0.373974
0.189299,0.880141,0.341293
0.181733,0.917540,0.353054
0.171940,0.906027,0.404261
0.207938,0.912632,0.357928
0.198874,0.905543,0.306012
0.168305,0.885216,0.348040
0.177748,0.912194,0.292926
0.207629,0.882969,0.397352
0.166250,0.887904,0.326770
0.149979,0.903949,0.356750
0.173085,0.930296,0.324734
0.257001,0.872048,0.347887
0.208431,0.950599,0.323169
0.167707,0.902483,0.328915
0.181219,0.863123,0.351746
0.240730,0.944224,0.321306
0.195344,0.936872,0.298006
0.133379,0.874756,0.299785
0.182290,0.896399,0.282381
0.228049,0.889537,0.352121
0.226067,0.915647,0.360839
0.204148,0.876249,0.403748
0.177577,0.896580,0.253810
0.250946,0.902219,0.340267
0.215316,0.866516,0.316030
0.134792,0.883157,0.352684
0.198690,0.897581,0.286513
0.218663,0.859246,0.335519
0.258254,0.896897,0.242284
0.238844,0.880396,0.335035
0.252903,0.891344,0.348452
0.206746,0.892996,0.342020
0.130900,0.884148,0.329514
0.193737,0.921406,0.334895
0.189632,0.897975,0.254355
0.221603,0.888653,0.355898
0.265343,0.858506,0.323822
0.197824,0.907144,0.374503
0.217617,0.936056,0.287121
0.220005,0.876517,0.335669
0.151291,0.918572,0.318672
0.246438,0.886824,0.328033
0.228057,0.854247,0.285027
0.135791,0.891494,0.301588
0.186516,0.882111,0.295246
0.236143,0.901774,0.387204
0.126376,0.929685,0.286437
0.128631,0.911841,0.295807
0.177586,0.917424,0.311726
0.198150,0.908242,0.358885
0.140441,0.920341,0.274595
0.197300,0.907250,0.305923
0.199815,0.880960,0.319971
0.232412,0.875408,0.338510
0.181293,0.897776,0.380796
0.227084,0.906517,0.352998
0.201814,0.878591,0.343706
0.226250,0.907854,0.343818
0.155452,0.890510,0.332047
0.237104,0.894415,0.344864
0.172544,0.877781,0.366375
0.245255,0.894513,0.333673
0.216543,0.906369,0.338363
0.193828,0.911876,0.307538
0.223793,0.883891,0.373998
0.202880,0.910575,0.260861
0.215595,0.918124,0.333052
0.140971,0.906925,0.329409
0.206157,0.906597,0.355278
0.202843,0.862925,0.334623
0.232710,0.875302,0.270285
0.188416,0.896065,0.338355
0.164972,0.885797,0.339608
0.161309,0.883060,0.316433
0.186982,0.882863,0.365570
0.203791,0.916943,0.351026
0.212099,0.929896,0.325491
0.178286,0.881962,0.336371
0.207550,0.915123,0.364887
0.236208,0.905731,0.289078
0.171097,0.932006,0.391369
0.186351,0.948477,0.327147
0.241271,0.892052,0.364784
0.216439,0.935107,0.411745
0.222507,0.909271,0.323909
0.244786,0.916497,0.355786
0.200465,0.952019,0.299446
0.194294,0.880008,0.376654
0.233865,0.882557,0.345298
0.176545,0.902249,0.367757
0.236603,0.867846,0.315573
0.230120,0.905154,0.232853
0.185226,0.891101,0.359754
0.156048,0.863533,0.334888
0.196631,0.895555,0.341839
0.141000,0.877839,0.342288
0.215971,0.883728,0.323990
