alpha,phi,h
0.507210,0.574537,0.303140
0.498595,0.578423,0.324037
0.510846,0.555705,0.294960
0.536851,0.644768,0.393987
0.525882,0.650195,0.222030
0.485492,0.484162,0.398983
0.494788,0.524111,0.478875
0.495772,0.594092,0.409151
0.492110,0.514646,0.344370
0.484502,0.616862,0.285462
0.491635,0.526720,0.411586
0.486015,0.513757,0.321206
0.483504,0.578076,0.346424
0.510745,0.551870,0.280677
0.526082,0.719982,0.326935
0.476860,0.580425,0.296121
0.519176,0.632635,0.332740
0.509304,0.630103,0.395753
0.501550,0.502400,0.259555
0.503879,0.665956,0.345160
0.509901,0.638380,0.371876
0.497701,0.575717,0.373272
0.480724,0.529069,0.292133
0.489688,0.555042,0.325397
0.487574,0.555896,0.291563
0.474629,0.491716,0.380853
0.493037,0.555959,0.374561
0.481973,0.548839,0.271916
0.484497,0.589206,0.291126
0.516734,0.632905,0.275798
0.492584,0.594807,0.308069
0.491910,0.567104,0.382456
0.488412,0.506211,0.390769
0.503896,0.571223,0.263813
0.521037,0.671847,0.426305
0.498391,0.543331,0.339947
0.512961,0.597634,0.380927
0.506252,0.569492,0.293192
0.495220,0.543641,0.267414
0.508135,0.691342,0.356839
0.490760,0.598020,0.424592
0.479989,0.528328,0.313457
0.471463,0.516348,0.357012
0.493449,0.532403,0.292209
0.513673,0.586008,0.317225
0.490614,0.522822,0.384851
0.508862,0.533735,0.299449
0.499657,0.574073,0.374357
0.482646,0.585897,0.375645
0.485503,0.567506,0.277858
0.477390,0.512855,0.258268
0.483532,0.629073,0.362810
0.485306,0.622362,0.334000
0.483259,0.502432,0.279232
0.485764,0.448502,0.361505
0.508590,0.664398,0.330136
0.477448,0.458975,0.270808
0.493962,0.531496,0.411463
0.506069,0.587353,0.330381
0.482607,0.497560,0.319163
0.488145,0.579336,0.311813
0.496524,0.619330,0.349329
0.509744,0.530526,0.346524
0.489493,0.548056,0.342006
0.504221,0.598443,0.377146
0.492650,0.492757,0.326984
0.509935,0.582969,0.465421
0.491527,0.490217,0.344923
0.488477,0.553663,0.388007
0.500241,0.529549,0.212233
0.491062,0.490534,0.434269
0.497035,0.602835,0.325479
0.520582,0.592039,0.505355
0.491723,0.551969,0.329990
0.500883,0.511687,0.367455
0.505210,0.547317,0.338968
0.520764,0.554382,0.426134
0.502685,0.517334,0.443437
0.494140,0.556580,0.339701
0.472604,0.521353,0.331031
0.501576,0.617891,0.274396
0.499102,0.584523,0.443250
0.505312,0.681239,0.339653
0.540193,0.651474,0.283619
0.497497,0.519661,0.398454
0.505605,0.558783,0.241244
0.486982,0.486251,0.351368
0.484359,0.581282,0.318904
0.496152,0.633915,0.366911
0.493185,0.593247,0.283778
0.515645,0.644362,0.279262
0.503774,0.626397,0.395905
0.521106,0.641396,0.227737
0.514887,0.543000,0.345254
0.498783,0.629882,0.323026
0.485772,0.490673,0.324524
0.518164,0.626323,0.361900
0.523818,0.659953,0.387414
0.485625,0.541943,0.459963
0.501010,0.635031,0.340052
