alpha,phi,h
0.501708,0.665998,0.705614
0.400966,0.552642,0.554066
0.315887,0.430389,0.273807
0.491347,0.647532,0.485379
0.812714,0.751936,0.768692
0.550060,0.575291,0.637367
0.551054,0.562248,0.738494
0.931897,0.876597,0.677557
0.347273,0.664315,0.400296
0.502936,0.488952,0.339380
0.920964,0.988997,0.854344
0.492322,0.720761,0.368835
0.581391,0.921755,0.806273
0.511432,0.586058,0.237671
0.607876,0.690145,0.517466
0.222234,0.284765,0.315602
0.533424,0.578601,0.566748
0.694863,0.840854,0.714996
0.445425,0.880515,0.561422
0.407672,0.413483,0.421593
0.458916,0.624621,0.301988
0.506565,0.556327,0.425080
0.667070,0.405445,0.572671
0.862801,0.687343,0.802331
0.875792,0.521521,0.523570
0.417640,0.922966,0.997066
1.146144,0.774997,0.638675
0.381085,0.422563,0.224457
0.313604,0.350192,0.481791
0.607129,0.798716,0.509728
0.997440,0.773303,0.700590
0.288054,0.420255,0.231723
0.687688,0.493210,0.923584
0.448179,0.511117,0.513216
0.945272,0.718162,0.852887
0.407651,0.692552,0.546632
0.432332,0.524096,0.451476
0.523398,0.557443,0.616971
0.585650,0.630348,0.426489
0.498346,0.696686,0.648220
0.864234,0.915283,1.030472
0.471270,0.498578,0.463299
1.065217,0.554982,0.663250
0.860412,0.970015,1.064765
0.693849,1.021363,0.988396
0.304738,0.376384,0.305384
0.672064,0.483071,0.659087
1.040599,0.615095,0.736466
0.426796,0.373473,0.369439
0.491250,0.508791,0.599625
1.135242,1.099568,0.544666
1.010797,1.117571,1.191732
0.643581,0.696940,1.233657
0.419574,0.666402,0.698046
0.661779,0.462780,0.307307
1.033526,1.007376,0.705146
0.696978,0.569537,0.394113
0.950556,1.074202,0.849824
1.246666,0.780843,0.757629
0.672652,0.548271,0.493930
0.720116,0.909892,0.779604
0.705454,0.569608,0.874278
0.348088,0.393022,0.439056
0.455723,0.373511,0.369879
0.639065,0.955563,1.106651
0.683744,0.948127,0.586805
0.559302,0.341896,0.464709
0.754239,0.763525,0.685882
0.298179,0.445099,0.341179
0.483728,0.843793,0.381271
0.491578,0.641448,0.575820
0.419562,0.461090,0.455355
0.861984,0.582081,0.564685
0.561228,0.589675,0.154779
0.390262,0.565208,0.345965
1.197062,0.801826,1.316773
0.803700,0.394039,0.910505
0.716045,0.691693,0.602111
0.763907,0.827916,0.870461
0.456054,0.686729,0.443102
0.626262,1.080549,0.505061
0.429292,0.298103,0.323022
0.615751,0.404688,0.297353
0.314580,0.336958,0.306558
0.434316,0.568255,0.348884
0.767098,0.667722,0.655023
0.718933,0.699602,0.830648
0.064762,0.532491,0.540965
0.527533,0.523381,0.383002
0.343251,0.190967,0.378365
0.349467,0.732235,0.679835
0.936748,0.705476,0.613481
0.187157,0.426007,0.459423
0.339495,0.305921,0.262223
0.552651,0.770664,0.508676
0.487075,0.630700,0.439721
0.640342,0.660830,0.586980
0.677666,0.528764,0.420026
0.363269,0.557761,0.289434
0.479620,0.593284,0.611993
