alpha,phi,h
0.290476,0.438425,0.085717
0.266667,0.770642,0.304600
0.061225,0.847450,0.141614
0.191429,0.177620,0.336960
0.073810,0.340633,0.496150
0.064286,0.232100,0.175350
0.100000,0.756050,0.722600
0.157143,0.225850,0.206833
0.167857,0.347300,0.670375
0.271428,0.317488,0.575325
0.157143,0.796913,0.046925
0.042857,0.734957,0.442829
0.087500,0.655888,0.071875
0.300000,0.877008,0.369050
0.135714,0.546675,0.194750
0.202857,0.528310,0.296420
0.035714,0.763350,0.131400
0.340816,0.881564,0.387843
0.105714,0.135300,0.204280
0.185714,0.469840,0.348060
0.007143,0.583575,0.355900
0.178572,0.425287,0.081275
0.085715,0.685383,0.104017
0.173810,0.631208,0.048350
0.193877,0.559250,0.108057
0.075510,0.636900,0.118700
0.064286,0.468037,0.827075
0.047619,0.237975,0.494833
0.064285,0.632050,0.280150
0.342857,0.699675,0.504525
0.134524,0.671554,0.458533
0.222857,0.574970,0.538840
0.042857,0.296050,0.180133
0.087013,0.178191,0.605236
0.342857,0.078350,0.680200
0.104762,0.292033,0.270300
0.157143,0.682717,0.510800
0.217143,0.846530,0.106740
0.203571,0.714500,0.324738
0.067857,0.161750,0.337700
0.121429,0.787950,0.269825
0.119048,0.371183,0.162233
0.091837,0.461657,0.283029
0.400000,0.936250,0.239700
0.188572,0.387970,0.288180
0.147619,0.628550,0.119833
0.214285,0.842675,0.020650
0.366666,0.206317,0.163767
0.200000,0.404410,0.380720
0.214286,0.507800,0.086300
0.000000,0.423950,0.189700
0.066667,0.736425,0.147067
0.038095,0.518833,0.340633
0.071429,0.084433,0.576067
0.117857,0.309287,0.575450
0.214286,0.211500,0.511500
0.235714,0.569150,0.044450
0.039286,0.437738,0.224025
0.247619,0.321800,0.549700
0.061905,0.856000,0.150667
0.240000,0.641960,0.394760
0.060714,0.377844,0.515850
0.092857,0.714142,0.517400
0.067347,0.692429,0.075400
0.111429,0.764210,0.176360
0.078571,0.807288,0.111250
0.064285,0.632050,0.280150
0.185714,0.814200,0.001600
0.025714,0.781100,0.229120
0.064286,0.799575,0.137283
0.076190,0.791817,0.422967
0.000000,0.641700,0.356500
0.123809,0.725617,0.047833
0.131429,0.530120,0.258160
0.392857,0.946337,0.203300
0.380952,0.639383,0.375167
0.314286,0.858250,0.257333
0.007143,0.732175,0.312650
0.294286,0.389900,0.323240
0.408929,0.961938,0.131275
0.035714,0.629456,0.447225
0.138095,0.839033,0.681700
0.138776,0.108050,0.160871
0.157143,0.059438,0.181837
0.178571,0.480500,0.396375
0.077143,0.712000,0.377300
0.100000,0.642260,0.152140
0.180952,0.271167,0.156167
0.061905,0.194717,0.583150
0.065714,0.695950,0.147900
0.051021,0.657343,0.064986
0.097959,0.854336,0.093943
0.342858,0.918675,0.493700
0.166667,0.499033,0.479500
0.221428,0.647650,0.071275
0.339286,0.711275,0.383700
0.060000,0.211950,0.358700
0.060000,0.832060,0.125320
0.262857,0.184030,0.456240
0.050000,0.809250,0.125750
