alpha,phi,h
0.408571,0.778610,0.610900
0.420000,0.449290,0.653180
0.265714,0.740950,0.804540
0.354286,0.391630,0.815960
0.433334,0.542233,0.439700
0.061905,0.275950,0.778200
0.276190,0.819983,0.779967
0.220000,0.163090,0.803680
0.214286,0.087800,0.877200
0.094286,0.358240,0.624180
0.308572,0.974570,0.462600
0.271429,0.856520,0.781060
0.088572,0.305950,0.830780
0.367857,0.668600,0.548000
0.122857,0.717090,0.786240
0.085715,0.854050,0.634133
0.671429,0.887250,0.713300
0.073809,0.814492,0.693650
0.285714,0.795817,0.813267
0.302857,0.664610,0.459860
0.290476,0.929600,0.516933
0.177143,0.137940,0.800720
0.020408,0.787871,0.869371
0.391837,0.682664,0.642943
0.114286,0.401625,0.858850
0.328571,0.972990,0.448360
0.196429,0.675512,0.381725
0.214286,0.704593,0.800114
0.100000,0.160800,0.100350
0.231428,0.346360,0.574420
0.442857,0.577200,0.307000
0.217857,0.799700,0.868975
0.277551,0.769971,0.846614
0.257143,0.308650,0.901100
0.395238,0.952350,0.340500
0.324490,0.816264,0.711129
0.342857,0.825750,0.668200
0.600000,0.941225,0.639450
0.633333,0.627983,0.804600
0.478571,0.714025,0.554700
0.400000,0.805270,0.467540
0.014286,0.758450,0.934800
0.514286,0.552600,0.356900
0.400000,0.936250,0.239700
0.357143,0.948750,0.358800
0.334694,0.977107,0.515814
0.028571,0.681900,0.506350
0.557143,0.808217,0.917467
0.157143,0.328933,0.724600
0.214286,0.507800,0.086300
0.420779,0.659991,0.570545
0.246939,0.787757,0.857843
0.150000,0.275425,0.664825
0.576190,0.823783,0.629300
0.348980,0.973871,0.482129
0.454286,0.357170,0.903100
0.316667,0.983917,0.451883
0.528571,0.908136,0.574900
0.502857,0.798490,0.375060
0.571428,0.774700,0.287733
0.279592,0.967857,0.679314
0.114286,0.386460,0.757980
0.296429,0.990325,0.470625
0.042857,0.586167,0.534167
0.375000,0.869912,0.389000
0.348980,0.861536,0.372229
0.277143,0.744840,0.523480
0.257143,0.720150,0.861775
0.742857,0.913750,0.591600
0.500000,0.342175,0.676500
0.221428,0.683808,0.854567
0.145238,0.912442,0.662900
0.351429,0.947410,0.412220
0.067857,0.787975,0.907550
0.671429,0.887250,0.713300
0.380952,0.639383,0.375167
0.333334,0.992067,0.476200
0.407143,0.960250,0.826350
0.485714,0.730117,0.502433
0.379592,0.992179,0.512900
0.201786,0.674156,0.534000
0.138095,0.839033,0.681700
0.295238,0.989317,0.506367
0.288571,0.923110,0.714060
0.069387,0.704207,0.531971
0.192857,0.113442,0.913583
0.269048,0.667925,0.838700
0.389286,0.335237,0.634300
0.377551,0.930514,0.458514
0.066667,0.683233,0.885900
0.373469,0.751029,0.873457
0.276191,0.589617,0.557200
0.294643,0.720506,0.355062
0.285714,0.642900,0.368400
0.081632,0.774664,0.567471
0.473469,0.730293,0.504871
0.207143,0.515125,0.302750
0.320000,0.775040,0.664900
0.389286,0.315325,0.916150
0.217857,0.914937,0.588950
