alpha,phi,h
0.412792,0.459512,0.576423
0.288840,0.413003,0.522203
0.512818,0.563620,0.633638
0.353455,0.526332,0.642674
0.509354,0.669437,0.969230
0.352558,0.384816,0.577860
0.528580,0.439564,0.495300
0.588367,0.358643,0.422039
0.348157,0.461401,0.621764
0.460352,0.568320,0.540959
0.294573,0.335439,0.517223
0.503027,0.550396,0.349166
0.384658,0.591252,0.551089
0.574848,0.082326,0.532525
0.431298,0.446098,0.527538
0.360685,0.449414,0.459166
0.466996,0.493682,0.404212
0.509245,0.495502,0.506281
0.333496,0.445802,0.545937
0.384040,0.488887,0.493756
0.452294,0.324682,0.559907
0.522180,0.450712,0.566981
0.445961,0.458417,0.529169
0.380475,0.429406,0.468772
0.378129,0.425357,0.582960
0.512069,0.394154,0.445327
0.451770,0.478603,0.551796
0.579257,0.475866,0.373385
0.409427,0.301220,0.528320
0.470928,0.432826,0.592557
0.598570,0.558578,0.536068
0.426684,0.438803,0.570636
0.410279,0.312906,0.596007
0.387369,0.455782,0.499700
0.324889,0.298543,0.484300
0.491014,0.478116,0.293542
0.458715,0.464164,0.553593
0.389285,0.407887,0.432695
0.318947,0.306600,0.593400
0.451229,0.384646,0.511702
0.571657,0.403981,0.440301
0.465176,0.495526,0.459042
0.433958,0.472932,0.387908
0.495528,0.423397,0.591827
0.416201,0.407193,0.490245
0.455161,0.351853,0.581509
0.418437,0.362361,0.466908
0.405176,0.382016,0.546225
0.467753,0.475088,0.517646
0.451149,0.416720,0.521141
0.435209,0.423840,0.395677
0.690234,0.279204,0.598589
0.446695,0.339083,0.518938
0.347451,0.398825,0.537981
0.488438,0.167046,0.281826
0.435700,0.434021,0.521107
0.726946,0.231186,0.236767
0.403655,0.541911,0.499016
0.340730,0.003129,0.561460
0.306562,0.489101,0.546920
0.426193,0.420018,0.517403
0.539446,0.646332,0.402313
0.567178,0.492097,0.315345
0.466511,0.589839,0.518769
0.505956,0.341151,0.471459
0.466955,0.532781,0.590953
0.377144,0.326862,0.532100
0.433263,0.443064,0.502582
0.372121,0.342134,0.425887
0.399874,0.461083,0.692130
0.467456,0.550609,0.591406
0.508011,0.375827,0.450218
0.352631,0.412922,0.580997
0.435457,0.523098,0.593620
0.429988,0.423540,0.564047
0.517728,0.568494,0.427620
0.448191,0.378496,0.589880
0.372726,0.426098,0.496738
0.338870,0.443328,0.556957
0.600297,0.450281,0.534896
0.434969,0.316387,0.560025
0.407333,0.499362,0.509914
0.470609,0.555202,0.555606
0.496754,0.288180,0.488305
0.714590,-0.276755,0.016208
0.352933,0.432063,0.457485
0.353451,0.515207,0.498841
0.536181,0.419006,0.606937
0.355283,0.618981,0.597106
0.293953,0.346401,0.648718
0.339485,0.411115,0.557738
0.518400,0.417119,0.494905
0.400139,0.432213,0.605431
0.515043,0.566274,0.595490
0.541290,0.516753,0.576385
0.316285,0.596596,0.507943
0.464280,0.404113,0.506718
0.561175,0.556151,0.614033
0.340579,0.415909,0.460572
0.351492,0.388027,0.615152
