alpha,phi,h
0.035900,0.640091,0.163690
0.049501,0.537644,0.128822
-0.006478,0.623806,0.132004
0.042931,0.630539,0.156877
0.029950,0.553098,0.137878
0.031260,0.664500,0.174045
0.019308,0.625129,0.134009
-0.020523,0.743378,0.130419
0.001888,0.586467,0.115268
0.035297,0.590593,0.134255
0.021862,0.528151,0.125628
0.044488,0.522271,0.104560
0.137378,0.685648,0.179555
0.014082,0.527910,0.149709
0.068371,0.649705,0.178963
0.014057,0.549947,0.121581
0.020085,0.614435,0.120065
0.047702,0.556091,0.137978
0.091872,0.379824,0.134126
0.016401,0.580878,0.109540
0.041935,0.582020,0.115125
0.050101,0.515885,0.118374
-0.024119,0.533954,0.166952
0.036442,0.568564,0.135880
0.055181,0.560332,0.154031
0.026512,0.588771,0.135987
0.066732,0.525647,0.129689
-0.011101,0.617143,0.130898
-0.038279,0.542304,0.129791
0.017999,0.523791,0.112384
0.017379,0.607967,0.135762
-0.005667,0.469369,0.128175
0.005600,0.545035,0.126787
0.008855,0.572024,0.167400
0.074343,0.545161,0.155874
0.035287,0.565510,0.106587
-0.001880,0.569115,0.127915
-0.025634,0.732601,0.240776
0.051259,0.778035,0.183012
-0.052689,0.539263,0.109340
0.055541,0.636385,0.169080
0.039862,0.679460,0.154392
0.051401,0.511290,0.033145
0.012343,0.543253,0.120173
0.024875,0.589980,0.127177
0.018617,0.759951,0.177989
0.045657,0.493308,0.128860
0.026189,0.585186,0.172025
0.068449,0.580586,0.160791
0.095616,0.112312,0.138107
-0.058641,0.717619,0.119626
0.028209,0.562674,0.119111
-0.002106,0.550778,0.134420
-0.041632,0.511940,0.117638
-0.027676,0.679622,0.124623
0.026626,0.530021,0.159216
-0.018373,0.616568,0.100056
0.018608,0.541001,0.139595
-0.033896,0.536845,0.136187
0.032772,0.589232,0.141949
0.065953,0.556225,0.159111
0.035922,0.585851,0.137399
-0.035514,0.489948,0.115705
0.041871,0.741011,0.144533
-0.024445,0.645625,0.144226
0.012295,0.533583,0.138197
0.056099,0.584639,0.149796
0.034091,0.587568,0.147753
-0.014284,0.497599,0.115545
0.009373,0.589379,0.142346
-0.009900,0.604535,0.146868
-0.004853,0.665661,0.182692
0.042934,0.602415,0.135620
0.026270,0.589119,0.147759
0.023439,0.555046,0.155297
0.033325,0.543736,0.130703
0.033111,0.553871,0.122435
0.029670,0.579409,0.122787
0.082833,0.625561,0.173449
-0.059384,0.769076,0.141208
0.070831,0.528330,0.159288
0.014497,0.617779,0.140606
0.000739,0.758631,0.218190
0.068745,0.553469,0.150042
-0.017238,0.702247,0.176117
0.061709,0.712574,0.148008
0.030614,0.650259,0.160308
0.023016,0.536422,0.133722
0.053162,0.529217,0.132928
0.008600,0.507644,0.128902
0.024986,0.621558,0.128993
-0.059500,0.455066,0.111820
0.036376,0.543943,0.104217
0.012944,0.736993,0.183943
0.022674,0.547828,0.149001
0.043825,0.618768,0.160107
0.019031,0.556455,0.115958
0.014252,0.693272,0.159942
-0.025621,0.564127,0.123511
0.034395,0.678368,0.166848
