alpha,phi,h
0.064092,0.726861,0.112692
0.063406,0.685586,0.107586
0.052054,0.655582,0.122389
0.067296,0.725031,0.136079
0.074510,0.699433,0.130407
0.051062,0.761412,0.112467
0.053868,0.714084,0.113101
0.047504,0.709024,0.107322
0.021000,0.727176,0.094127
0.064826,0.680656,0.110360
0.042071,0.670322,0.123822
0.060640,0.663890,0.104440
0.035175,0.738515,0.132322
0.058992,0.688516,0.121284
0.056898,0.714447,0.141037
0.047963,0.698043,0.106790
0.048257,0.741009,0.114055
0.070616,0.689404,0.116292
0.037750,0.683835,0.092938
0.061054,0.723570,0.112737
0.064179,0.677875,0.100168
0.104806,0.662382,0.117671
0.044383,0.696295,0.142784
0.065955,0.690389,0.139036
0.060704,0.643214,0.118939
0.036047,0.669170,0.106296
0.045575,0.698780,0.086030
0.024787,0.721371,0.109618
0.020727,0.747790,0.114744
0.037110,0.655131,0.115019
0.060525,0.708320,0.124260
0.052103,0.659015,0.121349
0.024255,0.663991,0.099992
0.046821,0.667460,0.143786
0.039367,0.672755,0.120393
0.055971,0.709063,0.105792
-0.025741,0.728532,0.099658
0.012307,0.776888,0.155899
0.032439,0.699847,0.130985
0.038982,0.679231,0.106905
0.051533,0.693296,0.124355
0.060843,0.735202,0.115700
0.063286,0.690366,0.131064
0.031545,0.694204,0.117280
0.045012,0.732715,0.129751
0.054210,0.715970,0.125983
0.066818,0.634539,0.126154
0.030308,0.688854,0.135718
0.039512,0.734435,0.119988
0.035616,0.688623,0.117285
0.046229,0.694421,0.117031
0.050811,0.693452,0.118168
0.024629,0.700617,0.131927
0.028911,0.694540,0.120264
0.062613,0.670259,0.109970
0.024884,0.681870,0.135352
0.048465,0.719967,0.097991
0.053845,0.668243,0.121367
0.014224,0.629380,0.117316
0.053238,0.717024,0.111235
0.033694,0.691943,0.117794
0.056246,0.704686,0.110707
0.037649,0.683060,0.102406
0.055276,0.758678,0.110009
0.039417,0.722474,0.129789
0.042810,0.684957,0.110057
0.046868,0.684364,0.108282
0.056453,0.668678,0.118254
0.099631,0.683016,0.114472
0.030813,0.707149,0.122315
0.022363,0.697883,0.121832
0.012801,0.700180,0.124748
0.049357,0.708452,0.107343
0.081413,0.702720,0.111036
0.039682,0.685843,0.129620
0.064450,0.669345,0.127040
0.059584,0.704216,0.117082
0.044287,0.712909,0.123085
0.031401,0.684979,0.109859
0.032468,0.681410,0.129098
0.049332,0.674954,0.130178
0.025745,0.709422,0.113077
0.008470,0.686111,0.123601
0.048896,0.702356,0.114698
0.047790,0.718697,0.107772
0.028645,0.735645,0.107899
0.096416,0.722577,0.127857
0.037925,0.685276,0.105906
0.063385,0.679472,0.102235
0.115034,0.664027,0.119791
0.049591,0.733874,0.115519
0.008728,0.680759,0.105808
0.053534,0.684925,0.101026
0.044458,0.697265,0.134451
0.036925,0.692679,0.124878
0.057522,0.685806,0.130960
0.039432,0.693184,0.116155
0.021728,0.694577,0.131576
0.042837,0.722913,0.114987
0.034900,0.729535,0.127825
