alpha,phi,h
0.536938,0.310520,0.570413
0.702632,0.428249,0.761531
0.439971,0.332501,0.691176
0.417209,0.245790,0.726553
0.527417,0.389508,0.600571
0.438416,0.328037,0.918981
0.465987,0.459774,0.747642
0.444129,0.549663,0.591069
0.544519,0.657890,0.695241
0.469389,0.490749,0.501920
0.529648,0.423920,0.978563
0.414734,0.459733,0.474626
0.503028,0.627347,0.431563
0.502891,0.445722,0.636375
0.462489,0.542525,0.420280
0.471534,0.448236,0.417009
0.476193,0.489053,0.722432
0.499751,0.492268,0.716796
0.540568,0.658367,0.858153
0.500998,0.467190,0.489035
0.593516,0.526095,0.579998
0.450322,0.459672,0.607822
0.368270,0.407337,0.440998
0.421152,0.318480,0.654961
0.503108,0.524236,0.494525
0.478109,0.608984,0.506677
0.523388,0.588237,0.586098
0.403713,0.456825,0.643105
0.512254,0.456066,0.589157
0.433221,0.382171,0.880450
0.484807,0.589824,0.664638
0.448833,0.345129,0.593577
0.576109,0.500298,0.619413
0.375277,0.547171,0.561747
0.386205,0.326867,0.506190
0.477909,0.418159,0.761083
0.547727,0.528428,0.604970
0.645786,0.451046,0.651340
0.447737,0.453952,0.711520
0.628059,0.557504,0.451403
0.730017,0.613163,0.491145
0.433146,0.599432,0.587358
0.433984,0.435570,0.778597
0.492273,0.453603,0.728355
0.440385,0.541660,0.608139
0.586570,0.502718,0.483247
0.469878,0.416825,0.779550
0.571976,0.380168,0.546179
0.434137,0.601471,0.626812
0.464719,0.487284,0.600999
0.582697,0.449331,0.370157
0.480551,0.462783,0.490881
0.524349,0.168683,0.540995
0.470675,0.493264,0.550668
0.558031,0.435660,0.565153
0.599673,0.524136,0.530721
0.609589,0.563689,0.488127
0.377094,0.361883,0.500813
0.314336,0.227213,0.595774
0.535835,0.564387,0.368880
0.533814,0.500273,0.705826
0.430243,0.516239,0.483621
0.455775,0.590375,0.329015
0.424615,0.321402,0.327692
0.481212,0.456718,0.584568
0.509713,0.585028,0.601708
0.581645,0.542219,0.740241
0.432262,0.263877,0.833904
0.543028,0.664925,0.551885
0.421860,0.471333,0.781016
0.414000,0.351787,0.558924
0.531780,0.677239,0.633007
0.531241,0.725530,0.483294
0.347421,0.497518,0.684942
0.381276,0.473375,0.580733
0.462329,0.265421,0.465988
0.377960,0.541118,0.536079
0.387503,0.534689,0.537719
0.535192,0.502527,0.564297
0.528154,0.433533,0.708523
0.489165,0.358001,0.795477
0.363470,0.503475,0.599663
0.539479,0.537358,0.525081
0.354454,0.565884,0.539606
0.453820,0.559583,0.403385
0.447026,0.468478,0.444017
0.420661,0.345028,0.566602
0.571992,0.648412,0.647375
0.709988,0.458189,0.432155
0.393903,0.455113,0.534231
0.531859,0.566475,0.789172
0.524206,0.481681,0.768597
0.534689,0.654449,0.539230
0.401510,0.687000,0.637743
0.384806,0.437830,0.498472
0.570425,0.634893,0.725643
0.439651,0.576085,0.507171
0.574014,0.291149,0.560151
0.550775,0.613580,0.752306
0.533027,0.326223,0.643257
