alpha,phi,h
0.510617,0.262287,0.532602
0.666883,0.383552,0.680294
0.373300,0.280187,0.668308
0.246241,0.162009,0.791853
0.499482,0.321363,0.576431
0.433811,0.306168,0.847690
0.419092,0.365083,0.721274
0.430040,0.468873,0.601282
0.460587,0.461139,0.658209
0.457667,0.424726,0.513852
0.470554,0.367865,0.875558
0.396583,0.371537,0.458932
0.427866,0.493638,0.426533
0.459381,0.384940,0.607976
0.431424,0.477512,0.422369
0.449341,0.361166,0.401779
0.467063,0.417731,0.668435
0.449913,0.409287,0.706751
0.498630,0.515613,0.796333
0.358828,0.179689,0.258552
0.562452,0.476907,0.522662
0.409257,0.366358,0.576829
0.362407,0.340355,0.423954
0.426136,0.331732,0.605209
0.459687,0.425206,0.503499
0.468283,0.524727,0.471318
0.488542,0.449448,0.506814
0.369281,0.383663,0.578800
0.480347,0.390015,0.560388
0.421837,0.339375,0.848115
0.470814,0.481515,0.626269
0.409013,0.263331,0.563973
0.544657,0.433055,0.595915
0.362311,0.483661,0.490596
0.383165,0.316223,0.481229
0.422544,0.303012,0.627166
0.512928,0.481321,0.570049
0.608633,0.403679,0.591715
0.391664,0.360614,0.650483
0.585348,0.480959,0.423097
0.666058,0.541735,0.469693
0.368551,0.505268,0.497994
0.454240,0.308553,0.743317
0.462443,0.392398,0.688003
0.433054,0.479545,0.613579
0.559930,0.444706,0.448589
0.430197,0.350851,0.718334
0.530995,0.311878,0.520192
0.350493,0.380026,0.456658
0.444108,0.425148,0.582410
0.518971,0.391569,0.354131
0.443068,0.396725,0.437249
0.844378,-0.058109,0.635576
0.463542,0.450181,0.524277
0.518347,0.385120,0.525431
0.558535,0.462829,0.525777
0.565919,0.521928,0.441872
0.278547,0.243815,0.501320
0.317455,0.208492,0.518756
0.502030,0.488326,0.344545
0.489860,0.396733,0.696418
0.408470,0.432162,0.450898
0.434400,0.515029,0.289376
0.398934,0.262907,0.320764
0.459549,0.382150,0.560722
0.463173,0.484971,0.593357
0.466790,0.340867,0.420412
0.433377,0.232357,0.794404
0.508153,0.564869,0.524114
0.418261,0.394719,0.787221
0.413071,0.168537,0.436835
0.483191,0.412667,0.499910
0.503393,0.629045,0.477129
0.328929,0.461211,0.656237
0.342541,0.394182,0.553037
0.443207,0.214692,0.443939
0.316850,0.481651,0.589016
0.351962,0.463802,0.503154
0.465182,0.383050,0.584826
0.497200,0.376026,0.661922
0.464326,0.367543,0.331929
0.338982,0.408273,0.588700
0.494812,0.485724,0.480406
0.342193,0.496629,0.487995
0.424211,0.501444,0.390227
0.434031,0.400123,0.440823
0.407985,0.278720,0.579906
0.525645,0.580992,0.614344
0.676590,0.391679,0.396287
0.385826,0.419957,0.486779
0.488750,0.470516,0.728962
0.488023,0.413818,0.749775
0.269887,0.384256,0.470434
0.358118,0.592130,0.627260
0.353362,0.348940,0.472996
0.510637,0.513009,0.679527
0.332536,0.388422,0.581428
0.526546,0.219092,0.505438
0.534845,0.557257,0.669232
0.506305,0.281895,0.601383
