alpha,phi,h
0.236582,0.167062,0.591289
0.243626,0.179679,0.602401
0.238408,0.205209,0.530918
0.280147,0.165433,0.602448
0.251279,0.169230,0.615269
0.279325,0.165582,0.597159
0.241453,0.183575,0.611550
0.244835,0.195303,0.575932
0.248372,0.186425,0.579407
0.209698,0.172347,0.624047
0.263876,0.137533,0.576098
0.264979,0.201318,0.621321
0.263951,0.154760,0.613860
0.251686,0.174899,0.634385
0.303221,0.131785,0.583499
0.241477,0.161306,0.633952
0.246053,0.150978,0.594172
0.302250,0.170403,0.630197
0.228877,0.182259,0.601151
0.279158,0.186221,0.601781
0.267305,0.165934,0.640100
0.223224,0.227742,0.592583
0.257641,0.197807,0.604610
0.223567,0.186292,0.591409
0.254681,0.172767,0.532542
0.198054,0.193675,0.575844
0.226648,0.166766,0.557332
0.301479,0.174624,0.578573
0.283837,0.151572,0.549450
0.340997,0.157651,0.567254
0.244884,0.186377,0.585777
0.266367,0.195852,0.570504
0.265198,0.193146,0.643071
0.320542,0.170101,0.588049
0.295049,0.176256,0.594520
0.305997,0.197808,0.576625
0.287995,0.147827,0.616547
0.259298,0.171379,0.613218
0.273040,0.189818,0.589131
0.250166,0.168629,0.577402
0.268629,0.179227,0.566205
0.272364,0.179512,0.638277
0.300331,0.179127,0.648179
0.340303,0.132987,0.640324
0.245879,0.146885,0.563898
0.308691,0.165198,0.531469
0.297301,0.148884,0.616064
0.300202,0.176937,0.567295
0.319436,0.174944,0.522422
0.291780,0.202710,0.554049
0.304510,0.163694,0.585579
0.231604,0.177472,0.619509
0.206761,0.181226,0.621359
0.265522,0.154926,0.647365
0.258721,0.181850,0.631797
0.214034,0.189920,0.635240
0.291547,0.138058,0.591758
0.195814,0.180019,0.541099
0.198141,0.164152,0.566166
0.203538,0.186720,0.561865
0.211914,0.205388,0.640534
0.226487,0.196039,0.570940
0.241615,0.193686,0.617099
0.245072,0.177861,0.581663
0.261482,0.164831,0.602055
0.236920,0.172080,0.631088
0.277872,0.178059,0.491468
0.209030,0.188234,0.612325
0.257153,0.190483,0.594350
0.216969,0.137976,0.627442
0.242630,0.156585,0.539002
0.276218,0.163048,0.565826
0.220461,0.171871,0.660773
0.291623,0.189442,0.570772
0.271244,0.168568,0.678806
0.236863,0.164218,0.615817
0.301917,0.154146,0.537460
0.246676,0.168430,0.607593
0.251509,0.152628,0.613320
0.242685,0.139036,0.620093
0.302208,0.154278,0.625850
0.297550,0.166803,0.620684
0.233357,0.143131,0.537815
0.291513,0.183301,0.595031
0.248775,0.159920,0.640092
0.319381,0.185485,0.654889
0.206428,0.179017,0.611399
0.252161,0.166634,0.614395
0.277710,0.159858,0.587761
0.265951,0.169292,0.582524
0.216773,0.188313,0.596961
0.279208,0.162390,0.591756
0.252195,0.176046,0.610503
0.307986,0.195233,0.618805
0.259221,0.160885,0.606969
0.278733,0.165100,0.590495
0.258912,0.178690,0.621154
0.265999,0.187495,0.637412
0.264083,0.172096,0.638497
0.209098,0.167440,0.574794
