alpha,phi,h
0.405625,0.889166,0.637081
0.433050,0.894564,0.642349
0.398470,0.873647,0.648464
0.423999,0.876926,0.638638
0.441700,0.892249,0.651959
0.433144,0.901461,0.647281
0.412787,0.884306,0.665614
0.419086,0.904351,0.658594
0.458475,0.877380,0.627128
0.375675,0.874734,0.621415
0.393372,0.893809,0.623952
0.463726,0.892912,0.660253
0.441117,0.872840,0.672553
0.461041,0.854748,0.628437
0.433844,0.876447,0.651558
0.392861,0.882428,0.638824
0.399993,0.897655,0.645362
0.373135,0.872370,0.644182
0.421985,0.889083,0.649100
0.467726,0.878009,0.568182
0.400045,0.879293,0.672475
0.421475,0.889596,0.625741
0.495825,0.869723,0.606914
0.433518,0.887634,0.643844
0.434611,0.879100,0.634292
0.437272,0.883167,0.652347
0.468950,0.892269,0.646418
0.389664,0.893830,0.625257
0.450529,0.867480,0.676399
0.443784,0.917782,0.625772
0.443557,0.869074,0.687286
0.439741,0.849942,0.630687
0.432965,0.881696,0.608714
0.432835,0.932814,0.649336
0.441207,0.849818,0.629916
0.393810,0.890561,0.645360
0.469852,0.896381,0.643153
0.435184,0.860014,0.647953
0.401740,0.868988,0.664913
0.426701,0.865167,0.639785
0.449823,0.865125,0.648698
0.431845,0.894512,0.645876
0.436055,0.914579,0.641672
0.426143,0.863748,0.666537
0.439518,0.887896,0.670812
0.408212,0.887950,0.689804
0.379795,0.881654,0.622793
0.442580,0.898656,0.628239
0.403071,0.882383,0.668262
0.426173,0.898676,0.646221
0.412467,0.869464,0.684444
0.423222,0.907330,0.681690
0.503013,0.859787,0.635657
0.388233,0.927294,0.669724
0.400522,0.872116,0.673943
0.429580,0.876009,0.619359
0.389428,0.898987,0.646189
0.452338,0.881816,0.657045
0.443760,0.875201,0.672691
0.474732,0.884981,0.689646
0.418529,0.918357,0.617924
0.396566,0.861202,0.616319
0.487966,0.898266,0.665170
0.441411,0.877584,0.640459
0.445178,0.884048,0.667639
0.468031,0.831665,0.665688
0.467970,0.895602,0.677857
0.416595,0.874388,0.638977
0.479973,0.856038,0.654869
0.428104,0.860775,0.641291
0.488797,0.871117,0.691800
0.468692,0.885820,0.634589
0.397862,0.855883,0.628206
0.448333,0.905013,0.648771
0.469059,0.864939,0.669860
0.433532,0.883684,0.640625
0.382137,0.875649,0.632368
0.445352,0.897011,0.676794
0.427624,0.880434,0.637066
0.450143,0.896620,0.673294
0.362460,0.880906,0.658448
0.454694,0.883816,0.652238
0.381439,0.878888,0.624790
0.431179,0.869972,0.670034
0.461584,0.862330,0.600415
0.394420,0.886627,0.619557
0.444549,0.863159,0.637078
0.428398,0.884207,0.625908
0.430285,0.873277,0.620281
0.456767,0.916346,0.662262
0.417780,0.864488,0.623519
0.466202,0.879731,0.671002
0.463799,0.851259,0.612473
0.420897,0.862746,0.641763
0.445372,0.881820,0.630555
0.414444,0.871100,0.654749
0.421772,0.850118,0.651891
0.372367,0.895474,0.622788
0.424669,0.906737,0.676741
0.396488,0.861162,0.642089
