alpha,phi,h
0.503349,0.959728,0.688512
0.533660,0.951191,0.687691
0.506012,0.957932,0.694653
0.511093,0.936427,0.673161
0.559169,0.957045,0.708025
0.538027,0.960711,0.696283
0.513385,0.951455,0.705706
0.507983,0.966253,0.695709
0.539407,0.949173,0.675864
0.456584,0.940245,0.656160
0.490735,0.946444,0.673674
0.560698,0.959308,0.686699
0.529820,0.955147,0.708301
0.553278,0.947380,0.661960
0.521226,0.950475,0.694920
0.490650,0.937722,0.673190
0.493455,0.960855,0.701759
0.461952,0.948980,0.694755
0.504844,0.966381,0.706103
0.572683,0.954772,0.604829
0.498112,0.938582,0.719393
0.520622,0.952721,0.661666
0.591920,0.958854,0.660573
0.506462,0.946267,0.678152
0.520527,0.948314,0.658890
0.547398,0.937424,0.686680
0.563063,0.962680,0.695109
0.487563,0.957791,0.665674
0.549216,0.931704,0.705133
0.548623,0.977996,0.664688
0.560795,0.947733,0.725526
0.521118,0.935451,0.680782
0.519630,0.955786,0.635091
0.527979,0.985556,0.699409
0.530510,0.941985,0.678882
0.491121,0.946364,0.691410
0.573999,0.967210,0.689696
0.539134,0.914401,0.690219
0.492817,0.938073,0.717350
0.524876,0.933397,0.690037
0.551045,0.942634,0.688739
0.540590,0.950931,0.672688
0.543649,0.984527,0.678303
0.511841,0.933735,0.711785
0.518350,0.956213,0.712860
0.517195,0.956566,0.725071
0.456342,0.940341,0.657778
0.543034,0.969472,0.661435
0.484717,0.960340,0.707404
0.518647,0.972045,0.690371
0.514079,0.945863,0.724660
0.529000,0.964389,0.732621
0.586449,0.937890,0.677982
0.484668,0.983252,0.690028
0.499075,0.947168,0.716264
0.542172,0.938570,0.673888
0.481828,0.959342,0.697522
0.524854,0.944935,0.698954
0.521435,0.937444,0.718131
0.567601,0.958071,0.735586
0.512276,0.979232,0.656231
0.474304,0.940475,0.651499
0.575473,0.953856,0.719970
0.534963,0.961484,0.680724
0.538786,0.948365,0.718327
0.545499,0.922701,0.708133
0.575075,0.949234,0.720574
0.523440,0.942104,0.695671
0.580600,0.945840,0.693685
0.514976,0.937564,0.672426
0.565165,0.940480,0.729539
0.544796,0.941419,0.682992
0.482927,0.938813,0.676617
0.547629,0.968320,0.702000
0.565327,0.942827,0.700609
0.534255,0.956984,0.687248
0.478533,0.934045,0.656380
0.543114,0.952813,0.730529
0.524435,0.940549,0.680934
0.547287,0.958246,0.710451
0.469256,0.947132,0.710200
0.546803,0.952525,0.699732
0.457583,0.933015,0.669465
0.522922,0.947173,0.715247
0.563189,0.931158,0.643518
0.483859,0.953515,0.664454
0.530464,0.941742,0.684599
0.529447,0.945393,0.681822
0.512661,0.935875,0.664581
0.551371,0.980004,0.702073
0.512235,0.936927,0.667009
0.562198,0.955137,0.710009
0.551128,0.928934,0.665046
0.514733,0.943812,0.691264
0.520280,0.961285,0.666924
0.511568,0.930079,0.686064
0.497808,0.933442,0.700226
0.475071,0.960251,0.663100
0.510813,0.990874,0.707293
0.498113,0.933113,0.687345
