alpha,phi,h
0.057142,0.364450,0.551400
0.353571,0.102313,0.340625
0.378571,0.754475,0.072575
0.328572,0.439800,0.668633
0.135714,0.308100,0.489067
0.191837,0.343386,0.674214
0.220000,0.853690,0.578980
0.262857,0.667080,0.361960
0.638775,0.121757,0.555029
0.426786,0.110481,0.501075
0.150000,0.317288,0.706025
0.267857,0.352644,0.580800
0.157143,0.203863,0.514625
0.252381,0.038800,0.551667
0.357143,0.913000,0.448900
0.376191,0.471667,0.278267
0.311429,0.587230,0.438800
0.155357,0.274319,0.202425
0.346939,0.750829,0.123571
0.071429,0.891400,0.532400
0.439286,0.708163,0.248700
0.428572,0.582300,0.610700
0.438095,0.883975,0.300800
0.082143,0.466350,0.491800
0.257143,0.356650,0.538800
0.334286,0.265270,0.129120
0.360000,0.801600,0.127040
0.202857,0.571550,0.122680
0.134285,0.984600,0.436580
0.208572,0.644710,0.659000
0.290476,0.356050,0.193533
0.500000,0.719567,0.523533
0.235714,0.438000,0.318200
0.133333,0.663083,0.086967
0.211428,0.729250,0.287180
0.342857,0.762931,0.456650
0.492857,0.770175,0.344000
0.214286,0.335450,0.562467
0.102857,0.344940,0.531640
0.265714,0.545150,0.315340
0.282857,0.459510,0.679060
0.266667,0.466983,0.344467
0.378572,0.508025,0.695425
0.317143,0.313120,0.556040
0.238095,0.194350,0.247133
0.282857,0.679800,0.510180
0.353572,0.526887,0.326000
0.080952,0.090950,0.519867
0.251429,0.781690,0.511100
0.282857,0.307000,0.401240
0.312245,0.437179,0.297771
0.334921,0.219606,0.573744
0.100000,0.336350,0.847900
0.261905,0.375900,0.506767
0.282857,0.523140,0.575320
0.250000,0.462875,0.796650
0.328571,0.589050,0.255875
0.211905,0.865492,0.785433
0.368572,0.451090,0.288880
0.119047,0.354850,0.588767
0.077551,0.610321,0.367243
0.037500,0.060538,0.626537
0.303571,0.641288,0.361812
0.134286,0.657670,0.511960
0.189286,0.871162,0.438800
0.182143,0.033162,0.379000
0.260000,0.544150,0.370700
0.388096,0.843625,0.433167
0.203572,0.682525,0.121325
0.107143,0.909542,0.406650
0.090476,0.474208,0.590550
0.389286,0.537813,0.389950
0.415873,0.537794,0.655444
0.178572,0.253587,0.703875
0.237143,0.874690,0.342940
0.120408,0.932393,0.419643
0.481633,0.633393,0.616571
0.397619,0.103150,0.412317
0.336735,0.814693,0.440671
0.126786,0.072481,0.633675
0.057143,0.144167,0.427500
0.340476,0.702758,0.118083
0.373470,0.829479,0.496486
0.090476,0.654383,0.599833
0.130613,0.076821,0.896014
0.433334,0.708967,0.271567
0.300000,0.153633,0.576400
0.196429,0.293250,0.521075
0.362857,0.755510,0.215480
0.267857,0.409513,0.314000
0.385714,0.659325,0.378300
0.089286,0.384050,0.466350
0.050000,0.441575,0.411300
0.585714,0.105850,0.372467
0.074286,0.491940,0.664600
0.476191,0.210417,0.254700
0.280952,0.740300,0.762467
0.389286,0.834950,0.482600
0.466667,0.530683,0.296667
0.108571,0.171100,0.282760
