alpha,phi,h
0.057142,0.364450,0.551400
0.233334,0.194700,0.851867
0.297143,0.833580,0.534220
0.435714,0.636763,0.516950
0.308163,0.571193,0.369071
0.209524,0.140808,0.548983
0.028571,0.001250,0.689900
0.091428,0.751170,0.453760
0.185714,0.739570,0.076460
0.220000,0.323300,0.428540
0.026984,0.109150,0.408233
0.185715,0.576242,0.797800
0.255102,0.352521,0.662829
0.071429,0.424700,0.700800
0.357143,0.913000,0.448900
0.121429,0.561325,0.399200
0.048980,0.399157,0.552686
0.450000,0.486938,0.569200
0.047619,0.714875,0.507350
0.294286,0.345430,0.825540
0.071429,0.491510,0.455420
0.188095,0.766958,0.519367
0.197143,0.533800,0.499260
0.103571,0.517837,0.420225
0.133333,0.503767,0.274167
0.248572,0.786960,0.752680
0.288095,0.671242,0.145050
0.096428,0.394900,0.312400
0.280000,0.471230,0.294240
0.068571,0.016420,0.720220
0.121429,0.107350,0.463050
0.140476,0.868942,0.557250
0.128571,0.211650,0.447400
0.133333,0.663083,0.086967
0.295238,0.561017,0.543667
0.121428,0.165058,0.849400
0.196428,0.468975,0.419500
0.322222,0.789756,0.403867
0.404762,0.709917,0.305533
0.085714,0.453412,0.211300
0.416667,0.746508,0.568867
0.031428,0.520530,0.799800
0.125000,0.607225,0.643000
0.085714,0.389500,0.606457
0.175000,0.714762,0.205075
0.282857,0.679800,0.510180
0.147619,0.375194,0.531722
0.328571,0.016900,0.458800
0.471429,0.814900,0.499350
0.057143,0.455875,0.209625
0.219047,0.284683,0.543967
0.342857,0.983200,0.391900
0.064285,0.615342,0.723467
0.171429,0.100900,0.086600
0.188571,0.246290,0.459620
0.081633,0.584421,0.422629
0.059524,0.645817,0.031483
0.189285,0.658763,0.545700
0.146429,0.456688,0.352575
0.232653,0.270714,0.632814
0.341270,0.850233,0.487789
0.117857,0.400006,0.549813
0.211429,0.682700,0.249920
0.014285,0.570800,0.672100
0.047619,0.662083,0.613633
0.074286,0.176420,0.913740
0.260000,0.544150,0.370700
0.114286,0.135500,0.559500
0.060000,0.693460,0.411780
0.047619,0.460750,0.652567
0.090476,0.474208,0.590550
0.142857,0.466392,0.278433
0.210714,0.461400,0.378500
0.042857,0.865150,0.297483
0.133333,0.909339,0.409411
0.078572,0.429525,0.483150
0.214286,0.752179,0.507671
0.318367,0.551836,0.244829
0.304082,0.614164,0.328700
0.216071,0.505162,0.267188
0.226190,0.509850,0.300467
0.235714,0.127508,0.735267
0.039286,0.577825,0.824550
0.222857,0.418110,0.628540
0.293651,0.365772,0.505800
0.217857,0.710063,0.501775
0.400000,0.523120,0.383960
0.276190,0.491867,0.275600
0.060000,0.389210,0.483610
0.371429,0.434050,0.706800
0.301428,0.389315,0.805640
0.089286,0.384050,0.466350
0.285714,0.407736,0.578314
0.128572,0.815025,0.464750
0.285714,0.355640,0.466520
0.104762,0.468817,0.369333
0.257143,0.593583,0.579033
0.009524,0.592583,0.505767
0.057143,0.747700,0.115500
0.142857,0.718790,0.512080
