alpha,phi,h
0.502857,0.913670,0.337240
0.380000,0.669160,0.916060
0.432143,0.652775,0.543525
0.382857,0.930040,0.357280
0.200000,0.696320,0.312240
0.575000,0.574850,0.450625
0.357143,0.848267,0.307900
0.639286,0.640750,0.478825
0.321428,0.558113,0.487575
0.735714,0.845583,0.359200
0.680952,0.727933,0.461667
0.292857,0.735392,0.333967
0.157143,0.693650,0.783200
0.271428,0.842917,0.183000
0.482143,0.416787,0.588525
0.471429,0.959550,0.303900
0.404762,0.786067,0.445467
0.200000,0.854790,0.454020
0.306494,0.807659,0.396755
0.445238,0.574933,0.553750
0.319047,0.638000,0.469267
0.396825,0.888856,0.824233
0.422222,0.768361,0.550556
0.500000,0.833450,0.524700
0.042857,0.771500,0.652900
0.239286,0.839787,0.195125
0.700000,0.574300,0.464460
0.375000,0.890875,0.405075
0.657143,0.444800,0.854800
0.074286,0.728360,0.292000
0.648571,0.906770,0.483460
0.678571,0.574588,0.423175
0.280953,0.755667,0.454383
0.278571,0.653300,0.386700
0.342857,0.637263,0.609962
0.319048,0.720200,0.463133
0.421428,0.594275,0.549100
0.611904,0.944658,0.191083
0.473469,0.954843,0.479057
0.304762,0.951683,0.472767
0.434694,0.657014,0.507857
0.533333,0.852033,0.161867
0.334286,0.768050,0.330940
0.371429,0.670050,0.329700
0.340000,0.608430,0.422060
0.422449,0.591236,0.534329
0.342857,0.918250,0.522500
0.464286,0.925663,0.472375
0.435714,0.536388,0.520675
0.642857,0.481600,0.700200
0.409524,0.858133,0.494633
0.619047,0.808417,0.291650
0.335714,0.968388,0.477600
0.575000,0.629950,0.522900
0.617143,0.952110,0.436700
0.398810,0.752342,0.346767
0.304762,0.652917,0.477467
0.422449,0.948657,0.450129
0.462857,0.617150,0.533420
0.471429,0.814750,0.588600
0.342857,0.742850,0.562000
0.594286,0.877290,0.680140
0.432143,0.636563,0.561775
0.416666,0.475158,0.435267
0.775000,0.936012,0.186075
0.235714,0.483875,0.654433
0.426786,0.918250,0.562925
0.319048,0.754000,0.316033
0.385714,0.907510,0.390020
0.560000,0.777080,0.489560
0.416667,0.441258,0.592983
0.377143,0.911020,0.427180
0.338095,0.896483,0.649867
0.225000,0.980487,0.436775
0.290476,0.852400,0.462950
0.462857,0.765750,0.458420
0.208163,0.930314,0.464386
0.259524,0.600442,0.417433
0.328572,0.808633,0.410500
0.300000,0.602633,0.312800
0.223810,0.805367,0.623333
0.550000,0.832867,0.646617
0.407143,0.919042,0.528083
0.085714,0.870025,0.623250
0.442857,0.382950,0.749800
0.400000,0.696140,0.630320
0.371429,0.659190,0.150760
0.461905,0.914383,0.444667
0.333333,0.789967,0.590200
0.379592,0.908529,0.515314
0.397619,0.811108,0.127600
0.450000,0.689142,0.540333
0.167857,0.931250,0.523525
0.482143,0.763950,0.433375
0.450000,0.836775,0.177350
0.223809,0.540467,0.612017
0.295238,0.748000,0.444867
0.385714,0.724425,0.528075
0.544898,0.446643,0.575700
0.192857,0.968883,0.455050
