alpha,phi,h
0.457143,0.803783,0.589267
0.577143,0.991780,0.026180
0.471428,0.803814,0.147057
0.725397,0.609811,0.323478
0.485714,0.804225,0.243050
0.467857,0.890588,0.187600
0.616666,0.806450,0.471750
0.207143,0.080337,0.109150
0.308571,0.757940,0.296900
0.385715,0.438688,0.071975
0.857143,0.971900,0.525000
0.528571,0.674500,0.502900
0.762857,0.423370,0.465720
0.369047,0.697683,0.236633
0.514285,0.572037,0.306075
0.402857,0.754020,0.091940
0.460000,0.824720,0.542320
0.406122,0.858979,0.338129
0.423810,0.659433,0.286617
0.582143,0.825350,0.067175
0.535714,0.955175,0.048300
0.795238,0.595150,0.082400
0.342857,0.325100,0.506500
0.617857,0.829113,0.082750
0.421428,0.734250,0.384075
0.362500,0.487575,0.322575
0.431428,0.521370,0.124320
0.500000,0.513000,0.158200
0.442857,0.907833,0.264067
0.528571,0.845330,0.195560
0.460000,0.932780,0.067400
0.678571,0.574588,0.423175
0.730952,0.538433,0.084167
0.278571,0.653300,0.386700
0.542857,0.607200,0.166100
0.510714,0.782156,0.185200
0.514286,0.139563,0.180050
0.660000,0.265620,0.495000
0.157143,0.228800,0.109900
0.485714,0.713050,0.292060
0.526786,0.641331,0.123287
0.358572,0.253960,0.075380
0.334286,0.768050,0.330940
0.570000,0.654350,0.600140
0.364286,0.649725,0.274500
0.661905,0.794317,0.017467
0.464285,0.936312,0.633075
0.357143,0.763550,0.595000
0.469643,0.784987,0.445013
0.438095,0.882792,0.040950
0.371428,0.599383,0.114533
0.428571,0.980350,0.135600
0.746429,0.209987,0.704400
0.500000,0.778808,0.219350
0.690476,0.505583,0.070667
0.375510,0.180450,0.363929
0.400000,0.379850,0.516800
0.771429,0.538875,0.095675
0.483333,0.845233,0.535450
0.471429,0.814750,0.588600
0.738095,0.928094,0.413778
0.408571,0.862340,0.096860
0.753571,0.809038,0.075350
0.221429,0.620800,0.431000
0.617857,0.903463,0.472950
0.509524,0.962183,0.265033
0.328572,0.798817,0.563467
0.319048,0.754000,0.316033
0.342857,0.496000,0.080350
0.492857,0.912558,0.279900
0.554286,0.965150,0.207120
0.621428,0.467000,0.200900
0.567857,0.820262,0.529525
0.528571,0.895425,0.225100
0.555102,0.565286,0.050257
0.500000,0.192010,0.424500
0.487755,0.816779,0.422500
0.542857,0.626758,0.624817
0.571429,0.661150,0.055400
0.503572,0.573950,0.328325
0.558571,0.645040,0.407200
0.475000,0.834475,0.024113
0.604762,0.163867,0.104200
0.569388,0.915479,0.203671
0.600000,0.979100,0.196950
0.433333,0.845767,0.259600
0.585714,0.610283,0.448633
0.461905,0.914383,0.444667
0.371428,0.757575,0.103650
0.445714,0.593670,0.287260
0.397619,0.811108,0.127600
0.600000,0.429260,0.336860
0.471428,0.462450,0.076400
0.697619,0.241550,0.323983
0.592857,0.451175,0.174750
0.668572,0.596650,0.517180
0.769643,0.864194,0.149063
0.471428,0.691150,0.069040
0.590476,0.725842,0.054633
0.404762,0.398408,0.292150
