alpha,phi,h
0.674286,0.803140,0.258040
0.936734,0.783864,0.236500
0.633333,0.813767,0.179067
0.628572,0.342612,0.272575
0.700000,0.775117,0.080400
0.414286,0.797600,0.182500
0.471428,0.644183,0.160167
0.621428,0.179500,0.416050
0.753572,0.887650,0.065100
0.515873,0.477383,0.420478
0.819048,0.981217,0.484600
0.671428,0.817940,0.129260
0.792857,0.559400,0.096650
0.369047,0.697683,0.236633
0.514285,0.572037,0.306075
0.402857,0.754020,0.091940
0.460000,0.824720,0.542320
0.721429,0.936319,0.473488
0.685714,0.734700,0.248100
0.642857,0.816750,0.020700
0.535714,0.955175,0.048300
0.546429,0.807962,0.565237
0.661905,0.502675,0.218700
0.428571,0.946600,0.668900
0.704762,0.817417,0.055700
0.362500,0.487575,0.322575
0.459524,0.606600,0.044867
0.795238,0.765625,0.370200
0.904762,0.909600,0.341500
0.528571,0.845330,0.195560
0.740476,0.635217,0.138450
0.600000,0.711111,0.285278
0.741270,0.892661,0.095067
0.561905,0.591550,0.379933
0.871429,0.743560,0.092180
0.722857,0.913560,0.207220
0.257143,0.063450,0.120800
0.521429,0.803625,0.393750
0.376191,0.790442,0.043900
0.814286,0.710910,0.299740
0.934285,0.494230,0.120320
0.190476,0.889817,0.047467
0.671429,0.929283,0.424767
0.525000,0.933875,0.266475
0.661225,0.474471,0.364986
0.661905,0.794317,0.017467
0.837143,0.802930,0.390120
0.523215,0.935131,0.155488
0.814285,0.730750,0.374550
0.728571,0.876400,0.103000
0.733333,0.766858,0.015733
0.575000,0.976613,0.115325
0.521428,0.878663,0.327575
0.414286,0.722333,0.209333
0.844898,0.419407,0.358286
0.628572,0.910093,0.083986
0.418367,0.861957,0.345314
0.588571,0.515020,0.066800
0.723809,0.901317,0.115367
0.425000,0.433500,0.260612
0.428571,0.955812,0.420725
0.802857,0.840040,0.354280
0.880953,0.578158,0.369717
0.421429,0.933175,0.157600
0.742857,0.913770,0.238360
0.628572,0.838650,0.228750
0.328572,0.798817,0.563467
0.539286,0.844856,0.368275
0.710204,0.737286,0.269014
0.580000,0.269500,0.593340
0.452381,0.694533,0.189700
0.690476,0.860567,0.567233
0.618367,0.539407,0.128600
0.600000,0.735710,0.490320
0.555102,0.565286,0.050257
0.540000,0.964910,0.096460
0.738095,0.918833,0.259367
0.778571,0.890300,0.109250
0.682857,0.551770,0.102940
0.503572,0.573950,0.328325
0.911905,0.958458,0.362233
0.665306,0.919336,0.181871
0.604762,0.163867,0.104200
0.210714,0.680188,0.401550
0.542857,0.980413,0.077100
0.642857,0.965350,0.400600
0.830612,0.594950,0.024943
0.155555,0.768578,0.348644
0.711905,0.608992,0.065450
0.654762,0.908642,0.385950
0.719048,0.747267,0.092967
0.862857,0.587375,0.063620
0.628571,0.681930,0.036340
0.402857,0.932980,0.035900
0.368572,0.446540,0.618000
0.771429,0.480413,0.348450
0.367347,0.788779,0.087786
0.704762,0.389633,0.034367
0.590476,0.725842,0.054633
0.695238,0.476650,0.310733
