alpha,phi,h
0.632143,0.585762,0.325200
0.267857,0.706600,0.439275
0.457143,0.464010,0.475440
0.578572,0.534575,0.137500
0.514286,0.489200,0.370100
0.681633,0.799371,0.348943
0.478571,0.559400,0.038450
0.582857,0.828310,0.100760
0.592857,0.830850,0.129075
0.497143,0.956390,0.039020
0.477551,0.939021,0.100186
0.614285,0.667744,0.541125
0.677143,0.816750,0.138580
0.458928,0.623694,0.511313
0.214286,0.690000,0.084000
0.688095,0.598842,0.168767
0.442857,0.708267,0.319333
0.512245,0.660707,0.476971
0.657143,0.788050,0.652300
0.364286,0.912942,0.255067
0.618367,0.294407,0.134900
0.385714,0.703750,0.280500
0.462857,0.655640,0.490480
0.614286,0.886650,0.233300
0.592857,0.904125,0.205750
0.576191,0.530517,0.175267
0.328571,0.648962,0.281375
0.626531,0.693236,0.128200
0.621429,0.319225,0.557790
0.603571,0.672000,0.357375
0.554286,0.596160,0.571840
0.585714,0.895550,0.193400
0.730953,0.917333,0.401817
0.871428,0.944400,0.315400
0.657143,0.865550,0.119275
0.433334,0.897950,0.169833
0.260000,0.644320,0.360980
0.796428,0.658450,0.348275
0.854286,0.467660,0.407580
0.651428,0.684640,0.373760
0.605714,0.906090,0.217900
0.314286,0.947300,0.113680
0.623809,0.757950,0.317033
0.591428,0.647330,0.375680
0.600000,0.837650,0.609140
0.600000,0.615820,0.461400
0.728571,0.255800,0.743800
0.590476,0.556033,0.148567
0.960714,0.505975,0.378075
0.691837,0.503993,0.219229
0.502857,0.749220,0.364100
0.540816,0.816971,0.386986
0.650000,0.630625,0.442650
0.592858,0.899400,0.053050
0.694286,0.873710,0.172540
0.595238,0.758967,0.128667
0.577778,0.228278,0.842456
0.628572,0.591750,0.282175
0.407143,0.640375,0.646967
0.837143,0.924690,0.100380
0.491428,0.767990,0.017680
0.628571,0.625100,0.005400
0.714286,0.729550,0.032000
0.564286,0.485400,0.184950
0.369643,0.841287,0.854337
0.304762,0.761850,0.521933
0.542857,0.429563,0.469725
0.576190,0.536600,0.165533
0.471429,0.585036,0.628786
0.461905,0.855783,0.579017
0.664285,0.555844,0.433800
0.705714,0.523030,0.409480
0.400000,0.911217,0.119000
0.577551,0.979164,0.204743
0.617143,0.831040,0.110400
0.171428,0.972600,0.134550
0.623810,0.778008,0.048083
0.331428,0.887300,0.438640
0.685714,0.543050,0.380600
0.324490,0.623743,0.564129
0.600000,0.580725,0.246100
0.219048,0.640733,0.365033
0.417857,0.683925,0.132125
0.682143,0.905000,0.083575
0.280952,0.964100,0.873067
0.569841,0.940078,0.383733
0.564286,0.875650,0.481950
0.514286,0.887617,0.131317
0.253571,0.915625,0.057450
0.439286,0.737025,0.283225
0.328571,0.849250,0.211200
0.497619,0.458158,0.397817
0.447619,0.777400,0.119000
0.409524,0.787300,0.549100
0.630952,0.852050,0.470650
0.714286,0.943980,0.094020
0.671429,0.885150,0.026300
0.748980,0.454950,0.213986
0.710714,0.723556,0.204788
0.234921,0.757000,0.375844
