alpha,phi,h
0.804762,0.829467,0.902133
0.865715,0.662470,0.700940
0.500000,0.139358,0.811300
0.360714,0.644637,0.779325
0.721429,0.623550,0.694250
0.521429,0.380500,0.569400
0.910714,0.761637,0.469675
0.614286,0.514325,0.932850
0.628572,0.166590,0.890020
0.689285,0.860488,0.848525
0.837143,0.819740,0.931960
0.835715,0.196263,0.646850
0.789285,0.370788,0.701625
0.760000,0.353070,0.839680
0.828571,0.397700,0.838500
0.634286,0.903430,0.872060
0.295238,0.474158,0.919300
0.509524,0.981250,0.617833
0.800000,0.762960,0.566060
0.679592,0.119629,0.693186
0.771429,0.319810,0.885880
0.657143,0.565300,0.790733
0.254286,0.912180,0.871640
0.480000,0.889490,0.931840
0.471429,0.774850,0.677900
0.389286,0.642019,0.882038
0.705195,0.378714,0.646636
0.434286,0.656060,0.968460
0.608571,0.295850,0.820400
0.473809,0.235908,0.726517
0.359184,0.896221,0.915200
0.742857,0.990850,0.623300
0.585714,0.454600,0.986000
0.780953,0.716367,0.752867
0.608163,0.805607,0.888529
0.671429,0.636150,0.779000
0.453572,0.591975,0.616475
0.621429,0.473213,0.855725
0.691429,0.775340,0.940300
0.597143,0.283390,0.651520
0.480953,0.499300,0.694200
0.451428,0.663240,0.967640
0.564286,0.441962,0.686025
0.381633,0.870179,0.838600
0.785715,0.709175,0.745950
0.421428,0.933975,0.871550
0.651428,0.492920,0.960060
0.528572,0.833862,0.732012
0.614286,0.341037,0.698175
0.628572,0.669850,0.808250
0.934286,0.601620,0.668740
0.853571,0.085062,0.979450
0.591071,0.921394,0.907225
0.750000,0.569725,0.804750
0.690476,0.923467,0.837167
0.464286,0.656375,0.969900
0.557142,0.339000,0.910550
0.473469,0.590557,0.827543
0.928571,0.103425,0.951000
0.528572,0.764837,0.954237
0.535714,0.518875,0.685567
0.598413,0.924106,0.631144
0.590476,0.528772,0.793544
0.700000,0.877200,0.418900
0.489796,0.864800,0.811271
0.691429,0.549250,0.809560
0.683673,0.718757,0.849271
0.542857,0.910400,0.956380
0.542857,0.478760,0.732100
0.445714,0.397390,0.932000
0.514286,0.900650,0.723100
0.557143,0.790360,0.592260
0.814286,0.751280,0.732380
0.507143,0.560775,0.637500
0.532143,0.395763,0.888750
0.911111,0.612706,0.901889
0.428571,0.584300,0.888000
0.696429,0.511862,0.890425
0.657143,0.466633,0.740000
0.626531,0.613807,0.795457
0.871429,0.469592,0.743967
0.414286,0.499220,0.712100
0.596429,0.872737,0.840575
0.466667,0.527017,0.787267
0.677143,0.778040,0.875180
0.661905,0.733767,0.912367
0.568571,0.714430,0.745660
0.669048,0.762850,0.863717
0.746032,0.796483,0.919567
0.642857,0.579320,0.942100
0.628571,0.920087,0.842225
0.442857,0.173650,0.911700
0.652381,0.508742,0.821000
0.702857,0.620520,0.565400
0.428572,0.735250,0.945360
0.428571,0.945117,0.563467
0.538461,0.910704,0.860008
0.921428,0.898375,0.632250
0.421428,0.952425,0.977600
0.523809,0.850017,0.927233
