alpha,phi,h
0.070205,0.772764,0.397793
0.069282,0.707248,0.390253
0.072006,0.746664,0.388023
0.052431,0.725184,0.422249
0.068817,0.730476,0.381206
0.067783,0.737458,0.439862
0.087378,0.799200,0.410193
0.091422,0.765897,0.390397
0.076196,0.755900,0.381063
0.032124,0.800452,0.423590
0.022209,0.786580,0.413357
0.046173,0.764784,0.429525
0.087619,0.747840,0.384030
0.051954,0.723780,0.391597
0.041199,0.763358,0.388836
0.035290,0.759504,0.365101
0.060569,0.763660,0.432863
0.077922,0.768892,0.404152
0.072139,0.756876,0.383783
0.055015,0.775675,0.447350
0.051678,0.736137,0.396333
0.069056,0.743098,0.458940
0.062893,0.761979,0.443957
0.041120,0.744591,0.434246
0.045038,0.771931,0.412605
0.034652,0.733234,0.395550
0.063245,0.712351,0.425924
0.055860,0.772471,0.428667
0.064238,0.753877,0.399565
0.082558,0.760780,0.426378
0.084016,0.731565,0.400247
0.070579,0.705946,0.411033
0.106518,0.759780,0.398699
0.029860,0.793221,0.449149
0.051385,0.720633,0.363692
0.091406,0.726428,0.420616
0.030072,0.762734,0.423969
0.081819,0.741075,0.366754
0.076170,0.729974,0.396191
0.076529,0.746930,0.394386
0.039023,0.719952,0.453036
0.086532,0.740060,0.445415
0.059343,0.781171,0.403301
0.038639,0.739064,0.419326
0.069582,0.732419,0.385590
0.047777,0.790695,0.449999
0.074415,0.725089,0.374805
0.051289,0.734092,0.383691
0.036165,0.726437,0.428154
0.061133,0.724032,0.401149
0.059961,0.700836,0.409288
0.064192,0.738738,0.431985
0.098231,0.763879,0.419359
0.056554,0.777329,0.414310
0.064918,0.761049,0.449209
0.057723,0.756886,0.432656
0.058186,0.747140,0.350859
0.068591,0.722401,0.396372
0.067521,0.697704,0.372072
0.079224,0.737594,0.393666
0.068199,0.742285,0.410867
0.043027,0.834183,0.472694
0.062234,0.733983,0.414978
0.059166,0.727413,0.410946
0.050261,0.759323,0.444334
0.089110,0.795475,0.444256
0.033431,0.774438,0.342544
0.082874,0.751638,0.412714
0.067316,0.753387,0.417379
0.087589,0.749832,0.437243
0.067008,0.725963,0.378093
0.059283,0.755681,0.448333
0.083425,0.756690,0.431806
0.041653,0.726672,0.435454
0.077752,0.771029,0.415558
0.066299,0.714420,0.387469
0.060571,0.700204,0.401974
0.060533,0.761409,0.388127
0.076547,0.707286,0.414627
0.101781,0.736079,0.436833
0.075190,0.782545,0.392357
0.064779,0.801733,0.457526
0.059628,0.771911,0.399495
0.097203,0.772264,0.367344
0.059984,0.742924,0.400464
0.083180,0.751279,0.415473
0.068455,0.750179,0.380502
0.086951,0.779699,0.373347
0.088132,0.768603,0.414934
0.075982,0.740827,0.342339
0.083491,0.747108,0.448512
0.065290,0.727359,0.448826
0.011507,0.728545,0.432359
0.068781,0.753237,0.392975
0.060128,0.708583,0.391369
0.062794,0.725555,0.413736
0.060426,0.716090,0.374844
0.069552,0.701008,0.395272
0.047198,0.799669,0.387812
0.052310,0.759679,0.416047
