alpha,phi,h
0.076429,0.783622,0.362799
0.080009,0.728871,0.353568
0.080377,0.772801,0.344949
0.058735,0.745804,0.390997
0.079895,0.775329,0.324254
0.076016,0.745821,0.382749
0.096981,0.802191,0.353624
0.097761,0.787763,0.341649
0.082861,0.783118,0.347683
0.046751,0.810814,0.377761
0.035307,0.788331,0.357970
0.062969,0.777655,0.352177
0.099420,0.780588,0.352575
0.059165,0.741445,0.357207
0.048094,0.775305,0.346025
0.042333,0.788684,0.331287
0.080710,0.785448,0.392978
0.090215,0.773764,0.356757
0.079413,0.772401,0.345989
0.066640,0.779948,0.398872
0.056579,0.744434,0.369554
0.078883,0.737102,0.412419
0.074369,0.769474,0.372430
0.051774,0.759533,0.388199
0.052104,0.775561,0.359754
0.047842,0.739187,0.351085
0.072088,0.740073,0.379450
0.062012,0.777441,0.385231
0.072637,0.774662,0.364884
0.089172,0.783813,0.393552
0.103434,0.772125,0.347680
0.079257,0.735469,0.378621
0.112586,0.773111,0.354632
0.044374,0.776128,0.373020
0.053237,0.739224,0.318105
0.101239,0.748072,0.385142
0.047953,0.758567,0.374757
0.089021,0.764109,0.307741
0.083140,0.752999,0.358517
0.085673,0.774551,0.350763
0.049437,0.748889,0.408454
0.099320,0.740807,0.385649
0.068182,0.790458,0.348952
0.053132,0.739739,0.376883
0.078101,0.754193,0.357903
0.058514,0.804041,0.396150
0.083537,0.754848,0.343650
0.062979,0.741818,0.352892
0.050132,0.743093,0.379210
0.064606,0.747384,0.363059
0.076366,0.731618,0.364698
0.077703,0.760780,0.374491
0.110535,0.773117,0.367024
0.077148,0.772112,0.358645
0.081763,0.756853,0.387835
0.064925,0.779027,0.399565
0.064477,0.777000,0.311495
0.076577,0.737820,0.366266
0.077002,0.725282,0.341665
0.087128,0.759703,0.350529
0.081916,0.763521,0.365805
0.053464,0.837958,0.424577
0.073862,0.766490,0.388689
0.066854,0.750641,0.372696
0.055337,0.779116,0.406008
0.100529,0.797139,0.393633
0.042368,0.798211,0.302066
0.091206,0.772458,0.367227
0.076424,0.764092,0.377966
0.101091,0.744411,0.377854
0.088435,0.741328,0.346646
0.070301,0.779319,0.403160
0.103575,0.760576,0.366669
0.047795,0.745787,0.377777
0.090991,0.779868,0.377883
0.074551,0.736913,0.350525
0.064775,0.725683,0.362984
0.063807,0.765786,0.344969
0.080464,0.735173,0.373351
0.108810,0.752185,0.401606
0.079041,0.806902,0.358088
0.073866,0.809866,0.422954
0.065538,0.784300,0.371303
0.105291,0.802045,0.324301
0.067264,0.767185,0.369490
0.097693,0.764555,0.363335
0.080195,0.773583,0.356152
0.091494,0.786364,0.341153
0.097381,0.774759,0.372607
0.082624,0.761223,0.319943
0.092823,0.770558,0.399409
0.072249,0.754201,0.405409
0.019862,0.747133,0.387787
0.079030,0.761180,0.351848
0.071113,0.745872,0.340310
0.074229,0.745088,0.364940
0.069306,0.741905,0.346137
0.076831,0.722713,0.358792
0.066683,0.812593,0.329561
0.060202,0.776119,0.364853
