alpha,phi,h
0.088095,0.837408,0.193950
0.242857,0.795600,0.285300
0.080952,0.890483,0.331267
0.061905,0.888011,0.025767
0.228572,0.658700,0.263967
0.188095,0.772492,0.316767
0.132143,0.759375,0.162425
0.049206,0.745556,0.672622
0.026786,0.690925,0.415963
0.092857,0.615100,0.451300
0.302857,0.513260,0.461820
0.164286,0.409875,0.353550
0.176190,0.625800,0.171300
0.278571,0.474450,0.163100
0.278571,0.672533,0.228200
0.205714,0.413420,0.420660
0.040476,0.826533,0.105333
0.061905,0.686133,0.037767
0.096429,0.662450,0.251175
0.153246,0.426577,0.347545
0.000000,0.641700,0.356500
0.031429,0.917820,0.279800
0.018182,0.738805,0.183791
0.053572,0.719413,0.338350
0.408571,0.496740,0.506480
0.035714,0.910442,0.274083
0.342857,0.884717,0.167483
0.028572,0.480517,0.665267
0.142857,0.632100,0.367100
0.100000,0.926430,0.397400
0.135714,0.616775,0.301525
0.038095,0.945683,0.155100
0.042857,0.664533,0.253633
0.074286,0.234100,0.440340
0.066667,0.789242,0.167467
0.114286,0.528800,0.100775
0.004762,0.938633,0.172467
0.033333,0.887533,0.089867
0.057143,0.917378,0.189556
0.028571,0.929660,0.235540
0.085714,0.881400,0.028925
0.065079,0.665394,0.337733
0.014286,0.872667,0.141050
0.175000,0.601313,0.319325
0.164286,0.610025,0.394100
0.053572,0.736038,0.294200
0.078572,0.686662,0.292900
0.147619,0.657617,0.088467
0.025397,0.687300,0.189356
0.057143,0.920183,0.355200
0.085714,0.465050,0.298020
0.132143,0.789250,0.358150
0.107143,0.904000,0.016175
0.151428,0.741630,0.118020
0.265714,0.066160,0.712320
0.085714,0.862050,0.371600
0.085714,0.928460,0.355000
0.065306,0.429493,0.277371
0.204762,0.327550,0.313400
0.230612,0.287636,0.100300
0.120000,0.606550,0.137320
0.023810,0.898933,0.217317
0.069643,0.822719,0.033962
0.045714,0.923250,0.256520
0.031429,0.860880,0.387720
0.321429,0.161888,0.160863
0.028571,0.776960,0.842140
0.076191,0.903317,0.374633
0.142857,0.621650,0.315833
0.033333,0.613492,0.142383
0.068571,0.456120,0.259780
0.014286,0.888036,0.125157
0.314285,0.227675,0.502900
0.060000,0.773890,0.420880
0.071429,0.736650,0.315800
0.078572,0.524100,0.252650
0.042857,0.687850,0.490300
0.267857,0.658081,0.062013
0.111429,0.622090,0.262260
0.200000,0.719050,0.042800
0.103572,0.688687,0.339325
0.216666,0.698492,0.278267
0.085714,0.924062,0.390225
0.052381,0.774733,0.162900
0.152381,0.332733,0.339356
0.014286,0.919483,0.228733
0.161224,0.700250,0.077800
0.071429,0.929370,0.428440
0.057143,0.513367,0.290567
0.176190,0.687717,0.493783
0.071429,0.595630,0.648400
0.028571,0.906038,0.733475
0.395714,0.789700,0.039020
0.074026,0.898618,0.285400
0.057143,0.934250,0.215140
0.090476,0.613250,0.310933
0.042857,0.817144,0.743050
0.114286,0.607912,0.362900
0.157143,0.647706,0.519625
0.135714,0.465187,0.158975
