alpha,phi,h
0.071429,0.228400,0.223975
0.133333,0.059783,0.514800
0.296429,0.177588,0.929800
0.111905,0.481542,0.504283
0.121429,0.314517,0.729083
0.297959,0.242636,0.433543
0.273469,0.075864,0.534757
0.175000,0.431262,0.653175
0.306122,0.580407,0.613014
0.467857,0.232050,0.353375
0.383333,0.290742,0.641983
0.203571,0.262238,0.795800
0.104762,0.051850,0.519733
0.332857,0.078475,0.664220
0.388095,0.408258,0.707917
0.321429,0.086288,0.633225
0.177551,0.373757,0.820971
0.182857,0.429060,0.495060
0.071429,0.233258,0.686950
0.117857,0.350237,0.551400
0.200000,0.308750,0.733900
0.268571,0.099820,0.502160
0.389286,0.514650,0.500325
0.496429,0.149888,0.444900
0.260000,0.407770,0.655340
0.048572,0.240780,0.502540
0.400000,0.336100,0.363400
0.364286,0.644025,0.401450
0.067857,0.063838,0.505225
0.197143,0.022330,0.658740
0.496428,0.524075,0.477025
0.254762,0.969733,0.224300
0.328571,0.170721,0.522871
0.123810,0.248825,0.420767
0.171428,0.167825,0.294125
0.171429,0.350819,0.331338
0.124490,0.417129,0.600943
0.421429,0.452775,0.771650
0.208572,0.155370,0.497500
0.460000,0.373010,0.645440
0.222449,0.047307,0.436486
0.275000,0.061931,0.768125
0.261905,0.225683,0.632133
0.354762,0.312308,0.504467
0.075510,0.217914,0.328414
0.142857,0.145275,0.688500
0.117143,0.558200,0.534260
0.176191,0.137308,0.599517
0.190476,0.179050,0.914400
0.353571,0.255837,0.401275
0.232143,0.111538,0.555875
0.153061,0.332321,0.762600
0.188095,0.454783,0.280450
0.375000,0.620900,0.252950
0.353061,0.478271,0.527686
0.139286,0.348700,0.438175
0.192857,0.277600,0.339350
0.117857,0.196538,0.623675
0.321429,0.088617,0.138383
0.367857,0.088850,0.570450
0.300000,0.356370,0.534080
0.123810,0.128633,0.624267
0.394286,0.315770,0.605920
0.245238,0.406283,0.667267
0.128571,0.057617,0.762017
0.491429,0.350950,0.498780
0.092858,0.159275,0.883050
0.088571,0.438210,0.523480
0.538095,0.078517,0.371183
0.550000,0.501575,0.194625
0.087755,0.230486,0.849329
0.471429,0.059250,0.707600
0.269388,0.241679,0.130414
0.307143,0.084292,0.673650
0.065714,0.038430,0.788980
0.309524,0.513467,0.509367
0.296429,0.352563,0.503800
0.235714,0.152338,0.524112
0.185714,0.101367,0.433833
0.347619,0.107808,0.665783
0.061905,0.198800,0.799300
0.139286,0.596925,0.048550
0.171429,0.328467,0.481300
0.297143,0.261150,0.647620
0.328571,0.369700,0.253500
0.176190,0.223783,0.459800
0.069388,0.291171,0.731900
0.064286,0.031333,0.624883
0.395238,0.170808,0.512517
0.137143,0.422480,0.327360
0.492857,0.151625,0.447800
0.376191,0.233917,0.405833
0.214286,0.219267,0.833900
0.157143,0.208550,0.740400
0.423809,0.015450,0.652567
0.157143,0.088625,0.710625
0.185714,0.285967,0.708167
0.471429,0.427650,0.751700
0.197143,0.048590,0.591240
0.275000,0.415825,0.669400
