alpha,phi,h
0.046939,0.188771,0.445271
0.133333,0.059783,0.514800
0.315873,0.085361,0.546467
0.111905,0.481542,0.504283
0.054762,0.275417,0.373850
0.226786,0.207756,0.525575
0.035714,0.402300,0.705800
0.257143,0.084550,0.560500
0.289796,0.082329,0.745286
0.138776,0.279221,0.465857
0.028571,0.148338,0.629250
0.065714,0.121790,0.644240
0.164286,0.424250,0.351200
0.095238,0.298367,0.501367
0.035714,0.707500,0.445350
0.067857,0.177262,0.600425
0.164286,0.079650,0.532550
0.135714,0.521062,0.377950
0.062857,0.096290,0.565340
0.217460,0.132333,0.489256
0.335714,0.085650,0.697633
0.353572,0.129850,0.679500
0.178571,0.466463,0.282125
0.496429,0.149888,0.444900
0.104762,0.341275,0.497583
0.048572,0.240780,0.502540
0.028571,0.210600,0.476000
0.394286,0.079490,0.571140
0.267857,0.176187,0.552950
0.038775,0.098043,0.711586
0.262857,0.139820,0.626200
0.261905,0.772333,0.430367
0.342857,0.062425,0.654725
0.123810,0.248825,0.420767
0.130952,0.117833,0.612867
0.171429,0.350819,0.331338
0.124490,0.417129,0.600943
0.185715,0.037425,0.540150
0.208572,0.155370,0.497500
0.097143,0.374270,0.523340
0.222449,0.047307,0.436486
0.082143,0.558037,0.497100
0.382143,0.276244,0.684937
0.354762,0.312308,0.504467
0.085714,0.161760,0.697520
0.095238,0.314933,0.553633
0.350000,0.381800,0.340025
0.221429,0.569175,0.281750
0.085714,0.472450,0.600700
0.353571,0.255837,0.401275
0.571429,0.242375,0.328800
0.153061,0.332321,0.762600
0.233333,0.361317,0.261533
0.051786,0.584950,0.283637
0.080952,0.577133,0.494233
0.082857,0.458940,0.473460
0.228571,0.342280,0.555940
0.117857,0.196538,0.623675
0.400000,0.755383,0.493633
0.367857,0.088850,0.570450
0.171428,0.408525,0.410850
0.197619,0.107583,0.381567
0.080952,0.103417,0.937000
0.324286,0.788025,0.458920
0.250000,0.237733,0.396467
0.089285,0.638912,0.313275
0.042857,0.255750,0.522850
0.333334,0.695775,0.482083
0.064285,0.026900,0.637000
0.307143,0.337375,0.500900
0.014286,0.334913,0.473350
0.328571,0.353100,0.382700
0.269388,0.241679,0.130414
0.157143,0.369888,0.607025
0.128571,0.060550,0.617825
0.128572,0.089560,0.707820
0.026190,0.212233,0.608750
0.150000,0.050187,0.524225
0.157143,0.661625,0.364800
0.347619,0.107808,0.665783
0.289796,0.186386,0.460729
0.048980,0.770193,0.386486
0.188889,0.077539,0.384367
0.100000,0.024683,0.331100
0.150000,0.203662,0.504450
0.161905,0.836667,0.366183
0.069388,0.291171,0.731900
0.064286,0.031333,0.624883
0.120000,0.050435,0.739720
0.234694,0.036371,0.821871
0.135714,0.349225,0.484350
0.142857,0.362375,0.516200
0.219048,0.708550,0.093433
0.178572,0.226675,0.501725
0.032143,0.076231,0.624113
0.164286,0.134025,0.457650
0.007143,0.053175,0.439625
0.423810,0.026817,0.594933
0.171429,0.250275,0.274850
0.275000,0.415825,0.669400
