alpha,phi,h
0.272855,0.670875,0.541433
0.259977,0.700462,0.531025
0.269292,0.642672,0.554244
0.212588,0.632859,0.530335
0.229738,0.652756,0.524835
0.231606,0.704479,0.533681
0.253168,0.601867,0.554961
0.264798,0.721041,0.518338
0.233243,0.688656,0.560219
0.239763,0.693548,0.558606
0.278315,0.666989,0.492592
0.253682,0.659253,0.528624
0.208261,0.676753,0.576899
0.244529,0.643384,0.546141
0.256679,0.643041,0.540448
0.259600,0.708950,0.518773
0.216308,0.678349,0.543570
0.238482,0.668158,0.532994
0.255206,0.695854,0.540707
0.259675,0.663674,0.565727
0.272400,0.676645,0.538775
0.188450,0.693981,0.551563
0.265175,0.684381,0.510349
0.239716,0.648852,0.541517
0.234543,0.668846,0.522013
0.223373,0.609990,0.529883
0.279545,0.698840,0.532858
0.207155,0.633549,0.518421
0.227961,0.690900,0.514891
0.217954,0.642105,0.553851
0.226425,0.654434,0.536792
0.246838,0.645741,0.546625
0.271559,0.699377,0.500833
0.210131,0.640058,0.530116
0.252963,0.649586,0.553316
0.259634,0.700510,0.574617
0.240597,0.641948,0.537217
0.225515,0.677891,0.511187
0.252138,0.631819,0.551422
0.233217,0.630333,0.550016
0.219607,0.650760,0.554259
0.203028,0.665232,0.501807
0.196667,0.660560,0.522068
0.267834,0.640166,0.529229
0.268745,0.671836,0.535077
0.267966,0.663431,0.536763
0.230330,0.697953,0.543771
0.254417,0.623001,0.559395
0.249153,0.694386,0.545423
0.252511,0.654597,0.476088
0.188371,0.673002,0.529579
0.266254,0.678016,0.508029
0.242742,0.680603,0.559137
0.239016,0.660945,0.519130
0.233090,0.674936,0.529540
0.221295,0.650802,0.555005
0.240692,0.674017,0.500429
0.249994,0.650458,0.538950
0.251640,0.654594,0.501857
0.241626,0.715345,0.512902
0.260872,0.640763,0.539992
0.234434,0.646040,0.536524
0.257391,0.680550,0.554360
0.195473,0.622313,0.557621
0.240611,0.664424,0.553949
0.186453,0.651004,0.539008
0.289601,0.723636,0.532717
0.212907,0.691899,0.524681
0.258745,0.670273,0.510164
0.186164,0.687449,0.553016
0.241573,0.639740,0.539882
0.252935,0.671692,0.541054
0.235154,0.677854,0.505383
0.214692,0.683712,0.536060
0.263108,0.638012,0.526553
0.269130,0.633923,0.545866
0.244373,0.631040,0.543938
0.208281,0.703051,0.524773
0.240695,0.681736,0.579403
0.248022,0.655075,0.534458
0.237347,0.679858,0.514940
0.269351,0.688177,0.534787
0.271103,0.671268,0.505956
0.231852,0.678054,0.549813
0.264521,0.622904,0.552768
0.249829,0.655520,0.569067
0.260665,0.700289,0.524659
0.268208,0.676096,0.535193
0.198324,0.709703,0.541896
0.253447,0.632906,0.570810
0.261788,0.666539,0.566427
0.240693,0.635410,0.523311
0.223651,0.705065,0.508976
0.195646,0.617575,0.527841
0.222374,0.629355,0.519519
0.270471,0.686409,0.521261
0.283394,0.673106,0.550570
0.270852,0.722092,0.499273
0.273720,0.715504,0.493187
0.255237,0.635281,0.525036
