alpha,phi,h
0.404617,0.104754,0.716574
0.491097,0.129228,0.728458
0.504312,0.085146,0.660036
0.437231,0.105606,0.711420
0.410828,0.095387,0.764516
0.475284,0.098178,0.728947
0.397544,0.088440,0.798503
0.424911,0.076366,0.707781
0.446932,0.080500,0.710156
0.534605,0.073231,0.706611
0.446352,0.098647,0.745300
0.446760,0.082762,0.790648
0.499770,0.063350,0.725856
0.439370,0.090052,0.714969
0.464080,0.091330,0.715631
0.470545,0.079104,0.736395
0.436274,0.107669,0.705500
0.503097,0.094499,0.683198
0.442938,0.103090,0.748539
0.458421,0.089158,0.746911
0.494579,0.083071,0.757813
0.436067,0.094779,0.776349
0.485304,0.089585,0.680641
0.437875,0.102970,0.774860
0.437131,0.103466,0.797329
0.421687,0.089716,0.739792
0.470786,0.098762,0.744090
0.440456,0.090010,0.739628
0.472504,0.082754,0.786005
0.496525,0.093317,0.733468
0.442756,0.099506,0.714926
0.445786,0.100429,0.771592
0.423867,0.077170,0.778961
0.452200,0.125896,0.724097
0.494756,0.099913,0.738751
0.422868,0.078259,0.743338
0.418083,0.101311,0.783619
0.591495,0.123682,0.705622
0.433245,0.074569,0.656706
0.426969,0.097041,0.760230
0.419516,0.087679,0.727430
0.468888,0.077451,0.716876
0.512712,0.084863,0.735404
0.499225,0.086972,0.778114
0.454945,0.081069,0.726483
0.488208,0.071884,0.775229
0.460531,0.085577,0.712915
0.463322,0.095115,0.707602
0.463178,0.111855,0.704337
0.420839,0.083219,0.759844
0.455462,0.083833,0.733487
0.427703,0.090548,0.745901
0.396289,0.090849,0.763833
0.294989,0.112878,0.837146
0.482893,0.087458,0.728299
0.428589,0.099240,0.755404
0.416917,0.139475,0.715157
0.517070,0.082899,0.745932
0.446609,0.118359,0.698543
0.428637,0.075039,0.768049
0.455622,0.082997,0.752254
0.442731,0.085356,0.727100
0.459199,0.074385,0.763372
0.439229,0.085207,0.771232
0.464613,0.106033,0.742821
0.400734,0.097006,0.804793
0.429550,0.092202,0.749650
0.435975,0.096315,0.739973
0.517920,0.087686,0.683409
0.449530,0.076958,0.750775
0.415854,0.107041,0.772422
0.508968,0.083837,0.759635
0.444092,0.074726,0.710648
0.472274,0.067871,0.745517
0.432401,0.097723,0.826851
0.442302,0.099722,0.765284
0.520142,0.072859,0.750759
0.474376,0.096406,0.702165
0.440019,0.092280,0.797987
0.499926,0.077060,0.765995
0.431328,0.104051,0.715949
0.494886,0.084298,0.676658
0.406363,0.101699,0.754704
0.424728,0.090801,0.814227
0.525242,0.087551,0.756744
0.461918,0.094191,0.769763
0.506677,0.080802,0.712482
0.423693,0.108738,0.759906
0.430641,0.090819,0.724291
0.441141,0.092076,0.711348
0.538249,0.079381,0.687127
0.427352,0.111943,0.743944
0.431226,0.104404,0.728721
0.441480,0.091262,0.769799
0.413686,0.097914,0.753594
0.449204,0.087543,0.777629
0.492422,0.084978,0.790100
0.440843,0.096409,0.728877
0.505444,0.072033,0.718369
0.458693,0.106617,0.792251
