alpha,phi,h
0.832269,0.641046,0.335643
0.779510,0.582076,0.359245
0.723018,0.654910,0.377987
0.786778,0.576774,0.341878
0.805570,0.680715,0.405193
0.806981,0.601415,0.395247
0.795079,0.631157,0.399893
0.734646,0.570141,0.281551
0.810256,0.580267,0.295014
0.787207,0.506189,0.365719
0.801366,0.638320,0.474217
0.693335,0.605159,0.308053
0.723689,0.536615,0.424998
0.672578,0.534913,0.285483
0.659177,0.617614,0.335748
0.697369,0.633817,0.383022
0.650138,0.675368,0.371272
0.774109,0.653423,0.324006
0.757144,0.669523,0.372226
0.731543,0.624962,0.391268
0.805079,0.631490,0.392269
0.772111,0.566060,0.343226
0.733849,0.539463,0.397191
0.699650,0.600053,0.399130
0.717799,0.626342,0.314122
0.708540,0.533107,0.342923
0.823748,0.574875,0.429971
0.725589,0.690930,0.397040
0.757640,0.801773,0.395382
0.782780,0.616679,0.409967
0.742974,0.649593,0.400123
0.738321,0.608475,0.364421
0.698651,0.633480,0.376925
0.718517,0.632655,0.408910
0.813770,0.657008,0.380724
0.730967,0.613735,0.339556
0.867953,0.636555,0.339923
0.652213,0.531683,0.447208
0.709609,0.683056,0.326370
0.738195,0.692832,0.393759
0.730149,0.601552,0.321177
0.776181,0.602766,0.391505
0.727656,0.597784,0.394489
0.738429,0.694444,0.415102
0.742264,0.647775,0.297251
0.674325,0.628623,0.362743
0.731955,0.649051,0.314746
0.720913,0.580994,0.336779
0.714364,0.587087,0.425566
0.772849,0.574447,0.386431
0.782427,0.669620,0.426711
0.724833,0.702244,0.433665
0.822759,0.607346,0.296287
0.671392,0.629370,0.366334
0.778261,0.655611,0.321330
0.773972,0.584541,0.282934
0.661196,0.602013,0.363462
0.754297,0.555400,0.311299
0.734003,0.633474,0.433408
0.757851,0.578617,0.348897
0.662853,0.620762,0.296759
0.668144,0.591474,0.427029
0.714206,0.565309,0.366137
0.718909,0.585664,0.326034
0.748353,0.559399,0.376733
0.781439,0.621726,0.418853
0.675095,0.544845,0.376811
0.741206,0.600291,0.390252
0.749124,0.576605,0.455100
0.907685,0.646161,0.327725
0.743639,0.643271,0.300934
0.713767,0.561058,0.348166
0.778686,0.670615,0.346626
0.706364,0.580259,0.381215
0.610011,0.660345,0.212866
0.731524,0.620003,0.461491
0.737171,0.553949,0.251808
0.659864,0.669848,0.284196
0.765435,0.551593,0.242156
0.724712,0.710053,0.452042
0.663987,0.550278,0.215130
0.745103,0.596160,0.345138
0.752614,0.560741,0.317269
0.711013,0.450392,0.296253
0.673667,0.617716,0.472433
0.658475,0.550738,0.389899
0.773549,0.670762,0.432772
0.638604,0.596775,0.361741
0.736711,0.733546,0.370965
0.744226,0.683307,0.388182
0.711165,0.717028,0.369825
0.709033,0.573449,0.336117
0.728030,0.566058,0.410275
0.765034,0.636491,0.426615
0.640834,0.549755,0.345720
0.727132,0.652963,0.357866
0.750748,0.609909,0.312587
0.760198,0.673441,0.434683
0.676952,0.633098,0.328957
0.747982,0.616010,0.404608
