alpha,phi,h
0.690451,0.793808,0.309763
0.600194,0.785226,0.309272
0.543927,0.839696,0.313250
0.647171,0.725967,0.258321
0.673062,0.841177,0.353553
0.651859,0.780113,0.376944
0.625272,0.812116,0.380984
0.603451,0.725358,0.215775
0.615372,0.738319,0.214817
0.626625,0.636699,0.306024
0.708460,0.829738,0.455264
0.493089,0.751533,0.241570
0.516823,0.735654,0.406356
0.509096,0.684343,0.254166
0.520833,0.804345,0.297179
0.514830,0.839765,0.352610
0.473852,0.877322,0.329913
0.647784,0.811187,0.281189
0.595749,0.873358,0.366045
0.575438,0.816251,0.331416
0.650049,0.822930,0.340269
0.595902,0.732596,0.313127
0.546684,0.713787,0.347304
0.542627,0.766157,0.366816
0.562855,0.808477,0.271149
0.552251,0.707033,0.340341
0.679917,0.750792,0.334378
0.592332,0.876684,0.359467
0.610027,0.889313,0.342406
0.615149,0.776944,0.390339
0.599489,0.825010,0.342616
0.610987,0.746807,0.339226
0.574801,0.837109,0.298190
0.536863,0.784136,0.365854
0.629494,0.821288,0.313030
0.520070,0.773240,0.289293
0.708041,0.816931,0.289355
0.557189,0.667125,0.416900
0.518511,0.853704,0.255104
0.570573,0.860973,0.360971
0.621688,0.777666,0.279794
0.651573,0.812888,0.364248
0.558659,0.757320,0.363621
0.583151,0.861003,0.387173
0.600111,0.852755,0.207056
0.518715,0.810642,0.328410
0.524934,0.827296,0.329571
0.584971,0.736058,0.263872
0.574109,0.743384,0.403049
0.620470,0.731275,0.344250
0.618681,0.833748,0.369892
0.565522,0.880894,0.439450
0.675146,0.772117,0.211274
0.478148,0.824349,0.305869
0.668805,0.839748,0.278689
0.640286,0.734825,0.242330
0.518127,0.776347,0.325474
0.575690,0.739443,0.273988
0.560645,0.812662,0.404845
0.591163,0.721101,0.308192
0.496133,0.775020,0.213907
0.523527,0.732701,0.394958
0.555690,0.744862,0.333893
0.568902,0.769460,0.269420
0.627936,0.717716,0.355632
0.636551,0.807544,0.359658
0.490376,0.709651,0.360019
0.563317,0.799788,0.349713
0.591800,0.747402,0.413310
0.708871,0.803490,0.276926
0.596437,0.800095,0.246704
0.569185,0.729483,0.281484
0.615170,0.860378,0.295200
0.541468,0.749418,0.327016
0.425180,0.863336,0.181565
0.561132,0.809739,0.401665
0.583970,0.725922,0.193990
0.531419,0.856218,0.228442
0.594438,0.733712,0.155845
0.599617,0.865274,0.404531
0.512194,0.685330,0.164266
0.608639,0.786579,0.270821
0.590758,0.730155,0.262899
0.532061,0.622422,0.238881
0.534660,0.760584,0.409240
0.505570,0.704615,0.353806
0.602592,0.859643,0.359926
0.467174,0.790391,0.282508
0.586945,0.899375,0.317741
0.580025,0.873208,0.371982
0.507864,0.884119,0.328977
0.522621,0.728070,0.272733
0.553095,0.740018,0.382227
0.606590,0.811590,0.369714
0.478766,0.719173,0.301492
0.598867,0.833944,0.290427
0.633855,0.793667,0.305203
0.540434,0.840734,0.391425
0.560404,0.831277,0.307543
0.586925,0.782542,0.394351
