alpha,phi,h
0.032653,0.057450,0.401214
0.202857,0.468820,0.596120
0.185715,0.296120,0.257240
0.085714,0.509431,0.266962
0.038095,0.259167,0.131200
0.600000,0.241900,0.383100
0.071429,0.315630,0.486400
0.274286,0.804080,0.063680
0.239285,0.466438,0.404475
0.109524,0.298583,0.333933
0.328571,0.084100,0.408200
0.180952,0.244283,0.073933
0.050000,0.270300,0.649600
0.133333,0.324567,0.511067
0.157143,0.308075,0.468367
0.157143,0.060690,0.505600
0.121428,0.404208,0.321933
0.317143,0.075650,0.363260
0.242858,0.453500,0.500200
0.000000,0.607888,0.508675
0.371429,0.172150,0.211157
0.322449,0.372579,0.583400
0.185715,0.225650,0.624050
0.257143,0.174639,0.643489
0.042857,0.374771,0.217200
0.171428,0.103387,0.512100
0.214286,0.222750,0.686200
0.078572,0.485187,0.553450
0.091072,0.157525,0.547575
0.130357,0.382788,0.271687
0.066667,0.397067,0.202167
0.266072,0.409000,0.040700
0.107143,0.536013,0.206850
0.338095,0.307833,0.421833
0.261905,0.208000,0.174917
0.100000,0.367307,0.237443
0.078572,0.202825,0.140350
0.194286,0.052950,0.154760
0.275510,0.380736,0.432643
0.071429,0.601683,0.247200
0.458929,0.330587,0.314025
0.071429,0.130000,0.324900
0.077551,0.347557,0.286414
0.389286,0.394012,0.159075
0.269643,0.394813,0.523150
0.128572,0.550275,0.070550
0.280953,0.565717,0.498367
0.145715,0.336880,0.290000
0.100000,0.086313,0.417275
0.140476,0.093667,0.204050
0.209524,0.391633,0.479233
0.300000,0.242900,0.614450
0.289285,0.187625,0.522275
0.066666,0.027617,0.588867
0.128571,0.451267,0.219833
0.082857,0.396690,0.323080
0.154286,0.388010,0.528920
0.434286,0.226720,0.439080
0.064286,0.678375,0.038400
0.147619,0.280217,0.277800
0.100000,0.232375,0.088750
0.500000,0.000300,0.353700
0.081633,0.659729,0.019214
0.285714,0.458110,0.520300
0.393878,0.270164,0.269271
0.371429,0.496458,0.143833
0.171429,0.405263,0.201450
0.100000,0.547307,0.073886
0.157143,0.833350,0.327400
0.219048,0.551025,0.657900
0.171429,0.174600,0.203300
0.266667,0.454000,0.188400
0.251428,0.478230,0.311600
0.385714,0.370800,0.196200
0.047619,0.382667,0.220367
0.322857,0.561500,0.201380
0.440476,0.225808,0.589150
0.325714,0.460560,0.404900
0.240000,0.278970,0.430040
0.485714,0.168070,0.876680
0.357143,0.376000,0.126200
0.052381,0.296292,0.350700
0.214286,0.404317,0.503600
0.314286,0.222400,0.797850
0.122449,0.396257,0.184700
0.378571,0.367750,0.427950
0.360714,0.094738,0.307950
0.089286,0.213225,0.419225
0.192857,0.247692,0.334200
0.048979,0.173679,0.158543
0.108163,0.195343,0.306714
0.177143,0.104560,0.586020
0.105357,0.550581,0.252150
0.136363,0.450832,0.442691
0.107143,0.443450,0.165350
0.121429,0.142300,0.251550
0.090476,0.148150,0.698133
0.042857,0.272925,0.663075
0.095715,0.108025,0.866810
0.194286,0.360980,0.562760
