alpha,phi,h
0.278571,0.663025,0.089400
0.391428,0.548130,0.168640
0.405714,0.325170,0.079580
0.101785,0.646794,0.066912
0.085714,0.101150,0.672500
0.261904,0.565400,0.301300
0.057143,0.479550,0.116000
0.311905,0.471200,0.200083
0.089286,0.691031,0.114125
0.128571,0.561150,0.100800
0.328572,0.295575,0.282700
0.300000,0.893550,0.151125
0.275510,0.954871,0.100629
0.509524,0.830600,0.317500
0.346429,0.662750,0.669475
0.235715,0.536608,0.084017
0.135714,0.765406,0.332275
0.383333,0.403192,0.095467
0.085714,0.878486,0.124643
0.296429,0.610062,0.089400
0.340000,0.874810,0.135480
0.352381,0.251883,0.536633
0.171429,0.628750,0.054100
0.371429,0.518867,0.231067
0.428571,0.033050,0.072700
0.368571,0.464800,0.322720
0.210714,0.329050,0.091375
0.180000,0.462080,0.187940
0.150000,0.321125,0.521125
0.509524,0.412367,0.447633
0.487755,0.865457,0.029200
0.321429,0.597012,0.271400
0.066666,0.697217,0.135700
0.111111,0.345994,0.587889
0.075000,0.625800,0.158975
0.060714,0.753212,0.177675
0.426786,0.360200,0.335163
0.035714,0.888400,0.201300
0.454762,0.744192,0.027100
0.028571,0.978850,0.425300
0.128572,0.440100,0.232700
0.202381,0.398308,0.267300
0.042857,0.800525,0.086450
0.142857,0.985450,0.012400
0.311429,0.758700,0.265780
0.276190,0.303000,0.201300
0.230953,0.936783,0.144483
0.317857,0.591738,0.505400
0.385714,0.408108,0.076350
0.103571,0.573225,0.162575
0.485714,0.513200,0.168200
0.514286,0.726700,0.203400
0.300000,0.484687,0.173175
0.361905,0.252892,0.131767
0.553571,0.807600,0.173075
0.176190,0.854883,0.081200
0.141072,0.493919,0.249200
0.607143,0.447300,0.415950
0.050000,0.431362,0.163475
0.060000,0.309550,0.451120
0.153572,0.753050,0.680625
0.111905,0.349600,0.586533
0.214286,0.032000,0.590200
0.292857,0.265525,0.029300
0.075510,0.310564,0.184000
0.411429,0.353390,0.221000
0.195238,0.077583,0.163100
0.400000,0.545937,0.221850
0.371429,0.102093,0.442329
0.128571,0.543550,0.293800
0.426191,0.598567,0.048783
0.110714,0.477712,0.334150
0.124676,0.471568,0.307336
0.405714,0.845480,0.341120
0.123810,0.705017,0.118467
0.251020,0.157371,0.835629
0.502381,0.327525,0.404433
0.303571,0.092163,0.348225
0.360714,0.025525,0.548550
0.457143,0.665925,0.208050
0.389286,0.955375,0.156225
0.305715,0.925630,0.102420
0.369048,0.037325,0.670717
0.542857,0.674000,0.254920
0.173809,0.258108,0.215267
0.217143,0.568840,0.103660
0.317143,0.721490,0.106560
0.297619,0.318217,0.036133
0.376191,0.503700,0.214533
0.206122,0.269557,0.146271
0.542857,0.856100,0.038600
0.403571,0.267113,0.098400
0.385714,0.083044,0.610978
0.095238,0.370592,0.183767
0.280952,0.658400,0.097300
0.332143,0.303875,0.098150
0.466667,0.866167,0.328067
0.290476,0.874867,0.156200
0.057142,0.627112,0.052675
0.400000,0.872575,0.372325
