alpha,phi,h
0.028572,0.150536,0.374771
0.111429,0.169050,0.231360
0.085714,0.063925,0.167625
0.421428,0.125200,0.325683
0.671428,0.257675,0.027150
0.131429,0.116230,0.304260
0.531429,0.230770,0.501620
0.271429,0.137442,0.134483
0.285714,0.121680,0.104300
0.326191,0.422342,0.489967
0.464286,0.803950,0.082200
0.195238,0.088367,0.132400
0.337143,0.138910,0.427660
0.078571,0.072133,0.338900
0.148980,0.431564,0.235457
0.328571,0.346600,0.136800
0.157143,0.073010,0.121520
0.167857,0.054125,0.118725
0.350000,0.127763,0.238150
0.200000,0.239550,0.209840
0.151021,0.058800,0.162586
0.261905,0.129033,0.200517
0.150000,0.039438,0.116900
0.031428,0.284620,0.445520
0.125000,0.109075,0.182050
0.351020,0.149879,0.457643
0.011905,0.157142,0.124300
0.085714,0.178450,0.951900
0.028572,0.151613,0.333175
0.167857,0.054125,0.118725
0.447619,0.044900,0.630067
0.052381,0.215700,0.137633
0.152381,0.090075,0.678100
0.042857,0.029600,0.712100
0.323810,0.419300,0.067767
0.314286,0.153783,0.802700
0.157143,0.462975,0.414850
0.432653,0.451186,0.047400
0.171429,0.081175,0.103567
0.366667,0.111367,0.413533
0.050000,0.178900,0.156700
0.336735,0.267636,0.268314
0.373469,0.381750,0.231329
0.040000,0.123080,0.111920
0.030000,0.187035,0.372590
0.590476,0.109083,0.551900
0.255357,0.040625,0.399713
0.142857,0.311325,0.132000
0.114286,0.124500,0.289350
0.257142,0.015487,0.213275
0.446429,0.522050,0.057600
0.185714,0.080683,0.338467
0.090476,0.385217,0.413333
0.371429,0.027275,0.451700
0.107143,0.588750,0.260275
0.445238,0.257842,0.137050
0.196429,0.195325,0.220525
0.214286,0.097812,0.402125
0.085714,0.303200,0.322000
0.438095,0.336467,0.106000
0.082143,0.190000,0.370950
0.128572,0.260112,0.294625
0.110204,0.281000,0.247600
0.232143,0.197475,0.443450
0.381633,0.129900,0.253971
0.202857,0.040910,0.154440
0.075000,0.143600,0.352525
0.135714,0.311267,0.445983
0.442857,0.195530,0.297380
0.071429,0.210775,0.392150
0.025000,0.229713,0.128975
0.151429,0.453350,0.156060
0.296429,0.387487,0.073475
0.295238,0.249883,0.033433
0.357143,0.453700,0.017800
0.328571,0.165067,0.112900
0.178571,0.102813,0.488725
0.240000,0.060240,0.198640
0.363265,0.324593,0.490914
0.076190,0.341883,0.201683
0.133333,0.108800,0.147633
0.025000,0.227788,0.461400
0.119047,0.428750,0.204350
0.275000,0.382175,0.309500
0.121428,0.819638,0.119725
0.251428,0.051480,0.229520
0.297619,0.309350,0.436433
0.542857,0.288750,0.132900
0.080952,0.348408,0.248750
0.466667,0.242317,0.107733
0.325000,0.271725,0.120800
0.433333,0.327133,0.267700
0.335714,0.077037,0.266200
0.040816,0.397486,0.215043
0.657143,0.329550,0.639900
0.385715,0.154250,0.126933
0.146939,0.069893,0.178771
0.112245,0.258286,0.459114
0.057143,0.097250,0.149383
0.395238,0.107750,0.164767
