alpha,phi,h
0.028572,0.150536,0.374771
0.692857,0.273550,0.287767
0.360714,0.378837,0.302025
0.366667,0.234283,0.377467
0.871429,0.127250,0.440100
0.596429,0.599338,0.321375
0.425000,0.361138,0.119425
0.651948,0.360859,0.262018
0.482143,0.051937,0.545125
0.554285,0.347380,0.516720
0.400000,0.414612,0.164800
0.195238,0.454133,0.273133
0.635714,0.168737,0.462075
0.428571,0.551820,0.150920
0.508572,0.446390,0.247760
0.400000,0.071725,0.468825
0.550000,0.069300,0.373225
0.532143,0.444550,0.090075
0.385714,0.583000,0.615400
0.516666,0.173683,0.855617
0.428571,0.469587,0.451750
0.404762,0.338350,0.383333
0.600000,0.410812,0.162225
0.591429,0.321160,0.242620
0.780000,0.484430,0.188220
0.471429,0.415790,0.078980
0.746428,0.758763,0.068425
0.621429,0.126925,0.505675
0.488572,0.808290,0.090960
0.014286,0.525450,0.355300
0.480952,0.214217,0.517267
0.052381,0.215700,0.137633
0.567857,0.468325,0.266800
0.161905,0.496950,0.049933
0.589286,0.327050,0.271275
0.309524,0.294250,0.530700
0.357143,0.403833,0.320400
0.168571,0.415840,0.654060
0.507143,0.867350,0.074775
0.642857,0.279067,0.550833
0.489286,0.380138,0.123787
0.128572,0.348417,0.664267
0.600000,0.028483,0.461533
0.450000,0.388212,0.285450
0.695238,0.495850,0.180733
0.488572,0.130570,0.283720
0.264286,0.692412,0.082975
0.542857,0.059700,0.756300
0.474286,0.136900,0.281620
0.152381,0.159767,0.097900
0.250000,0.625912,0.162000
0.610715,0.089600,0.426550
0.638095,0.022367,0.073300
0.304762,0.176883,0.441033
0.557143,0.508150,0.513100
0.840000,0.333580,0.140800
0.580000,0.201980,0.492300
0.466667,0.481475,0.347450
0.165714,0.434760,0.587240
0.290476,0.702900,0.247533
0.621428,0.271025,0.510500
0.128572,0.260112,0.294625
0.357143,0.330800,0.304200
0.582143,0.263988,0.208275
0.600000,0.155400,0.669000
0.528571,0.280375,0.319025
0.411429,0.687060,0.107820
0.222449,0.567429,0.097557
0.483929,0.340544,0.117237
0.590476,0.263258,0.334817
0.483333,0.390508,0.134733
0.335714,0.294900,0.173150
0.445714,0.472580,0.142320
0.426786,0.135781,0.092512
0.600000,0.325383,0.213400
0.728572,0.076670,0.369420
0.160000,0.733220,0.672180
0.785714,0.921450,0.515300
0.519048,0.363733,0.284000
0.060714,0.247000,0.576450
0.489286,0.268437,0.864825
0.104082,0.267057,0.097600
0.609524,0.864867,0.081583
0.034694,0.284479,0.488257
0.530357,0.106719,0.419725
0.445714,0.416360,0.195020
0.432653,0.212714,0.136514
0.267857,0.587694,0.148062
0.477551,0.456050,0.364457
0.655358,0.422919,0.290413
0.223809,0.260892,0.366417
0.555556,0.615800,0.076000
0.614286,0.539400,0.141025
0.496429,0.097562,0.553350
0.385714,0.263425,0.127100
0.422857,0.173030,0.444980
0.442857,0.689869,0.341913
0.357143,0.282814,0.465200
0.496428,0.147275,0.516050
0.061905,0.270900,0.516917
