alpha,phi,h
0.636992,0.599919,0.540938
0.495395,0.674355,0.509459
0.624185,0.655319,0.534055
0.553391,0.665631,0.455508
0.519936,0.641084,0.543934
0.457159,0.748315,0.516249
0.605118,0.645905,0.555808
0.606706,0.627627,0.557267
0.681547,0.600714,0.483426
0.600661,0.693220,0.483449
0.677106,0.631856,0.522734
0.529031,0.652363,0.495525
0.716296,0.555348,0.516347
0.509422,0.647043,0.562530
0.467405,0.669069,0.525905
0.554607,0.709082,0.513054
0.525010,0.627421,0.549588
0.598972,0.687411,0.470204
0.462007,0.615641,0.556401
0.558190,0.658637,0.508664
0.635546,0.631366,0.503718
0.564704,0.668383,0.489611
0.598594,0.633448,0.507884
0.480081,0.653106,0.521361
0.536067,0.549213,0.479046
0.584044,0.653685,0.471837
0.525679,0.670119,0.509909
0.567456,0.620534,0.565245
0.444371,0.653331,0.587589
0.426938,0.643647,0.580079
0.504628,0.681405,0.571714
0.580981,0.683988,0.554717
0.594929,0.597591,0.570775
0.470823,0.707652,0.526498
0.597282,0.615821,0.538006
0.492265,0.687990,0.549243
0.657004,0.688638,0.502598
0.597167,0.663570,0.496446
0.509862,0.683962,0.531292
0.451741,0.654039,0.492022
0.584508,0.627149,0.551809
0.554705,0.728341,0.506613
0.512247,0.664710,0.525226
0.637892,0.637033,0.484169
0.641736,0.669861,0.480010
0.632552,0.633925,0.540398
0.671891,0.589638,0.477467
0.472275,0.696094,0.544577
0.567724,0.657829,0.515648
0.574295,0.652348,0.570441
0.510381,0.685070,0.545993
0.612598,0.669419,0.493549
0.607514,0.682814,0.520420
0.484949,0.636715,0.510546
0.555294,0.709846,0.528711
0.553080,0.696345,0.544248
0.647114,0.622760,0.580103
0.579745,0.666934,0.518883
0.524880,0.662755,0.517248
0.588836,0.664774,0.530913
0.450916,0.706343,0.487119
0.465777,0.670479,0.612212
0.568485,0.662898,0.504418
0.557044,0.673004,0.487176
0.558695,0.640065,0.574934
0.568268,0.647640,0.528633
0.525082,0.653729,0.518831
0.508722,0.676109,0.555507
0.500783,0.700266,0.494285
0.579226,0.622993,0.531110
0.634942,0.620320,0.540230
0.555301,0.666456,0.504345
0.514648,0.714850,0.496016
0.661005,0.625949,0.435798
0.536489,0.620863,0.532814
0.469646,0.710596,0.524157
0.533782,0.703656,0.531786
0.586589,0.666202,0.509589
0.588154,0.616453,0.508096
0.489246,0.711189,0.543258
0.572872,0.695372,0.509540
0.546624,0.684675,0.603016
0.609713,0.608797,0.548984
0.552243,0.667895,0.533141
0.675812,0.593340,0.545841
0.501297,0.665211,0.510912
0.536950,0.634211,0.557566
0.555205,0.670557,0.546471
0.645515,0.614545,0.507157
0.521375,0.652768,0.581521
0.518260,0.683730,0.484879
0.543616,0.688121,0.500707
0.680453,0.640913,0.515653
0.506976,0.641481,0.534143
0.552080,0.669457,0.547518
0.538164,0.653002,0.528680
0.437999,0.733508,0.530586
0.578860,0.632097,0.519108
0.562932,0.641636,0.531351
0.554990,0.639621,0.515512
